col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
43,93,21.750,46.750,0,0,0.000,0.000,0,3,3,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
44,27,22.250,13.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
44,49,22.250,24.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
44,50,22.250,25.250,0,0,0.000,0.000,0,3,3,300.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
44,51,22.250,25.750,2,2,4.067,0.045,3,6,8,400.000,2400.000,-0.190,0.915,2,-0.931,0.566,2,2.000,2.000,0,0,0,0
44,52,22.250,26.250,2,0,6.936,-0.593,2,6,7,1500.000,3600.000,-1.104,1.291,2,0.000,0.000,0,2.000,0.000,0,0,0,0
44,53,22.250,26.750,3,1,2.784,-0.011,3,5,7,2500.000,4000.000,-1.166,-0.301,3,-0.122,-0.992,1,3.000,1.000,0,0,0,0
44,54,22.250,27.250,0,2,0.000,0.000,2,6,8,3000.000,4100.000,0.000,0.000,0,-0.710,0.958,2,0.000,2.000,0,0,0,0
44,55,22.250,27.750,0,0,0.000,0.000,0,6,6,3200.000,6400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
44,56,22.250,28.250,4,5,3.928,0.201,7,6,13,3500.000,15400.000,0.240,1.458,4,-3.028,0.550,5,4.000,5.000,0,0,0,0
44,57,22.250,28.750,0,2,0.000,0.000,2,6,8,3500.000,6100.000,0.000,0.000,0,-1.573,1.086,2,0.000,2.000,0,0,0,0
44,58,22.250,29.250,2,2,4.156,-0.257,3,6,9,3000.000,4800.000,0.948,0.034,2,1.208,-0.832,2,2.000,2.000,0,0,0,0
44,59,22.250,29.750,1,2,3.503,0.593,3,6,9,1800.000,3000.000,0.889,0.457,1,-0.614,1.695,2,1.000,2.000,0,0,0,0
44,60,22.250,30.250,0,0,0.000,0.000,0,6,6,1700.000,2200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
44,61,22.250,30.750,0,1,0.000,0.000,1,6,7,1400.000,1900.000,0.000,0.000,0,-0.993,-0.114,1,0.000,1.000,0,0,0,0
44,62,22.250,31.250,1,1,2.273,-0.693,1,6,7,2000.000,1700.000,-0.307,-0.952,1,-0.307,-0.952,1,1.000,1.000,0,0,0,0
44,63,22.250,31.750,1,1,4.618,-0.201,2,6,8,2300.000,2400.000,0.098,-0.995,1,0.099,-0.995,1,1.000,1.000,0,0,0,0
44,64,22.250,32.250,2,0,3.122,-0.380,2,6,8,1900.000,2400.000,1.424,0.708,2,0.000,0.000,0,2.000,0.000,0,0,0,0
44,65,22.250,32.750,1,0,3.974,0.347,1,6,7,1900.000,2600.000,-0.070,0.998,1,0.000,0.000,0,1.000,0.000,0,0,0,0
44,66,22.250,33.250,2,1,3.665,0.157,3,6,7,2100.000,2700.000,-0.118,0.435,2,0.288,-0.958,1,2.000,1.000,0,0,0,0
44,67,22.250,33.750,1,1,2.828,-0.839,2,6,8,4300.000,3300.000,-0.585,0.811,1,0.277,0.961,1,1.000,1.000,0,0,0,0
44,68,22.250,34.250,3,0,2.205,1.118,3,6,8,5500.000,4600.000,0.963,-2.755,3,0.000,0.000,0,3.000,0.000,0,0,0,0
44,69,22.250,34.750,2,1,5.990,0.157,3,6,9,2900.000,3600.000,-0.724,-0.476,2,0.725,0.688,1,2.000,1.000,0,0,0,0
44,70,22.250,35.250,2,3,4.378,0.486,4,6,10,1300.000,2500.000,-0.761,-0.812,2,-0.985,0.452,3,2.000,3.000,0,0,0,0
44,71,22.250,35.750,2,1,1.361,-0.201,3,5,8,2500.000,2300.000,0.671,-0.855,2,-1.000,-0.030,1,2.000,1.000,0,0,0,0
44,72,22.250,36.250,1,3,4.635,1.040,4,5,8,2900.000,3100.000,0.664,-0.748,1,-0.011,1.707,3,1.000,3.000,0,0,0,0
44,73,22.250,36.750,2,0,5.097,0.911,2,6,8,1800.000,2600.000,0.396,-1.849,2,0.000,0.000,0,2.000,0.000,0,0,0,0
44,74,22.250,37.250,0,0,0.000,0.000,0,4,4,1000.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
44,75,22.250,37.750,1,0,4.605,0.447,1,5,6,1000.000,1900.000,-0.942,-0.335,1,0.000,0.000,0,1.000,0.000,0,0,0,0
44,76,22.250,38.250,0,1,0.000,0.000,1,6,7,2300.000,3300.000,0.000,0.000,0,0.191,-0.982,1,0.000,1.000,0,0,0,0
44,77,22.250,38.750,2,2,14.498,-0.995,4,6,10,2900.000,2400.000,-1.755,-0.959,2,-0.424,-1.192,2,2.000,2.000,0,0,0,0
44,78,22.250,39.250,3,3,0.154,-0.022,3,5,8,3100.000,2300.000,0.883,-2.041,3,0.605,-0.304,3,3.000,3.000,0,0,0,0
44,79,22.250,39.750,2,0,2.694,1.006,2,6,8,4300.000,2500.000,-0.287,0.479,2,0.000,0.000,0,2.000,0.000,0,0,0,0
44,80,22.250,40.250,3,5,1.391,-0.101,7,6,12,5600.000,3900.000,-0.759,-0.283,3,1.044,1.588,5,3.000,5.000,0,0,0,0
44,81,22.250,40.750,1,1,2.841,1.632,2,6,8,5700.000,5500.000,0.439,0.899,1,-0.534,-0.845,1,1.000,1.000,0,0,0,0
44,82,22.250,41.250,1,1,3.163,-0.302,2,6,8,3600.000,2600.000,0.188,0.982,1,-0.559,0.829,1,1.000,1.000,0,0,0,0
44,83,22.250,41.750,3,0,6.362,0.369,2,6,8,1200.000,2100.000,-2.402,-0.606,3,0.000,0.000,0,3.000,0.000,0,0,0,0
44,84,22.250,42.250,1,3,0.713,0.000,4,6,10,2200.000,1300.000,0.799,0.602,1,-1.050,0.303,3,1.000,3.000,0,0,0,0
44,85,22.250,42.750,3,1,2.217,-0.190,3,6,8,2800.000,3000.000,0.690,-1.420,3,0.819,0.574,1,3.000,1.000,0,0,0,0
44,86,22.250,43.250,1,0,0.578,-0.089,1,6,6,3600.000,1500.000,-1.000,-0.007,1,0.000,0.000,0,1.000,0.000,0,0,0,0
44,87,22.250,43.750,1,0,5.435,-0.805,1,5,6,2300.000,1100.000,-0.228,-0.974,1,0.000,0.000,0,1.000,0.000,0,0,0,0
44,88,22.250,44.250,0,0,0.000,0.000,0,5,5,2400.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
44,89,22.250,44.750,0,0,0.000,0.000,0,5,5,2100.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
44,90,22.250,45.250,3,0,7.417,1.085,3,5,7,4700.000,800.000,-0.835,-1.951,3,0.000,0.000,0,3.000,0.000,0,0,0,0
44,91,22.250,45.750,0,0,0.000,0.000,0,6,6,3200.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
44,92,22.250,46.250,0,0,0.000,0.000,0,5,5,900.000,3800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
44,93,22.250,46.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
45,27,22.750,13.750,0,1,0.000,0.000,1,1,1,0.000,300.000,0.000,0.000,0,-0.768,0.640,1,0.000,1.000,0,0,0,0
45,49,22.750,24.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
45,50,22.750,25.250,1,0,6.610,0.201,1,2,3,200.000,200.000,-0.083,0.997,1,0.000,0.000,0,1.000,0.000,0,0,0,0
45,51,22.750,25.750,1,0,21.856,-1.700,1,4,5,900.000,2200.000,-0.997,-0.080,1,0.000,0.000,0,1.000,0.000,0,0,0,0
45,52,22.750,26.250,2,0,4.058,0.117,2,5,7,1500.000,2900.000,-0.705,1.860,2,0.000,0.000,0,2.000,0.000,0,0,0,0
45,53,22.750,26.750,3,2,3.228,-0.190,4,6,10,2000.000,3200.000,0.175,0.171,3,0.398,0.471,2,3.000,2.000,0,0,0,0
45,54,22.750,27.250,4,3,0.797,-0.006,5,6,10,2200.000,4600.000,-0.888,0.615,4,-0.993,2.117,3,4.000,3.000,0,0,0,0
45,55,22.750,27.750,3,1,9.180,-0.906,4,6,10,2600.000,6100.000,-0.997,1.742,3,-0.734,-0.679,1,3.000,1.000,0,0,0,0
45,56,22.750,28.250,1,3,7.745,-0.022,4,6,10,4200.000,6600.000,-0.136,0.991,1,-2.582,-0.384,3,1.000,3.000,0,0,0,0
45,57,22.750,28.750,1,1,5.079,0.201,2,6,7,2500.000,3300.000,-0.554,0.833,1,-0.846,-0.533,1,1.000,1.000,0,0,0,0
45,58,22.750,29.250,3,1,5.065,-0.201,4,6,10,2500.000,4000.000,-0.681,1.214,3,-0.046,0.999,1,3.000,1.000,0,0,0,0
45,59,22.750,29.750,2,6,0.174,0.000,4,6,10,2300.000,2600.000,1.190,-1.606,2,-0.838,-1.945,6,2.000,6.000,0,0,0,0
45,60,22.750,30.250,1,0,4.956,0.637,1,6,7,3200.000,2000.000,-0.448,-0.894,1,0.000,0.000,0,1.000,0.000,0,0,0,0
45,61,22.750,30.750,2,0,4.698,-0.587,2,6,8,2600.000,2300.000,-0.122,-0.021,2,0.000,0.000,0,2.000,0.000,0,0,0,0
45,62,22.750,31.250,1,2,5.167,-1.521,3,5,8,2100.000,2200.000,-0.246,0.969,1,0.839,1.757,2,1.000,2.000,0,0,0,0
45,63,22.750,31.750,1,1,7.014,-0.704,2,6,8,2200.000,1400.000,-0.426,0.905,1,-0.321,-0.947,1,1.000,1.000,0,0,0,0
45,64,22.750,32.250,2,1,4.604,-0.212,3,6,9,2400.000,1700.000,-1.021,-0.862,2,-0.997,-0.080,1,2.000,1.000,0,0,0,0
45,65,22.750,32.750,2,0,2.878,0.425,2,6,8,1400.000,2500.000,1.302,-0.718,2,0.000,0.000,0,2.000,0.000,0,0,0,0
45,66,22.750,33.250,2,2,1.621,0.861,3,5,8,1300.000,800.000,1.186,0.855,2,0.866,1.722,2,2.000,2.000,0,0,0,0
45,67,22.750,33.750,3,3,1.577,-0.581,4,5,9,2000.000,1700.000,-1.240,-0.443,3,-0.725,-2.866,3,3.000,3.000,0,0,0,0
45,68,22.750,34.250,3,2,4.567,0.324,4,6,10,1700.000,2700.000,-1.026,-1.504,3,-1.041,-1.482,2,3.000,2.000,0,0,0,0
45,69,22.750,34.750,1,2,3.483,0.000,3,6,9,1900.000,2100.000,-0.109,0.994,1,-1.709,1.034,2,1.000,2.000,0,0,0,0
45,70,22.750,35.250,2,1,6.647,0.274,3,6,8,2100.000,4100.000,-1.164,-0.517,2,-0.936,-0.352,1,2.000,1.000,0,0,0,0
45,71,22.750,35.750,0,5,0.000,0.000,5,5,10,2500.000,1400.000,0.000,0.000,0,0.590,0.153,5,0.000,5.000,0,0,0,0
45,72,22.750,36.250,0,0,0.000,0.000,0,6,6,2200.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
45,73,22.750,36.750,0,0,0.000,0.000,0,6,6,1600.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
45,74,22.750,37.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
45,75,22.750,37.750,0,0,0.000,0.000,0,2,2,500.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
45,76,22.750,38.250,1,1,0.156,-0.022,2,6,7,3300.000,3300.000,0.991,0.131,1,-0.938,-0.347,1,1.000,1.000,0,0,0,0
45,77,22.750,38.750,0,2,0.000,0.000,2,6,8,3100.000,2600.000,0.000,0.000,0,-0.604,-1.441,2,0.000,2.000,0,0,0,0
45,78,22.750,39.250,0,1,0.000,0.000,1,5,6,2100.000,1600.000,0.000,0.000,0,-0.296,-0.955,1,0.000,1.000,0,0,0,0
45,79,22.750,39.750,1,0,4.985,0.000,1,6,7,3400.000,600.000,0.186,-0.983,1,0.000,0.000,0,1.000,0.000,0,0,0,0
45,80,22.750,40.250,0,0,0.000,0.000,0,6,6,3400.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
45,81,22.750,40.750,1,1,9.540,1.644,2,5,7,3000.000,1300.000,-0.916,0.402,1,-0.935,0.356,1,1.000,1.000,0,0,0,0
45,82,22.750,41.250,0,0,0.000,0.000,0,6,6,7400.000,3900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
45,83,22.750,41.750,2,0,2.714,-0.101,2,5,7,2200.000,1700.000,-0.310,0.074,2,0.000,0.000,0,2.000,0.000,0,0,0,0
45,84,22.750,42.250,0,0,0.000,0.000,0,6,6,1500.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
45,85,22.750,42.750,1,2,0.325,0.190,2,6,7,3200.000,1400.000,-0.991,-0.131,1,-1.655,-0.879,2,1.000,2.000,0,0,0,0
45,86,22.750,43.250,0,0,0.000,0.000,0,6,6,4100.000,2900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
45,87,22.750,43.750,0,0,0.000,0.000,0,5,5,1500.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
45,88,22.750,44.250,0,1,0.000,0.000,1,5,6,1100.000,1200.000,0.000,0.000,0,-0.121,-0.993,1,0.000,1.000,0,0,0,0
45,89,22.750,44.750,1,0,0.304,-0.011,1,5,5,1700.000,1200.000,0.995,-0.101,1,0.000,0.000,0,1.000,0.000,0,0,0,0
45,90,22.750,45.250,1,2,0.191,0.145,1,6,6,2600.000,1700.000,0.714,-0.700,1,0.071,-1.995,2,1.000,2.000,0,0,0,0
45,91,22.750,45.750,0,0,0.000,0.000,0,6,6,1700.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
45,92,22.750,46.250,0,0,0.000,0.000,0,1,1,700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
46,26,23.250,13.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.618,0.786,1,0.000,1.000,0,0,0,0
46,50,23.250,25.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
46,51,23.250,25.750,0,0,0.000,0.000,0,4,4,1100.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
46,52,23.250,26.250,1,0,6.779,0.816,1,5,6,300.000,1500.000,-0.500,0.866,1,0.000,0.000,0,1.000,0.000,0,0,0,0
46,53,23.250,26.750,1,4,0.241,0.000,4,6,10,500.000,1400.000,-0.993,0.115,1,-3.056,1.091,4,1.000,4.000,0,0,0,0
46,54,23.250,27.250,2,3,12.246,-0.816,5,5,9,1600.000,1900.000,-1.192,0.792,2,-2.012,0.412,3,2.000,3.000,0,0,0,0
46,55,23.250,27.750,2,1,4.727,0.201,3,6,9,2400.000,2800.000,-0.553,1.804,2,-0.861,-0.508,1,2.000,1.000,0,0,0,0
46,56,23.250,28.250,3,3,5.143,-0.022,5,6,11,3100.000,3600.000,-2.377,0.896,3,-1.895,0.065,3,3.000,3.000,0,0,0,0
46,57,23.250,28.750,1,1,4.832,-0.056,2,6,8,2700.000,3600.000,0.359,0.933,1,-0.743,0.670,1,1.000,1.000,0,0,0,0
46,58,23.250,29.250,2,2,4.672,-0.514,3,6,8,2300.000,3100.000,-0.872,1.723,2,-0.471,0.102,2,2.000,2.000,0,0,0,0
46,59,23.250,29.750,0,3,0.000,0.000,3,5,8,1600.000,3200.000,0.000,0.000,0,-1.049,-0.721,3,0.000,3.000,0,0,0,0
46,60,23.250,30.250,1,0,1.799,0.000,1,5,6,2300.000,900.000,-0.808,0.590,1,0.000,0.000,0,1.000,0.000,0,0,0,0
46,61,23.250,30.750,0,0,0.000,0.000,0,5,5,1700.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
46,62,23.250,31.250,0,0,0.000,0.000,0,6,6,3700.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
46,63,23.250,31.750,2,2,3.249,-0.425,4,6,10,3900.000,1500.000,-0.147,-1.992,2,-1.016,-0.944,2,2.000,2.000,0,0,0,0
46,64,23.250,32.250,0,0,0.000,0.000,0,6,6,2800.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
46,65,23.250,32.750,0,1,0.000,0.000,1,6,7,2100.000,2200.000,0.000,0.000,0,-0.526,0.850,1,0.000,1.000,0,0,0,0
46,66,23.250,33.250,1,0,5.188,-0.201,1,6,7,1600.000,2000.000,-0.200,-0.980,1,0.000,0.000,0,1.000,0.000,0,0,0,0
46,67,23.250,33.750,1,0,2.214,-0.291,1,5,6,1100.000,1800.000,0.880,-0.475,1,0.000,0.000,0,1.000,0.000,0,0,0,0
46,68,23.250,34.250,0,0,0.000,0.000,0,4,4,1400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
46,69,23.250,34.750,0,0,0.000,0.000,0,5,5,1000.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
46,70,23.250,35.250,2,4,6.419,1.655,5,6,10,1400.000,1600.000,0.023,-1.997,2,-0.247,-0.349,4,2.000,4.000,0,0,0,0
46,71,23.250,35.750,0,1,0.000,0.000,1,6,7,2900.000,1100.000,0.000,0.000,0,-0.654,-0.757,1,0.000,1.000,0,0,0,0
46,72,23.250,36.250,2,1,2.151,0.000,3,6,9,2200.000,1400.000,0.257,-0.424,2,-0.484,-0.875,1,2.000,1.000,0,0,0,0
46,73,23.250,36.750,1,0,2.238,-0.727,1,5,6,700.000,1400.000,-0.128,0.992,1,0.000,0.000,0,1.000,0.000,0,0,0,0
46,74,23.250,37.250,0,0,0.000,0.000,0,3,3,200.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
46,75,23.250,37.750,0,1,0.000,0.000,1,4,5,2200.000,2200.000,0.000,0.000,0,0.628,0.778,1,0.000,1.000,0,0,0,0
46,76,23.250,38.250,1,2,19.658,-1.017,3,6,9,3300.000,2800.000,-0.940,-0.340,1,-1.982,0.266,2,1.000,2.000,0,0,0,0
46,77,23.250,38.750,2,0,3.074,0.089,2,6,8,4500.000,1600.000,0.427,1.129,2,0.000,0.000,0,2.000,0.000,0,0,0,0
46,78,23.250,39.250,3,0,4.377,-0.123,3,6,9,3000.000,1600.000,-0.825,-1.235,3,0.000,0.000,0,3.000,0.000,0,0,0,0
46,79,23.250,39.750,2,1,8.807,-0.179,2,6,8,3200.000,500.000,-1.107,0.566,2,-0.832,0.554,1,2.000,1.000,0,0,0,0
46,80,23.250,40.250,1,1,1.202,-0.224,2,5,7,1900.000,400.000,-0.986,-0.168,1,0.331,-0.944,1,1.000,1.000,0,0,0,0
46,81,23.250,40.750,0,0,0.000,0.000,0,4,4,1900.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
46,82,23.250,41.250,1,0,4.333,0.145,1,4,5,1300.000,500.000,-0.962,0.273,1,0.000,0.000,0,1.000,0.000,0,0,0,0
46,83,23.250,41.750,1,1,5.220,0.034,2,5,7,1700.000,900.000,-0.562,0.827,1,0.390,-0.921,1,1.000,1.000,0,0,0,0
46,84,23.250,42.250,0,1,0.000,0.000,1,5,5,1400.000,1600.000,0.000,0.000,0,-0.966,0.259,1,0.000,1.000,0,0,0,0
46,85,23.250,42.750,0,1,0.000,0.000,1,5,6,2000.000,1100.000,0.000,0.000,0,-0.373,-0.928,1,0.000,1.000,0,0,0,0
46,86,23.250,43.250,0,0,0.000,0.000,0,5,5,6100.000,5300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
46,87,23.250,43.750,1,2,2.837,0.470,3,4,6,800.000,1100.000,-0.451,-0.893,1,-1.351,-1.169,2,1.000,2.000,0,0,0,0
46,88,23.250,44.250,0,0,0.000,0.000,0,5,5,1000.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
46,89,23.250,44.750,0,1,0.000,0.000,1,6,6,1900.000,1300.000,0.000,0.000,0,-0.995,0.095,1,0.000,1.000,0,0,0,0
46,90,23.250,45.250,0,0,0.000,0.000,0,4,4,1800.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
46,91,23.250,45.750,0,1,0.000,0.000,1,2,3,1100.000,0.000,0.000,0.000,0,-0.191,-0.982,1,0.000,1.000,0,0,0,0
46,92,23.250,46.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
47,51,23.750,25.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.993,-0.120,1,0.000,1.000,0,0,0,0
47,52,23.750,26.250,0,0,0.000,0.000,0,2,2,500.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
47,53,23.750,26.750,0,1,0.000,0.000,1,4,5,700.000,300.000,0.000,0.000,0,-0.972,-0.234,1,0.000,1.000,0,0,0,0
47,54,23.750,27.250,0,2,0.000,0.000,2,4,6,1300.000,600.000,0.000,0.000,0,-0.587,1.719,2,0.000,2.000,0,0,0,0
47,55,23.750,27.750,0,0,0.000,0.000,0,5,5,1100.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
47,56,23.750,28.250,2,2,9.516,-1.034,4,6,10,3100.000,3100.000,-0.517,1.930,2,-0.254,1.977,2,2.000,2.000,0,0,0,0
47,57,23.750,28.750,1,0,3.619,0.089,1,6,6,4100.000,2300.000,-0.785,-0.620,1,0.000,0.000,0,1.000,0.000,0,0,0,0
47,58,23.750,29.250,1,1,10.034,0.045,2,6,8,2100.000,1500.000,-0.865,-0.502,1,-0.844,-0.537,1,1.000,1.000,0,0,0,0
47,59,23.750,29.750,0,1,0.000,0.000,1,6,7,2100.000,1300.000,0.000,0.000,0,-0.333,0.943,1,0.000,1.000,0,0,0,0
47,60,23.750,30.250,0,1,0.000,0.000,1,5,5,1900.000,1700.000,0.000,0.000,0,-0.958,0.286,1,0.000,1.000,0,0,0,0
47,61,23.750,30.750,0,0,0.000,0.000,0,6,6,1500.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
47,62,23.750,31.250,0,0,0.000,0.000,0,4,4,500.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
47,63,23.750,31.750,2,0,6.912,-0.006,1,5,6,1200.000,1600.000,0.259,1.976,2,0.000,0.000,0,2.000,0.000,0,0,0,0
47,64,23.750,32.250,2,4,3.304,-0.106,4,6,10,2600.000,1500.000,0.409,-1.278,2,-0.378,-3.093,4,2.000,4.000,0,0,0,0
47,65,23.750,32.750,0,1,0.000,0.000,1,6,6,2900.000,900.000,0.000,0.000,0,0.123,0.992,1,0.000,1.000,0,0,0,0
47,66,23.750,33.250,1,0,0.436,0.347,1,6,6,2900.000,1600.000,0.554,-0.832,1,0.000,0.000,0,1.000,0.000,0,0,0,0
47,67,23.750,33.750,1,1,4.022,0.000,2,6,8,1100.000,3800.000,-0.845,-0.534,1,-0.150,-0.989,1,1.000,1.000,0,0,0,0
47,68,23.750,34.250,0,0,0.000,0.000,0,6,6,1000.000,1900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
47,69,23.750,34.750,2,3,3.039,0.693,5,5,9,2000.000,800.000,-0.420,-0.736,2,-0.114,-0.739,3,2.000,3.000,0,0,0,0
47,70,23.750,35.250,1,1,4.281,1.107,2,5,7,2200.000,800.000,-0.194,-0.981,1,0.005,-1.000,1,1.000,1.000,0,0,0,0
47,71,23.750,35.750,1,0,0.689,-0.011,1,6,7,3300.000,1300.000,-0.468,-0.883,1,0.000,0.000,0,1.000,0.000,0,0,0,0
47,72,23.750,36.250,1,0,3.363,0.000,1,6,7,2600.000,2100.000,0.206,0.978,1,0.000,0.000,0,1.000,0.000,0,0,0,0
47,73,23.750,36.750,1,1,1.165,-0.414,2,5,7,1600.000,1500.000,-0.733,-0.680,1,0.050,-0.999,1,1.000,1.000,0,0,0,0
47,74,23.750,37.250,1,0,8.079,0.000,1,6,6,2200.000,400.000,-0.131,0.991,1,0.000,0.000,0,1.000,0.000,0,0,0,0
47,75,23.750,37.750,0,0,0.000,0.000,0,5,5,2400.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
47,76,23.750,38.250,1,0,5.690,1.297,1,6,7,4400.000,2300.000,-0.659,0.752,1,0.000,0.000,0,1.000,0.000,0,0,0,0
47,77,23.750,38.750,1,2,6.105,1.208,3,6,9,3900.000,1100.000,-0.990,0.143,1,1.486,0.035,2,1.000,2.000,0,0,0,0
47,78,23.750,39.250,0,0,0.000,0.000,0,6,6,3300.000,2800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
47,79,23.750,39.750,2,2,12.608,-0.794,4,6,9,3400.000,1200.000,-1.865,-0.687,2,-0.987,-1.408,2,2.000,2.000,0,0,0,0
47,80,23.750,40.250,1,1,1.427,0.000,2,4,6,1600.000,600.000,0.637,-0.771,1,-0.871,-0.492,1,1.000,1.000,0,0,0,0
47,83,23.750,41.750,0,1,0.000,0.000,1,5,6,1100.000,1000.000,0.000,0.000,0,-0.946,0.323,1,0.000,1.000,0,0,0,0
47,84,23.750,42.250,0,0,0.000,0.000,0,6,6,2700.000,2300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
47,85,23.750,42.750,0,0,0.000,0.000,0,4,4,400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
47,87,23.750,43.750,0,0,0.000,0.000,0,3,3,0.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
47,88,23.750,44.250,0,0,0.000,0.000,0,5,5,1600.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
47,89,23.750,44.750,1,0,4.473,1.577,1,5,5,1300.000,2000.000,-0.980,0.198,1,0.000,0.000,0,1.000,0.000,0,0,0,0
47,90,23.750,45.250,0,0,0.000,0.000,0,4,4,1500.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
47,91,23.750,45.750,0,0,0.000,0.000,0,2,2,900.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
48,53,24.250,26.750,0,0,0.000,0.000,0,3,3,400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
48,54,24.250,27.250,0,0,0.000,0.000,0,2,2,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
48,55,24.250,27.750,1,0,8.133,1.029,1,4,5,300.000,1900.000,-0.970,-0.243,1,0.000,0.000,0,1.000,0.000,0,0,0,0
48,56,24.250,28.250,1,0,6.831,0.403,1,4,5,200.000,800.000,-0.950,-0.313,1,0.000,0.000,0,1.000,0.000,0,0,0,0
