col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
4,0,2.250,0.250,3,2,1.911,0.053,5,5,9,3400.000,4600.000,-0.207,-0.065,3,0.767,0.527,2,3.000,2.500,0,1,0,1
4,1,2.250,0.750,4,1,2.942,-0.009,5,5,9,2100.000,2900.000,2.644,0.624,4,0.288,-0.958,1,4.976,1.000,2,0,2,0
4,2,2.250,1.250,1,2,0.505,0.195,2,4,6,1600.000,2900.000,0.560,0.828,1,1.619,-0.515,2,1.000,2.000,0,0,0,0
4,3,2.250,1.750,1,1,7.691,0.177,2,4,6,500.000,2200.000,0.154,0.988,1,-0.125,0.992,1,1.000,1.500,0,1,0,1
4,4,2.250,2.250,0,0,0.000,0.000,0,4,4,700.000,2100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
4,5,2.250,2.750,1,1,2.038,0.000,2,4,6,2400.000,2400.000,0.615,-0.789,1,0.037,0.999,1,1.000,1.500,0,1,0,1
4,6,2.250,3.250,7,4,2.056,0.363,9,5,13,4000.000,8500.000,-1.000,3.248,7,0.913,0.324,4,7.000,4.317,0,1,0,1
4,7,2.250,3.750,2,2,10.862,0.602,4,5,8,4600.000,5700.000,1.502,-1.227,2,0.203,0.585,2,2.432,2.000,1,0,1,0
4,8,2.250,4.250,8,1,8.065,0.230,9,5,13,4300.000,3600.000,3.127,-1.994,8,-0.988,0.151,1,9.000,1.000,2,0,2,0
4,9,2.250,4.750,8,2,12.056,1.840,10,5,14,6100.000,3300.000,4.229,-3.922,8,0.642,-1.854,2,8.000,2.317,0,1,0,1
4,10,2.250,5.250,3,3,6.351,1.389,6,5,10,6400.000,2600.000,0.324,-0.845,3,-1.223,2.019,3,2.954,3.500,1,1,0,1
4,11,2.250,5.750,3,6,5.769,0.743,8,5,13,4500.000,2700.000,-0.321,0.987,3,-0.543,-2.873,6,3.000,6.605,0,2,0,2
4,12,2.250,6.250,0,2,0.000,0.000,2,5,7,4000.000,3500.000,0.000,0.000,0,-1.478,-0.042,2,0.000,2.000,0,0,0,0
4,13,2.250,6.750,0,2,0.000,0.000,2,5,7,5600.000,3100.000,0.000,0.000,0,0.823,1.771,2,0.000,2.000,0,0,0,0
4,14,2.250,7.250,4,2,3.401,0.031,6,5,10,6700.000,6000.000,0.137,-3.720,4,0.930,1.488,2,4.500,2.000,1,0,1,0
4,15,2.250,7.750,4,6,1.271,0.000,6,5,11,4900.000,6000.000,-1.544,-0.133,4,-0.425,-1.047,6,4.000,6.000,0,0,0,0
4,16,2.250,8.250,8,2,5.979,1.468,9,5,14,6700.000,7000.000,6.183,0.797,8,0.615,1.343,2,8.412,2.000,1,0,1,0
4,17,2.250,8.750,2,0,8.959,0.142,2,5,5,5700.000,9200.000,0.179,-0.902,2,0.000,0.000,0,2.252,0.000,1,0,1,0
4,18,2.250,9.250,6,8,1.951,-0.004,12,5,17,3800.000,9200.000,1.906,-3.546,6,0.207,-1.736,8,7.000,9.100,2,4,2,3
4,19,2.250,9.750,6,1,4.462,0.433,7,5,10,4900.000,7600.000,-0.381,-0.440,6,-0.996,-0.091,1,6.681,1.000,2,0,2,0
4,20,2.250,10.250,2,1,0.213,0.031,2,4,6,1900.000,3600.000,1.933,0.507,2,0.958,0.287,1,2.000,1.000,0,0,0,0
4,21,2.250,10.750,3,0,3.208,0.000,3,5,8,1500.000,1400.000,-1.899,-1.405,3,0.000,0.000,0,3.000,0.000,0,0,0,0
4,22,2.250,11.250,0,2,0.000,0.000,2,4,6,1000.000,2600.000,0.000,0.000,0,-1.044,-1.217,2,0.000,2.391,0,1,0,1
4,23,2.250,11.750,1,1,0.181,-0.080,1,4,5,1800.000,800.000,-0.750,-0.661,1,-0.479,-0.878,1,1.155,1.155,1,1,1,1
4,24,2.250,12.250,0,1,0.000,0.000,1,4,4,3300.000,1200.000,0.000,0.000,0,-0.131,-0.991,1,0.000,1.000,0,0,0,0
4,25,2.250,12.750,1,1,4.549,-2.583,2,4,5,2300.000,3000.000,0.497,-0.868,1,-0.901,-0.434,1,1.000,1.000,0,0,0,0
4,26,2.250,13.250,0,0,0.000,0.000,0,4,4,400.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,-26,2.750,-12.750,1,0,7.215,-0.566,1,2,3,300.000,500.000,-0.589,0.808,1,0.000,0.000,0,1.305,0.000,1,0,1,0
5,-25,2.750,-12.250,1,0,1.654,0.283,1,5,6,2700.000,4500.000,0.822,0.570,1,0.000,0.000,0,1.000,0.000,0,0,0,0
5,-24,2.750,-11.750,1,1,16.536,0.725,2,5,7,6000.000,7300.000,-0.618,0.786,1,-0.614,0.789,1,1.000,1.000,0,0,0,0
5,-23,2.750,-11.250,0,0,0.000,0.000,0,5,5,2500.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,-22,2.750,-10.750,0,0,0.000,0.000,0,5,5,2700.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,-21,2.750,-10.250,1,4,1.634,0.212,5,5,10,4000.000,1400.000,-0.917,-0.398,1,-0.014,-0.290,4,1.000,4.444,0,1,0,1
5,-20,2.750,-9.750,0,1,0.000,0.000,1,4,4,4100.000,100.000,0.000,0.000,0,0.991,-0.135,1,0.000,1.500,0,1,0,1
5,-14,2.750,-6.750,0,2,0.000,0.000,2,5,7,1200.000,400.000,0.000,0.000,0,1.100,1.261,2,0.000,2.000,0,0,0,0
5,-13,2.750,-6.250,4,3,2.583,0.031,6,5,10,3900.000,1000.000,0.053,1.042,4,-1.342,0.763,3,4.500,3.500,1,1,1,1
5,-12,2.750,-5.750,1,2,2.824,-0.053,3,5,7,4300.000,3600.000,-0.589,-0.808,1,-0.218,0.460,2,1.000,2.500,0,1,0,1
5,-11,2.750,-5.250,4,1,2.969,0.168,5,5,10,6400.000,2800.000,-2.313,-1.016,4,-0.607,-0.795,1,4.066,1.000,1,0,1,0
5,-10,2.750,-4.750,3,1,8.514,2.212,4,5,8,6700.000,2600.000,-0.397,1.690,3,-0.805,-0.593,1,3.317,1.000,1,0,1,0
5,-9,2.750,-4.250,3,2,4.014,0.717,4,5,9,6200.000,6400.000,-1.477,0.217,3,-0.807,0.700,2,3.000,2.000,0,0,0,0
5,-8,2.750,-3.750,2,3,2.280,0.248,5,5,9,2600.000,3100.000,0.648,-0.828,2,-1.632,0.212,3,2.000,3.500,0,1,0,1
5,-7,2.750,-3.250,3,3,0.480,0.230,4,5,9,2000.000,1200.000,0.526,0.784,3,-0.516,-1.006,3,3.000,3.229,0,1,0,1
5,-6,2.750,-2.750,1,2,0.363,0.327,2,5,7,2200.000,1300.000,0.609,-0.793,1,1.825,-0.217,2,1.000,2.000,0,0,0,0
5,-5,2.750,-2.250,0,0,0.000,0.000,0,5,5,2400.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,-4,2.750,-1.750,1,0,2.144,0.778,1,5,6,2600.000,500.000,0.163,0.987,1,0.000,0.000,0,1.000,0.000,0,0,0,0
5,-3,2.750,-1.250,1,5,3.243,0.000,6,5,10,2900.000,1500.000,-0.072,0.997,1,1.839,-0.206,5,1.311,5.000,1,0,1,0
5,-2,2.750,-0.750,0,2,0.000,0.000,2,4,6,2200.000,2100.000,0.000,0.000,0,1.350,1.176,2,0.000,2.500,0,1,0,1
5,-1,2.750,-0.250,3,2,9.439,0.778,5,5,9,1200.000,2000.000,1.121,0.580,3,-0.819,0.996,2,3.000,1.954,0,1,0,0
5,0,2.750,0.250,1,3,1.577,-0.787,4,5,9,3300.000,2200.000,-0.010,1.000,1,-1.233,1.843,3,1.000,3.500,0,1,0,1
5,1,2.750,0.750,0,0,0.000,0.000,0,5,5,2300.000,2500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,2,2.750,1.250,1,0,4.826,0.000,1,5,6,1500.000,1200.000,-0.490,-0.872,1,0.000,0.000,0,1.000,0.000,0,0,0,0
5,3,2.750,1.750,1,5,0.262,0.000,6,4,9,1500.000,1200.000,0.985,-0.173,1,0.915,-2.577,5,1.000,5.311,0,1,0,1
5,4,2.750,2.250,0,0,0.000,0.000,0,5,5,1800.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,5,2.750,2.750,0,1,0.000,0.000,1,5,6,1100.000,1500.000,0.000,0.000,0,0.940,-0.340,1,0.000,1.500,0,1,0,1
5,6,2.750,3.250,2,3,3.532,0.451,5,5,10,2000.000,3000.000,-1.085,1.637,2,1.855,-1.908,3,2.000,3.000,0,0,0,0
5,7,2.750,3.750,6,3,0.655,0.336,8,5,13,2300.000,3500.000,-0.253,1.779,6,1.838,-2.354,3,6.308,3.537,1,2,1,2
5,8,2.750,4.250,3,5,0.409,0.009,7,5,11,4000.000,4100.000,2.419,-0.768,3,-0.439,-2.982,5,2.954,5.317,1,1,0,1
5,9,2.750,4.750,3,3,8.293,0.832,4,5,9,4900.000,2000.000,0.598,-0.859,3,0.464,1.371,3,3.500,3.000,1,0,1,0
5,10,2.750,5.250,9,1,5.422,0.619,8,5,12,6900.000,3300.000,1.008,-3.582,9,-0.852,0.524,1,9.401,1.000,2,0,1,0
5,11,2.750,5.750,1,6,7.053,-0.681,7,5,12,5100.000,2400.000,-0.033,-0.999,1,-0.098,-5.060,6,1.000,6.000,0,0,0,0
5,12,2.750,6.250,0,2,0.000,0.000,2,5,7,3100.000,2700.000,0.000,0.000,0,-0.798,-1.482,2,0.000,2.000,0,0,0,0
5,13,2.750,6.750,1,0,2.382,0.000,1,5,6,2400.000,1800.000,0.281,-0.960,1,0.000,0.000,0,1.000,0.000,0,0,0,0
5,14,2.750,7.250,2,1,6.174,0.703,3,5,7,3300.000,1800.000,0.485,1.659,2,0.702,0.712,1,2.000,1.000,0,0,0,0
5,15,2.750,7.750,2,3,9.167,1.429,5,5,9,7100.000,3600.000,0.929,-0.779,2,0.535,0.828,3,2.000,3.000,0,0,0,0
5,16,2.750,8.250,7,3,3.456,0.000,9,5,14,6300.000,6300.000,-0.299,-1.501,7,1.192,-2.158,3,7.468,3.000,1,0,1,0
5,17,2.750,8.750,4,5,6.630,0.000,8,5,13,7100.000,5100.000,0.781,-1.069,4,1.870,1.121,5,4.000,5.000,0,0,0,0
5,18,2.750,9.250,4,3,3.320,-0.049,5,5,10,3300.000,6900.000,-2.862,-1.044,4,-0.760,-1.800,3,4.000,3.000,0,0,0,0
5,19,2.750,9.750,3,2,7.026,1.309,4,5,8,3600.000,4900.000,-0.996,-0.022,3,0.277,-0.808,2,3.000,2.000,0,0,0,0
5,20,2.750,10.250,7,3,3.879,-0.257,8,4,11,2300.000,4100.000,2.636,0.268,7,-1.010,1.183,3,7.000,3.000,0,0,0,0
5,21,2.750,10.750,1,0,6.349,-0.354,1,5,5,1200.000,2800.000,-0.969,-0.247,1,0.000,0.000,0,1.000,0.000,0,0,0,0
5,22,2.750,11.250,0,0,0.000,0.000,0,4,4,600.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,23,2.750,11.750,0,0,0.000,0.000,0,4,4,1400.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,24,2.750,12.250,0,0,0.000,0.000,0,4,4,800.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,25,2.750,12.750,0,0,0.000,0.000,0,4,4,600.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,26,2.750,13.250,0,0,0.000,0.000,0,4,4,600.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
6,-25,3.250,-12.250,0,0,0.000,0.000,0,2,2,0.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
6,-24,3.250,-11.750,2,3,1.242,-0.013,4,5,8,6600.000,6800.000,-1.836,0.110,2,-0.379,0.747,3,2.000,3.000,0,0,0,0
6,-23,3.250,-11.250,3,1,6.083,1.088,4,5,8,2400.000,2600.000,-2.558,1.134,3,-0.998,0.070,1,3.000,1.131,0,1,0,1
6,-22,3.250,-10.750,1,1,1.699,-1.000,2,5,7,2600.000,500.000,0.997,0.074,1,1.000,0.016,1,1.000,1.000,0,0,0,0
6,-21,3.250,-10.250,1,1,0.496,-0.469,1,5,6,5100.000,1300.000,0.184,0.983,1,-0.553,0.833,1,1.000,1.000,0,0,0,0
6,-20,3.250,-9.750,1,0,3.170,-0.681,1,5,6,2600.000,300.000,0.978,-0.209,1,0.000,0.000,0,1.000,0.000,0,0,0,0
6,-14,3.250,-6.750,0,2,0.000,0.000,2,4,6,500.000,100.000,0.000,0.000,0,0.303,1.976,2,0.000,2.858,0,2,0,2
6,-13,3.250,-6.250,1,1,9.043,0.088,2,5,7,3100.000,1100.000,-1.000,-0.020,1,-0.999,0.038,1,1.000,1.500,0,1,0,1
6,-12,3.250,-5.750,3,1,7.000,0.000,4,5,9,2900.000,2000.000,-1.541,1.221,3,0.945,-0.327,1,3.000,1.000,0,0,0,0
6,-11,3.250,-5.250,4,2,9.962,-0.058,4,5,9,5400.000,3400.000,-1.209,0.680,4,0.573,-0.156,2,4.476,2.000,1,0,1,0
6,-10,3.250,-4.750,3,1,5.450,0.717,4,5,8,6300.000,3700.000,-0.948,1.358,3,0.646,0.763,1,3.944,1.000,2,0,2,0
6,-9,3.250,-4.250,3,0,7.742,2.601,3,5,8,6500.000,4800.000,0.105,2.972,3,0.000,0.000,0,3.000,0.000,0,0,0,0
6,-8,3.250,-3.750,1,2,6.318,0.531,3,5,8,2400.000,2100.000,-0.692,-0.722,1,-0.130,0.317,2,1.367,2.000,1,0,1,0
6,-7,3.250,-3.250,1,3,0.366,0.195,4,5,8,1300.000,400.000,-0.902,0.433,1,-1.007,-0.358,3,1.229,2.724,1,1,1,0
6,-6,3.250,-2.750,0,0,0.000,0.000,0,5,5,1300.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
6,-5,3.250,-2.250,1,0,12.710,1.548,1,3,4,500.000,400.000,0.945,0.326,1,0.000,0.000,0,1.000,0.000,0,0,0,0
6,-4,3.250,-1.750,2,0,5.422,0.164,2,4,5,1400.000,700.000,0.591,-1.066,2,0.000,0.000,0,2.000,0.000,0,0,0,0
6,-3,3.250,-1.250,2,1,3.564,0.252,3,5,8,1500.000,1000.000,0.195,1.960,2,-0.353,-0.936,1,2.000,1.000,0,0,0,0
6,-2,3.250,-0.750,2,4,3.657,0.124,5,5,9,1800.000,800.000,-0.068,-1.906,2,-1.486,1.234,4,2.000,4.000,0,0,0,0
6,-1,3.250,-0.250,4,0,3.428,-0.226,4,5,7,1800.000,1600.000,1.422,0.210,4,0.000,0.000,0,4.459,0.000,1,0,1,0
6,0,3.250,0.250,2,2,2.982,0.173,3,5,8,1900.000,1300.000,-1.188,0.990,2,-0.026,0.003,2,2.000,2.000,0,0,0,0
6,1,3.250,0.750,1,1,3.063,-0.106,2,3,5,1000.000,1100.000,0.315,0.949,1,0.879,-0.476,1,1.000,1.459,0,1,0,1
6,2,3.250,1.250,1,1,2.279,-0.044,2,4,6,400.000,1200.000,0.948,0.317,1,0.945,0.326,1,1.000,1.000,0,0,0,0
6,3,3.250,1.750,0,3,0.000,0.000,3,5,8,600.000,1000.000,0.000,0.000,0,0.476,-0.807,3,0.000,2.954,0,1,0,0
6,4,3.250,2.250,2,2,1.793,0.349,4,4,8,300.000,1400.000,-0.747,-1.737,2,1.388,-1.193,2,2.000,2.500,0,1,0,1
6,5,3.250,2.750,1,3,2.523,0.442,4,3,6,100.000,1400.000,-0.673,0.740,1,1.718,-1.861,3,1.000,3.000,0,0,0,0
6,6,3.250,3.250,2,0,5.249,1.212,2,4,6,1200.000,1700.000,0.873,-1.134,2,0.000,0.000,0,2.000,0.000,0,0,0,0
6,7,3.250,3.750,3,5,8.242,0.000,7,5,12,2700.000,1900.000,-1.108,0.572,3,-3.181,1.759,5,3.494,5.000,1,0,1,0
6,8,3.250,4.250,3,4,2.993,-0.345,4,5,9,1800.000,3500.000,1.548,-2.366,3,-2.513,0.875,4,3.388,4.454,1,2,1,1
6,9,3.250,4.750,1,2,5.148,1.778,3,5,8,4400.000,3500.000,-0.226,-0.974,1,1.312,-1.476,2,1.000,2.000,0,0,0,0
6,10,3.250,5.250,5,0,11.845,0.858,5,5,10,6800.000,2800.000,-0.578,-0.977,5,0.000,0.000,0,5.500,0.000,1,0,1,0
6,11,3.250,5.750,1,1,10.224,2.804,2,5,6,2900.000,1800.000,0.386,-0.922,1,-0.930,-0.367,1,1.000,1.000,0,0,0,0
6,12,3.250,6.250,0,0,0.000,0.000,0,5,5,2400.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
6,13,3.250,6.750,2,0,2.134,0.765,2,4,5,1700.000,2600.000,0.437,1.952,2,0.000,0.000,0,2.000,0.000,0,0,0,0
6,14,3.250,7.250,1,1,0.276,-0.106,2,4,6,2500.000,1900.000,-0.068,0.998,1,0.714,0.700,1,1.000,1.500,0,1,0,1
6,15,3.250,7.750,2,2,10.814,0.938,4,5,9,2500.000,2100.000,-0.567,-0.435,2,0.477,-0.699,2,2.000,2.000,0,0,0,0
6,16,3.250,8.250,4,4,5.892,0.610,7,5,11,4600.000,4600.000,1.917,1.632,4,1.113,-0.955,4,4.000,4.000,0,0,0,0
6,17,3.250,8.750,3,2,2.489,-0.044,4,5,9,4900.000,6000.000,-0.769,-0.968,3,-1.721,-0.898,2,3.500,2.000,1,0,1,0
6,18,3.250,9.250,5,4,4.445,-0.310,8,5,12,5900.000,6600.000,-0.864,-1.848,5,1.541,0.730,4,5.412,4.000,1,0,1,0
6,19,3.250,9.750,3,3,1.510,0.000,6,5,10,3500.000,3900.000,-1.266,-0.495,3,-2.970,0.336,3,3.000,3.308,0,1,0,1
6,20,3.250,10.250,3,3,4.186,-0.858,5,5,8,3300.000,3800.000,0.871,0.021,3,-0.598,-0.750,3,3.000,3.000,0,0,0,0
6,21,3.250,10.750,1,2,1.823,0.000,3,5,8,2300.000,2000.000,-0.589,-0.808,1,0.716,-1.099,2,1.000,2.000,0,0,0,0
6,22,3.250,11.250,1,1,4.523,0.849,2,4,6,700.000,1200.000,-0.375,-0.927,1,-0.064,-0.998,1,1.000,1.000,0,0,0,0
6,23,3.250,11.750,0,0,0.000,0.000,0,3,3,300.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
6,24,3.250,12.250,0,0,0.000,0.000,0,3,3,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,-24,3.750,-11.750,0,2,0.000,0.000,2,5,7,5600.000,5400.000,0.000,0.000,0,-0.031,0.485,2,0.000,2.000,0,0,0,0
7,-23,3.750,-11.250,2,1,4.979,0.571,3,5,8,2700.000,4500.000,0.127,-0.297,2,0.986,0.165,1,2.000,1.000,0,0,0,0
7,-22,3.750,-10.750,2,2,7.867,-0.456,4,5,8,3800.000,1100.000,0.208,-0.429,2,0.145,0.507,2,2.000,2.229,0,1,0,1
7,-21,3.750,-10.250,1,3,2.389,-0.540,4,5,8,4900.000,800.000,0.765,-0.644,1,1.352,-1.184,3,1.000,3.000,0,0,0,0
7,-20,3.750,-9.750,1,0,3.335,-0.433,1,5,6,2400.000,400.000,0.984,-0.179,1,0.000,0.000,0,1.196,0.000,1,0,1,0
7,-14,3.750,-6.750,0,2,0.000,0.000,2,1,3,400.000,0.000,0.000,0.000,0,0.094,0.316,2,0.000,2.000,0,0,0,0
7,-13,3.750,-6.250,4,1,10.940,0.004,5,5,9,4600.000,1200.000,-1.135,2.911,4,-0.994,-0.107,1,4.000,1.000,0,0,0,0
7,-12,3.750,-5.750,2,5,6.571,-0.274,6,5,10,5200.000,4600.000,-0.980,1.526,2,-1.538,3.552,5,2.444,5.814,1,2,1,2
7,-11,3.750,-5.250,2,3,12.074,0.907,5,5,10,4400.000,2700.000,-0.204,1.988,2,-2.065,1.043,3,2.317,3.602,1,2,1,2
7,-10,3.750,-4.750,3,1,10.377,-2.592,3,5,7,6000.000,2300.000,2.158,1.843,3,-0.890,-0.457,1,3.000,1.000,0,0,0,0
7,-9,3.750,-4.250,1,4,3.680,2.052,5,5,10,8300.000,5200.000,-0.247,0.969,1,1.378,1.486,4,1.000,4.835,0,2,0,2
7,-8,3.750,-3.750,2,1,5.914,0.801,3,5,8,3300.000,1200.000,-0.098,0.196,2,-0.905,-0.425,1,2.152,1.314,1,1,1,1
7,-7,3.750,-3.250,0,0,0.000,0.000,0,4,4,1000.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,-6,3.750,-2.750,3,0,3.129,0.487,3,4,7,1100.000,400.000,-0.451,-1.163,3,0.000,0.000,0,3.367,0.000,1,0,1,0
7,-5,3.750,-2.250,3,0,4.268,0.717,3,4,7,600.000,600.000,0.834,-0.244,3,0.000,0.000,0,3.444,0.000,1,0,1,0
7,-4,3.750,-1.750,0,1,0.000,0.000,1,5,5,1200.000,900.000,0.000,0.000,0,-0.941,0.338,1,0.000,1.453,0,1,0,1
7,-3,3.750,-1.250,3,1,4.363,-0.389,3,5,8,2000.000,1500.000,2.123,-0.020,3,0.364,0.931,1,3.000,1.000,0,0,0,0
7,-2,3.750,-0.750,1,0,10.248,-2.601,1,5,6,1700.000,800.000,0.990,0.138,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,-1,3.750,-0.250,0,1,0.000,0.000,1,4,5,900.000,1000.000,0.000,0.000,0,-0.761,-0.648,1,0.000,1.000,0,0,0,0
7,0,3.750,0.250,0,2,0.000,0.000,2,5,7,1000.000,700.000,0.000,0.000,0,-0.174,0.686,2,0.000,2.000,0,0,0,0
7,1,3.750,0.750,1,0,12.381,-2.592,1,3,4,700.000,500.000,0.813,-0.582,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,2,3.750,1.250,1,4,5.764,-0.389,4,4,8,800.000,1000.000,0.942,0.336,1,-2.711,1.030,4,1.000,4.500,0,1,0,1
7,3,3.750,1.750,1,1,7.649,0.557,2,4,6,700.000,400.000,0.013,-1.000,1,-0.750,-0.661,1,1.000,1.000,0,0,0,0
7,4,3.750,2.250,1,1,9.428,-2.601,1,3,4,300.000,700.000,0.932,-0.363,1,-0.253,-0.968,1,1.152,1.208,1,1,1,1
7,5,3.750,2.750,2,2,7.653,0.765,3,3,5,1000.000,600.000,0.237,0.571,2,-0.762,-0.350,2,1.931,2.202,1,1,0,1
7,6,3.750,3.250,2,1,5.218,0.867,3,4,7,1900.000,800.000,0.847,-1.164,2,0.898,-0.440,1,2.000,1.000,0,0,0,0
7,7,3.750,3.750,0,0,0.000,0.000,0,5,5,3100.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,8,3.750,4.250,2,4,7.573,-0.619,5,5,9,7200.000,5200.000,-0.763,-0.362,2,-1.957,-0.228,4,2.500,4.776,1,2,1,2
7,9,3.750,4.750,5,2,5.400,1.637,5,5,10,5700.000,3500.000,0.114,-3.709,5,-1.872,-0.179,2,5.597,2.720,3,2,2,2
7,10,3.750,5.250,0,2,0.000,0.000,2,2,4,700.000,200.000,0.000,0.000,0,-0.617,1.883,2,0.000,2.412,0,1,0,1
7,11,3.750,5.750,0,0,0.000,0.000,0,4,4,1300.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,12,3.750,6.250,1,1,4.071,-0.009,2,3,5,700.000,800.000,-0.598,0.802,1,-0.999,0.038,1,1.000,1.000,0,0,0,0
7,13,3.750,6.750,0,4,0.000,0.000,4,4,7,600.000,200.000,0.000,0.000,0,-1.031,1.874,4,0.000,4.314,0,1,0,1
7,14,3.750,7.250,1,0,15.791,-0.071,1,3,3,1800.000,300.000,-0.148,-0.989,1,0.000,0.000,0,1.453,0.000,1,0,1,0
7,15,3.750,7.750,1,0,2.909,0.000,1,3,3,2100.000,600.000,-0.545,-0.839,1,0.000,0.000,0,1.500,0.000,1,0,1,0
7,16,3.750,8.250,2,2,4.547,-1.420,4,5,8,3700.000,5100.000,-1.837,0.225,2,0.664,-0.722,2,2.664,2.000,2,0,2,0
7,17,3.750,8.750,5,3,2.555,-0.566,8,5,13,4900.000,6600.000,-0.645,0.597,5,-1.205,-2.553,3,5.000,3.500,0,1,0,1
7,18,3.750,9.250,2,2,2.452,-0.394,4,5,9,5000.000,7300.000,-0.850,1.178,2,1.837,0.234,2,2.000,2.000,0,0,0,0
7,19,3.750,9.750,2,5,5.690,2.424,7,5,12,3900.000,4400.000,1.687,0.207,2,-0.566,-0.770,5,2.000,5.000,0,0,0,0
7,20,3.750,10.250,7,3,5.194,-0.478,8,5,11,3500.000,2400.000,-0.036,-0.601,7,-1.403,-0.438,3,7.912,3.500,2,1,2,1
7,21,3.750,10.750,3,2,0.411,-0.027,4,5,8,3700.000,1600.000,-0.602,-0.140,3,1.143,-1.251,2,3.000,2.000,0,0,0,0
7,22,3.750,11.250,3,3,3.068,-1.115,3,5,8,2200.000,500.000,0.311,-2.303,3,1.055,-2.138,3,3.000,3.000,0,0,0,0
7,23,3.750,11.750,0,0,0.000,0.000,0,2,2,1500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-24,4.250,-11.750,0,0,0.000,0.000,0,5,5,2700.000,4100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-23,4.250,-11.250,1,2,2.694,-0.150,3,5,7,3300.000,5600.000,-0.925,-0.380,1,-1.679,-0.092,2,1.000,2.000,0,0,0,0
8,-22,4.250,-10.750,1,1,9.712,-1.548,2,5,7,3500.000,2000.000,0.990,0.140,1,-0.984,0.180,1,1.000,1.000,0,0,0,0
8,-21,4.250,-10.250,5,2,7.541,-0.283,7,5,12,7300.000,700.000,0.941,-0.997,5,-0.001,-0.085,2,5.878,2.000,3,0,3,0
8,-20,4.250,-9.750,1,0,0.926,-0.292,1,5,5,1400.000,1000.000,0.304,-0.953,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,-13,4.250,-6.250,4,3,5.520,-0.018,5,5,9,5900.000,2300.000,1.144,0.253,4,-0.936,0.278,3,4.000,3.000,0,0,0,0
8,-12,4.250,-5.750,4,4,7.449,0.376,7,5,12,5400.000,2900.000,1.751,-1.003,4,-0.226,-0.704,4,4.500,4.208,1,1,1,1
8,-10,4.250,-4.750,0,1,0.000,0.000,1,5,6,1600.000,900.000,0.000,0.000,0,-0.106,0.994,1,0.000,1.494,0,1,0,1
8,-9,4.250,-4.250,1,3,0.171,0.097,3,5,8,2400.000,2000.000,-0.414,-0.910,1,-2.146,0.103,3,1.500,3.500,1,1,1,1
8,-8,4.250,-3.750,0,1,0.000,0.000,1,5,6,2800.000,2100.000,0.000,0.000,0,-0.292,0.956,1,0.000,1.000,0,0,0,0
8,-7,4.250,-3.250,5,1,5.096,0.000,6,3,9,700.000,900.000,-1.082,1.104,5,0.026,1.000,1,5.388,1.500,1,1,1,1
8,-6,4.250,-2.750,3,2,4.965,-0.389,4,3,7,1500.000,1000.000,1.327,-0.219,3,-0.534,0.023,2,3.412,2.342,1,2,1,1
8,-5,4.250,-2.250,0,0,0.000,0.000,0,4,4,1700.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
