col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
4,-49,2.250,-24.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.488,0.873,1,0.000,1.000,0,0,0,0
4,-47,2.250,-23.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.209,0.978,1,0.000,1.000,0,0,0,0
4,-46,2.250,-22.750,1,0,0.337,-0.164,1,0,1,0.000,0.000,0.578,0.816,1,0.000,0.000,0,1.000,0.000,0,0,0,0
4,-45,2.250,-22.250,1,1,3.819,0.279,2,0,2,0.000,0.000,-0.048,0.999,1,-0.073,-0.997,1,1.000,1.000,0,0,0,0
4,-44,2.250,-21.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.853,0.522,1,0.000,1.000,0,0,0,0
4,-43,2.250,-21.250,1,1,1.163,0.148,2,0,2,0.000,0.000,-0.746,0.666,1,0.820,0.572,1,1.000,1.000,0,0,0,0
4,-42,2.250,-20.750,3,0,8.649,1.262,3,0,3,0.000,0.000,-1.989,1.031,3,0.000,0.000,0,3.000,0.000,0,0,0,0
4,-41,2.250,-20.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.963,0.270,1,0.000,1.000,0,0,0,0
4,-40,2.250,-19.750,2,0,6.690,0.320,2,0,2,0.000,0.000,-0.104,-0.391,2,0.000,0.000,0,2.000,0.000,0,0,0,0
4,-39,2.250,-19.250,2,0,21.180,0.000,2,0,2,0.000,0.000,-0.902,0.353,2,0.000,0.000,0,2.000,0.000,0,0,0,0
4,-38,2.250,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.923,-0.386,1,0.000,1.000,0,0,0,0
4,-37,2.250,-18.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,0.266,-1.968,2,0.000,2.000,0,0,0,0
4,-36,2.250,-17.750,1,0,4.585,0.819,1,0,1,0.000,0.000,-0.186,0.983,1,0.000,0.000,0,1.000,0.000,0,0,0,0
4,-34,2.250,-16.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,0.174,-0.011,2,0.000,2.000,0,0,0,0
4,-33,2.250,-16.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.139,0.990,1,0.000,1.000,0,0,0,0
4,-32,2.250,-15.750,5,2,1.397,-0.164,4,0,4,0.000,0.000,2.068,-0.938,5,1.324,-0.939,2,5.000,2.000,0,0,0,0
4,-27,2.250,-13.250,1,1,0.254,-0.016,1,0,1,0.000,0.000,-0.407,-0.913,1,0.814,0.580,1,1.000,1.000,0,0,0,0
4,-3,2.250,-1.250,1,0,14.042,1.491,1,0,1,0.000,0.000,-1.000,0.023,1,0.000,0.000,0,1.000,0.000,0,0,0,0
4,-1,2.250,-0.250,2,0,6.023,0.746,2,0,2,0.000,0.000,-1.988,0.193,2,0.000,0.000,0,2.000,0.000,0,0,0,0
4,0,2.250,0.250,2,5,6.815,1.221,5,0,5,0.000,0.000,1.997,-0.015,2,-0.195,1.616,5,2.000,5.000,0,0,0,0
4,1,2.250,0.750,5,3,0.308,0.000,7,0,7,0.000,0.000,-0.814,-2.170,5,1.481,-0.677,3,5.000,3.000,0,0,0,0
4,2,2.250,1.250,3,0,5.463,-0.410,3,0,3,0.000,0.000,1.400,-1.228,3,0.000,0.000,0,3.000,0.000,0,0,0,0
4,3,2.250,1.750,2,1,10.681,0.238,3,0,3,0.000,0.000,0.216,0.468,2,-0.284,-0.959,1,2.000,1.000,0,0,0,0
4,30,2.250,15.250,1,0,28.476,22.289,1,0,1,0.000,0.000,-0.207,-0.978,1,0.000,0.000,0,1.000,0.000,0,0,0,0
4,31,2.250,15.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-0.978,-1.599,2,0.000,2.000,0,0,0,0
4,33,2.250,16.750,2,1,15.089,0.303,3,0,3,0.000,0.000,-0.216,-1.823,2,0.199,-0.980,1,2.000,1.000,0,0,0,0
4,34,2.250,17.250,1,1,34.119,0.016,2,0,2,0.000,0.000,-0.161,-0.987,1,0.471,-0.882,1,1.000,1.000,0,0,0,0
4,39,2.250,19.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-1.426,-0.228,2,0.000,2.000,0,0,0,0
4,42,2.250,21.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-1.000,0.001,1,0.000,1.000,0,0,0,0
5,-47,2.750,-23.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.427,0.904,1,0.000,1.000,0,0,0,0
5,-45,2.750,-22.250,2,0,3.565,1.844,2,0,2,0.000,0.000,-1.388,1.255,2,0.000,0.000,0,2.000,0.000,0,0,0,0
5,-42,2.750,-20.750,2,1,8.792,0.656,1,0,1,0.000,0.000,-1.245,1.547,2,-0.822,0.569,1,2.000,1.000,0,0,0,0
5,-41,2.750,-20.250,3,1,2.377,0.000,4,0,4,0.000,0.000,-2.203,1.542,3,0.991,-0.132,1,3.000,1.000,0,0,0,0
5,-40,2.750,-19.750,1,0,2.081,-0.262,1,0,1,0.000,0.000,0.994,-0.108,1,0.000,0.000,0,1.000,0.000,0,0,0,0
5,-38,2.750,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.371,-0.928,1,0.000,1.000,0,0,0,0
5,-36,2.750,-17.750,1,0,17.367,1.590,1,0,1,0.000,0.000,-0.325,0.946,1,0.000,0.000,0,1.000,0.000,0,0,0,0
5,-35,2.750,-17.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.902,0.433,1,0.000,1.000,0,0,0,0
5,-32,2.750,-15.750,1,1,0.326,-0.098,1,0,1,0.000,0.000,-0.825,-0.564,1,-0.825,-0.564,1,1.000,1.000,0,0,0,0
5,-31,2.750,-15.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.407,-0.913,1,0.000,1.000,0,0,0,0
5,-30,2.750,-14.750,1,0,7.241,2.557,1,0,1,0.000,0.000,0.542,0.840,1,0.000,0.000,0,1.000,0.000,0,0,0,0
5,-29,2.750,-14.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.702,0.712,1,0.000,1.000,0,0,0,0
5,-26,2.750,-12.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.864,0.503,1,0.000,1.000,0,0,0,0
5,-25,2.750,-12.250,1,0,3.490,-0.197,1,0,1,0.000,0.000,0.953,0.303,1,0.000,0.000,0,1.000,0.000,0,0,0,0
5,-3,2.750,-1.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.648,0.761,1,0.000,1.000,0,0,0,0
5,-2,2.750,-0.750,1,1,5.479,1.967,2,0,2,0.000,0.000,0.714,0.700,1,-0.999,-0.051,1,1.000,1.000,0,0,0,0
5,-1,2.750,-0.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,1.183,1.373,2,0.000,2.000,0,0,0,0
5,0,2.750,0.250,2,3,3.377,-1.229,5,0,5,0.000,0.000,0.930,-0.273,2,-2.781,0.435,3,2.000,3.000,0,0,0,0
5,1,2.750,0.750,8,5,3.662,-0.180,9,0,9,0.000,0.000,-0.973,-2.913,8,-2.093,-1.983,5,8.000,5.000,0,0,0,0
5,2,2.750,1.250,0,4,0.000,0.000,4,0,4,0.000,0.000,0.000,0.000,0,0.109,-0.926,4,0.000,4.000,0,0,0,0
5,3,2.750,1.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.516,-0.857,1,0.000,1.000,0,0,0,0
5,11,2.750,5.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.885,0.466,1,0.000,1.000,0,0,0,0
5,23,2.750,11.750,1,1,11.448,-0.098,2,0,2,0.000,0.000,-0.632,0.775,1,-0.670,0.742,1,1.000,1.000,0,0,0,0
5,28,2.750,14.250,2,0,6.905,1.033,2,0,2,0.000,0.000,0.400,0.250,2,0.000,0.000,0,2.000,0.000,0,0,0,0
5,29,2.750,14.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.811,0.585,1,0.000,1.000,0,0,0,0
5,30,2.750,15.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-0.541,-1.032,2,0.000,2.000,0,0,0,0
5,31,2.750,15.750,2,2,23.596,0.016,4,0,4,0.000,0.000,0.012,-1.928,2,-0.394,-1.961,2,2.000,2.000,0,0,0,0
5,33,2.750,16.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.992,-0.127,1,0.000,1.000,0,0,0,0
5,34,2.750,17.250,1,0,0.528,0.115,1,0,1,0.000,0.000,0.749,-0.662,1,0.000,0.000,0,1.000,0.000,0,0,0,0
5,38,2.750,19.250,1,2,1.790,0.705,3,0,3,0.000,0.000,0.969,-0.247,1,1.995,0.024,2,1.000,2.000,0,0,0,0
5,39,2.750,19.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,0.037,-0.389,2,0.000,2.000,0,0,0,0
5,40,2.750,20.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-1.933,0.386,2,0.000,2.000,0,0,0,0
5,41,2.750,20.750,1,2,8.320,1.409,3,0,3,0.000,0.000,0.873,-0.488,1,0.306,-0.485,2,1.000,2.000,0,0,0,0
5,42,2.750,21.250,1,0,7.681,0.344,1,0,1,0.000,0.000,-0.992,-0.122,1,0.000,0.000,0,1.000,0.000,0,0,0,0
6,-46,3.250,-22.750,1,0,1.819,1.262,1,0,1,0.000,0.000,-0.940,-0.342,1,0.000,0.000,0,1.000,0.000,0,0,0,0
6,-43,3.250,-21.250,1,1,7.043,-1.147,2,0,2,0.000,0.000,-0.671,0.742,1,-0.675,0.738,1,1.000,1.000,0,0,0,0
6,-42,3.250,-20.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.994,-0.109,1,0.000,1.000,0,0,0,0
6,-41,3.250,-20.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.994,0.105,1,0.000,1.000,0,0,0,0
6,-40,3.250,-19.750,1,1,19.643,-1.688,2,0,2,0.000,0.000,-0.455,0.891,1,-0.936,0.353,1,1.000,1.000,0,0,0,0
6,-33,3.250,-16.250,1,0,10.291,0.541,1,0,1,0.000,0.000,-0.917,0.398,1,0.000,0.000,0,1.000,0.000,0,0,0,0
6,-27,3.250,-13.250,1,0,0.437,0.000,1,0,1,0.000,0.000,0.903,0.429,1,0.000,0.000,0,1.000,0.000,0,0,0,0
6,-3,3.250,-1.250,2,3,12.464,0.303,5,0,5,0.000,0.000,-1.938,0.467,2,1.113,1.301,3,2.000,3.000,0,0,0,0
6,-2,3.250,-0.750,1,1,6.792,1.491,2,0,2,0.000,0.000,0.986,0.164,1,0.683,-0.730,1,1.000,1.000,0,0,0,0
6,-1,3.250,-0.250,1,1,5.647,2.639,2,0,2,0.000,0.000,-0.997,-0.073,1,0.995,0.098,1,1.000,1.000,0,0,0,0
6,0,3.250,0.250,2,2,6.357,-0.738,4,0,4,0.000,0.000,1.917,0.496,2,0.358,-0.954,2,2.000,2.000,0,0,0,0
6,1,3.250,0.750,3,3,8.074,-0.246,6,0,6,0.000,0.000,-0.865,0.174,3,-0.834,-0.749,3,3.000,3.000,0,0,0,0
6,2,3.250,1.250,1,3,2.969,0.377,4,0,4,0.000,0.000,0.834,-0.551,1,2.466,0.731,3,1.000,3.000,0,0,0,0
6,24,3.250,12.250,1,1,12.600,-2.753,2,0,2,0.000,0.000,-0.175,-0.985,1,-0.836,0.549,1,1.000,1.000,0,0,0,0
6,30,3.250,15.250,2,3,18.241,1.344,4,0,4,0.000,0.000,-1.955,-0.422,2,0.184,-1.374,3,2.000,3.000,0,0,0,0
6,31,3.250,15.750,2,3,17.802,-0.049,5,0,5,0.000,0.000,-0.883,-1.627,2,-1.325,-1.804,3,2.000,3.000,0,0,0,0
6,33,3.250,16.750,1,2,19.821,0.066,2,0,2,0.000,0.000,-0.787,-0.617,1,-0.574,-0.306,2,1.000,2.000,0,0,0,0
6,34,3.250,17.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.550,-0.835,1,0.000,1.000,0,0,0,0
6,38,3.250,19.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.960,-0.279,1,0.000,1.000,0,0,0,0
6,40,3.250,20.250,1,0,2.746,1.672,1,0,1,0.000,0.000,0.849,-0.528,1,0.000,0.000,0,1.000,0.000,0,0,0,0
6,41,3.250,20.750,2,3,1.477,-0.287,5,0,5,0.000,0.000,0.062,0.323,2,0.761,-1.659,3,2.000,3.000,0,0,0,0
7,-45,3.750,-22.250,1,0,23.198,0.475,1,0,1,0.000,0.000,-0.259,0.966,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,-44,3.750,-21.750,1,0,2.739,-0.229,1,0,1,0.000,0.000,-0.489,-0.872,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,-43,3.750,-21.250,2,1,2.320,-0.254,3,0,3,0.000,0.000,-1.374,-0.456,2,0.267,0.964,1,2.000,1.000,0,0,0,0
7,-42,3.750,-20.750,2,0,7.739,-1.450,2,0,2,0.000,0.000,0.086,-0.737,2,0.000,0.000,0,2.000,0.000,0,0,0,0
7,-41,3.750,-20.250,1,0,4.182,0.262,1,0,1,0.000,0.000,0.995,-0.100,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,-40,3.750,-19.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.215,-0.977,1,0.000,1.000,0,0,0,0
7,-37,3.750,-18.250,1,1,7.143,1.590,2,0,2,0.000,0.000,-0.880,-0.474,1,-0.744,0.668,1,1.000,1.000,0,0,0,0
7,-36,3.750,-17.750,1,0,14.191,0.541,1,0,1,0.000,0.000,-0.651,0.759,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,-35,3.750,-17.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.074,0.997,1,0.000,1.000,0,0,0,0
7,-34,3.750,-16.750,1,0,23.631,-0.082,1,0,1,0.000,0.000,0.066,0.998,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,-32,3.750,-15.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.120,0.993,1,0.000,1.000,0,0,0,0
7,-27,3.750,-13.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.969,-0.246,1,0.000,1.000,0,0,0,0
7,-25,3.750,-12.250,1,0,2.706,2.409,1,0,1,0.000,0.000,0.446,0.895,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,-12,3.750,-5.750,1,0,5.331,1.196,1,0,1,0.000,0.000,0.983,-0.184,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,-3,3.750,-1.250,2,4,4.791,0.492,5,0,5,0.000,0.000,-1.717,0.820,2,-3.435,1.189,4,2.000,4.000,0,0,0,0
7,-2,3.750,-0.750,1,0,12.027,2.688,1,0,1,0.000,0.000,0.804,-0.594,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,0,3.750,0.250,1,4,6.511,-0.688,5,0,5,0.000,0.000,1.000,0.016,1,-3.828,0.540,4,1.000,4.000,0,0,0,0
7,1,3.750,0.750,9,2,8.702,-0.131,11,0,11,0.000,0.000,0.254,-0.605,9,0.075,-0.300,2,9.000,2.000,0,0,0,0
7,2,3.750,1.250,1,2,2.375,-0.180,3,0,3,0.000,0.000,0.964,-0.266,1,-1.938,-0.482,2,1.000,2.000,0,0,0,0
7,20,3.750,10.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.520,0.854,1,0.000,1.000,0,0,0,0
7,21,3.750,10.750,1,1,2.485,0.541,1,0,1,0.000,0.000,0.999,-0.033,1,0.999,-0.033,1,1.000,1.000,0,0,0,0
7,30,3.750,15.250,2,1,15.805,2.139,3,0,3,0.000,0.000,-1.807,-0.753,2,0.875,-0.485,1,2.000,1.000,0,0,0,0
7,31,3.750,15.750,3,3,3.190,-0.213,6,0,6,0.000,0.000,-1.062,-1.075,3,-1.212,-1.233,3,3.000,3.000,0,0,0,0
7,32,3.750,16.250,1,1,0.770,0.131,2,0,2,0.000,0.000,0.994,0.107,1,-0.209,-0.978,1,1.000,1.000,0,0,0,0
7,33,3.750,16.750,1,1,19.575,0.426,2,0,2,0.000,0.000,-0.269,-0.963,1,-0.190,-0.982,1,1.000,1.000,0,0,0,0
7,38,3.750,19.250,1,1,0.334,-0.295,1,0,1,0.000,0.000,0.021,-1.000,1,0.895,-0.446,1,1.000,1.000,0,0,0,0
7,39,3.750,19.750,1,0,2.711,0.066,1,0,1,0.000,0.000,0.804,-0.594,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,40,3.750,20.250,1,1,4.285,1.196,2,0,2,0.000,0.000,-0.954,0.301,1,0.920,0.391,1,1.000,1.000,0,0,0,0
7,41,3.750,20.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.133,-0.991,1,0.000,1.000,0,0,0,0
7,43,3.750,21.750,1,0,4.448,0.410,1,0,1,0.000,0.000,-0.998,-0.055,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,-47,4.250,-23.250,1,0,4.768,0.819,1,0,1,0.000,0.000,-0.344,0.939,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,-46,4.250,-22.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,0.176,0.283,2,0.000,2.000,0,0,0,0
8,-45,4.250,-22.250,3,0,6.287,1.754,3,0,3,0.000,0.000,-1.417,2.282,3,0.000,0.000,0,3.000,0.000,0,0,0,0
8,-44,4.250,-21.750,1,0,6.260,-0.295,1,0,1,0.000,0.000,0.657,0.754,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,-42,4.250,-20.750,1,2,1.990,-0.262,3,0,3,0.000,0.000,-0.909,-0.417,1,-1.544,1.248,2,1.000,2.000,0,0,0,0
8,-41,4.250,-20.250,1,0,1.908,-0.148,1,0,1,0.000,0.000,-0.902,-0.431,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,-39,4.250,-19.250,1,0,2.689,2.032,1,0,1,0.000,0.000,-0.232,-0.973,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,-38,4.250,-18.750,1,0,19.786,0.688,1,0,1,0.000,0.000,-0.376,0.927,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,-35,4.250,-17.250,1,0,5.974,-2.966,1,0,1,0.000,0.000,-0.983,0.184,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,-33,4.250,-16.250,1,1,8.870,0.541,2,0,2,0.000,0.000,-0.996,-0.085,1,-0.998,0.069,1,1.000,1.000,0,0,0,0
8,-31,4.250,-15.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.975,-0.221,1,0.000,1.000,0,0,0,0
8,-30,4.250,-14.750,1,0,16.262,0.328,1,0,1,0.000,0.000,0.565,0.825,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,-27,4.250,-13.250,1,0,2.448,-1.623,1,0,1,0.000,0.000,0.992,0.125,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,-23,4.250,-11.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.420,-0.907,1,0.000,1.000,0,0,0,0
8,-12,4.250,-5.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.696,0.718,1,0.000,1.000,0,0,0,0
8,-2,4.250,-0.750,2,0,16.353,1.918,1,0,1,0.000,0.000,1.579,-1.227,2,0.000,0.000,0,2.000,0.000,0,0,0,0
8,-1,4.250,-0.250,2,2,13.450,2.852,4,0,4,0.000,0.000,0.210,0.097,2,-0.779,-0.987,2,2.000,2.000,0,0,0,0
8,0,4.250,0.250,6,3,3.846,-0.172,9,0,9,0.000,0.000,-0.478,-1.256,6,2.914,0.401,3,6.000,3.000,0,0,0,0
8,1,4.250,0.750,3,6,1.456,0.229,7,0,7,0.000,0.000,-2.651,-0.714,3,-3.601,0.849,6,3.000,6.000,0,0,0,0
8,2,4.250,1.250,3,1,2.497,-0.262,4,0,4,0.000,0.000,1.735,-0.071,3,-0.986,-0.169,1,3.000,1.000,0,0,0,0
8,10,4.250,5.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.918,0.397,1,0.000,1.000,0,0,0,0
8,24,4.250,12.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.786,-0.618,1,0.000,1.000,0,0,0,0
8,32,4.250,16.250,1,2,0.321,-0.066,2,0,2,0.000,0.000,-0.394,0.919,1,-1.346,-1.467,2,1.000,2.000,0,0,0,0
8,33,4.250,16.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,0.671,-1.135,2,0.000,2.000,0,0,0,0
8,34,4.250,17.250,1,1,0.431,0.000,2,0,2,0.000,0.000,0.999,0.038,1,-0.236,-0.972,1,1.000,1.000,0,0,0,0
8,37,4.250,18.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.890,0.456,1,0.000,1.000,0,0,0,0
8,38,4.250,19.250,1,1,23.695,21.994,2,0,2,0.000,0.000,0.398,-0.917,1,0.443,-0.897,1,1.000,1.000,0,0,0,0
8,41,4.250,20.750,1,0,4.802,-0.049,1,0,1,0.000,0.000,0.559,-0.829,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,42,4.250,21.250,1,0,4.315,0.000,1,0,1,0.000,0.000,0.492,-0.871,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,-47,4.750,-23.250,2,0,14.130,1.073,2,0,2,0.000,0.000,0.611,1.246,2,0.000,0.000,0,2.000,0.000,0,0,0,0
9,-46,4.750,-22.750,1,0,10.932,0.262,1,0,1,0.000,0.000,-0.939,0.344,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,-45,4.750,-22.250,1,0,1.444,1.131,1,0,1,0.000,0.000,0.394,0.919,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,-43,4.750,-21.250,1,0,8.630,-0.721,1,0,1,0.000,0.000,-0.828,0.561,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,-42,4.750,-20.750,3,1,10.245,1.033,4,0,4,0.000,0.000,-0.996,0.375,3,-0.998,0.058,1,3.000,1.000,0,0,0,0
9,-41,4.750,-20.250,1,1,0.720,-0.246,2,0,2,0.000,0.000,0.277,0.961,1,0.648,-0.761,1,1.000,1.000,0,0,0,0
9,-40,4.750,-19.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-0.999,-1.515,2,0.000,2.000,0,0,0,0
9,-38,4.750,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.020,1.000,1,0.000,1.000,0,0,0,0
9,-37,4.750,-18.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.970,0.243,1,0.000,1.000,0,0,0,0
9,-36,4.750,-17.750,1,0,23.273,0.574,1,0,1,0.000,0.000,0.042,0.999,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,-33,4.750,-16.250,1,0,22.400,0.541,1,0,1,0.000,0.000,0.063,0.998,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,-32,4.750,-15.750,1,1,12.263,3.540,2,0,2,0.000,0.000,0.147,0.989,1,0.036,0.999,1,1.000,1.000,0,0,0,0
9,-31,4.750,-15.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.095,0.996,1,0.000,1.000,0,0,0,0
9,-26,4.750,-12.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.880,0.475,1,0.000,1.000,0,0,0,0
9,-22,4.750,-10.750,2,2,0.346,0.000,1,0,1,0.000,0.000,0.235,-1.257,2,0.235,-1.257,2,2.000,2.000,0,0,0,0
9,-19,4.750,-9.250,1,1,0.252,0.082,1,0,1,0.000,0.000,-0.931,0.365,1,-0.215,-0.977,1,1.000,1.000,0,0,0,0
9,-14,4.750,-6.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-0.302,0.897,2,0.000,2.000,0,0,0,0
9,-11,4.750,-5.250,1,0,0.223,0.000,1,0,1,0.000,0.000,-0.536,-0.844,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,-9,4.750,-4.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.884,0.467,1,0.000,1.000,0,0,0,0
9,-2,4.750,-0.750,1,3,1.425,-0.049,4,0,4,0.000,0.000,-0.879,-0.476,1,0.482,2.055,3,1.000,3.000,0,0,0,0
9,-1,4.750,-0.250,2,2,10.406,0.565,4,0,4,0.000,0.000,-1.115,-0.532,2,1.028,0.608,2,2.000,2.000,0,0,0,0
9,0,4.750,0.250,1,3,5.355,0.000,4,0,4,0.000,0.000,0.976,0.217,1,-1.596,0.861,3,1.000,3.000,0,0,0,0
9,1,4.750,0.750,4,4,8.432,0.098,7,0,7,0.000,0.000,-1.667,-0.167,4,-2.314,-1.318,4,4.000,4.000,0,0,0,0
9,2,4.750,1.250,4,2,4.290,-0.008,6,0,6,0.000,0.000,2.249,-2.160,4,-0.091,-0.779,2,4.000,2.000,0,0,0,0
9,3,4.750,1.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,0.840,-0.761,2,0.000,2.000,0,0,0,0
9,5,4.750,2.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.232,0.973,1,0.000,1.000,0,0,0,0
9,9,4.750,4.750,1,0,25.059,23.781,1,0,1,0.000,0.000,-0.703,-0.712,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,11,4.750,5.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.962,0.272,1,0.000,1.000,0,0,0,0
9,12,4.750,6.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,0.783,0.240,2,0.000,2.000,0,0,0,0
9,14,4.750,7.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.222,-0.975,1,0.000,1.000,0,0,0,0
9,15,4.750,7.750,1,0,3.027,-0.213,1,0,1,0.000,0.000,0.742,-0.671,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,16,4.750,8.250,1,0,3.132,0.049,1,0,1,0.000,0.000,0.860,-0.511,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,17,4.750,8.750,1,1,8.223,-0.377,2,0,2,0.000,0.000,-0.209,0.978,1,0.331,-0.943,1,1.000,1.000,0,0,0,0
9,19,4.750,9.750,1,0,7.934,2.327,1,0,1,0.000,0.000,-0.637,0.771,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,20,4.750,10.250,1,1,11.801,0.213,1,0,1,0.000,0.000,-0.549,-0.836,1,0.023,-1.000,1,1.000,1.000,0,0,0,0
9,22,4.750,11.250,1,0,7.847,-0.180,1,0,1,0.000,0.000,0.112,-0.994,1,0.000,0.000,0,1.000,0.000,0,0,0,0
