col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-22,-75,-10.750,-37.250,0,0,0.000,0.000,0,1,1,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,-74,-10.750,-36.750,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,-73,-10.750,-36.250,1,1,8.512,-1.396,2,1,3,100.000,200.000,-0.211,0.977,1,0.889,0.457,1,1.000,1.000,0,0,0,0
-22,-72,-10.750,-35.750,1,0,11.437,-1.687,1,1,2,100.000,0.000,0.863,0.505,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-22,-71,-10.750,-35.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,-70,-10.750,-34.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,-69,-10.750,-34.250,0,1,0.000,0.000,1,1,2,300.000,500.000,0.000,0.000,0,-0.947,0.322,1,0.000,1.500,0,1,0,1
-22,-68,-10.750,-33.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,-67,-10.750,-33.250,1,0,6.527,-0.871,1,0,1,0.000,0.000,-0.969,0.248,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-22,-65,-10.750,-32.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,-64,-10.750,-31.750,1,0,1.848,-0.027,1,1,2,0.000,300.000,-0.922,0.388,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-22,-57,-10.750,-28.250,1,0,5.040,-1.270,1,1,2,100.000,0.000,0.992,0.123,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-22,-56,-10.750,-27.750,1,1,6.988,-0.852,2,1,3,500.000,1100.000,0.999,-0.043,1,0.988,-0.157,1,1.500,1.000,1,0,1,0
-22,-55,-10.750,-27.250,1,3,11.285,0.880,4,1,5,0.000,4100.000,0.999,-0.050,1,1.017,-0.013,3,1.500,2.500,1,1,1,0
-22,-54,-10.750,-26.750,1,2,0.363,0.000,2,1,3,400.000,1300.000,0.770,0.638,1,-1.870,0.445,2,1.500,2.500,1,1,1,1
-22,-53,-10.750,-26.250,1,0,22.726,1.569,1,1,2,2600.000,6600.000,0.564,0.826,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-22,-52,-10.750,-25.750,1,1,12.415,2.738,2,1,3,2700.000,1000.000,0.843,0.538,1,0.826,0.563,1,1.468,1.379,1,1,1,1
-22,-51,-10.750,-25.250,0,0,0.000,0.000,0,1,1,900.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,-50,-10.750,-24.750,1,1,7.968,0.762,2,1,3,1000.000,0.000,0.944,0.331,1,0.436,0.900,1,1.137,1.000,1,0,1,0
-22,-49,-10.750,-24.250,1,0,4.459,0.218,1,1,2,100.000,200.000,-0.784,-0.620,1,0.000,0.000,0,0.969,0.000,1,0,0,0
-22,-48,-10.750,-23.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,-46,-10.750,-22.750,1,0,3.051,-0.734,1,0,1,0.000,0.000,-0.571,-0.821,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-22,-45,-10.750,-22.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,-41,-10.750,-20.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,-40,-10.750,-19.750,2,0,8.325,0.458,2,1,3,200.000,0.000,1.984,0.229,2,0.000,0.000,0,2.500,0.000,1,0,1,0
-22,-39,-10.750,-19.250,2,0,3.793,0.390,2,1,3,400.000,200.000,-0.666,0.776,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-22,-38,-10.750,-18.750,0,1,0.000,0.000,1,1,2,100.000,200.000,0.000,0.000,0,0.274,0.962,1,0.000,1.367,0,1,0,1
-22,-37,-10.750,-18.250,3,2,0.114,0.009,2,1,3,600.000,300.000,-1.056,2.267,3,-1.443,1.345,2,3.000,2.000,0,0,0,0
-22,-36,-10.750,-17.750,0,1,0.000,0.000,1,1,2,0.000,600.000,0.000,0.000,0,0.103,0.995,1,0.000,1.456,0,1,0,1
-22,-35,-10.750,-17.250,0,2,0.000,0.000,2,1,3,200.000,100.000,0.000,0.000,0,-0.212,0.004,2,0.000,2.500,0,1,0,1
-22,-34,-10.750,-16.750,6,3,4.278,-0.054,7,1,8,400.000,0.000,2.156,1.882,6,1.009,-2.251,3,6.329,3.000,3,0,2,0
-22,-33,-10.750,-16.250,2,2,10.705,0.744,4,1,5,400.000,400.000,0.962,-0.194,2,0.262,-1.981,2,2.500,2.052,1,1,1,0
-22,-32,-10.750,-15.750,1,1,7.713,0.000,2,1,3,400.000,600.000,0.727,0.687,1,-0.967,-0.255,1,1.000,1.093,0,1,0,1
-22,-31,-10.750,-15.250,1,0,2.271,0.000,1,1,2,900.000,300.000,-0.053,-0.999,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-22,-29,-10.750,-14.250,1,0,3.234,-0.843,1,0,1,0.000,0.000,0.921,-0.391,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-22,-24,-10.750,-11.750,3,1,0.480,-0.236,3,0,3,0.000,0.000,-0.901,1.228,3,0.791,0.612,1,2.847,1.347,2,1,1,1
-22,-23,-10.750,-11.250,2,3,15.599,1.700,4,1,5,400.000,0.000,1.906,-0.140,2,2.919,-0.208,3,2.500,4.500,1,3,1,3
-22,-20,-10.750,-9.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,-19,-10.750,-9.250,1,1,3.483,-0.472,2,1,3,800.000,700.000,-0.963,-0.269,1,-0.960,-0.279,1,1.000,1.000,0,0,0,0
-22,-18,-10.750,-8.750,2,0,14.652,0.780,2,1,3,1000.000,300.000,1.808,0.693,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-22,-17,-10.750,-8.250,3,1,5.780,-0.426,3,1,4,1700.000,0.000,-0.648,-0.481,3,1.000,0.028,1,2.500,1.000,1,0,0,0
-22,-16,-10.750,-7.750,2,1,15.469,0.834,3,1,4,1100.000,0.000,1.838,0.477,2,0.753,-0.658,1,2.500,1.276,1,1,1,1
-22,-15,-10.750,-7.250,2,1,8.642,-0.472,3,1,4,1000.000,200.000,0.357,-1.073,2,0.985,-0.174,1,2.500,1.000,1,0,1,0
-22,-14,-10.750,-6.750,0,2,0.000,0.000,2,1,3,100.000,0.000,0.000,0.000,0,1.799,-0.691,2,0.000,2.500,0,1,0,1
-22,-13,-10.750,-6.250,1,2,0.334,-0.245,2,0,2,0.000,0.000,-0.999,-0.038,1,1.071,-1.581,2,0.760,1.760,1,1,0,0
-22,-7,-10.750,-3.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,-6,-10.750,-2.750,2,0,12.718,-1.260,2,1,3,600.000,400.000,1.685,-0.561,2,0.000,0.000,0,1.500,0.000,1,0,0,0
-22,-5,-10.750,-2.250,1,0,2.769,-0.925,1,1,2,100.000,900.000,0.978,0.209,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-22,-4,-10.750,-1.750,0,1,0.000,0.000,1,1,2,0.000,500.000,0.000,0.000,0,0.878,-0.478,1,0.000,0.500,0,1,0,0
-21,-75,-10.250,-37.250,0,0,0.000,0.000,0,1,1,0.000,2100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-74,-10.250,-36.750,0,0,0.000,0.000,0,1,1,0.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-73,-10.250,-36.250,0,0,0.000,0.000,0,1,1,0.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-72,-10.250,-35.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-71,-10.250,-35.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-70,-10.250,-34.750,0,0,0.000,0.000,0,1,1,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-69,-10.250,-34.250,0,0,0.000,0.000,0,1,1,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-68,-10.250,-33.750,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-67,-10.250,-33.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.933,0.361,1,0.000,1.000,0,0,0,0
-21,-65,-10.250,-32.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-64,-10.250,-31.750,1,0,6.988,-0.027,1,1,2,0.000,200.000,-0.997,0.076,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-21,-57,-10.250,-28.250,2,1,4.844,-1.310,2,1,3,300.000,0.000,0.090,-0.112,2,-0.800,0.600,1,2.500,1.000,1,0,1,0
-21,-56,-10.250,-27.750,2,6,2.950,-0.540,6,1,7,500.000,500.000,0.023,-0.316,2,3.838,0.409,6,2.000,5.150,0,2,0,0
-21,-55,-10.250,-27.250,1,2,4.496,-1.025,3,1,4,200.000,2600.000,0.988,-0.157,1,-1.900,-0.434,2,1.093,2.447,1,1,1,1
-21,-54,-10.250,-26.750,1,0,17.519,0.000,1,1,2,0.000,800.000,0.789,0.615,1,0.000,0.000,0,1.409,0.000,1,0,1,0
-21,-53,-10.250,-26.250,1,0,14.007,0.118,1,1,2,500.000,700.000,0.825,0.565,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-21,-52,-10.250,-25.750,0,0,0.000,0.000,0,1,1,1300.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-51,-10.250,-25.250,0,0,0.000,0.000,0,1,1,800.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-50,-10.250,-24.750,3,1,9.735,-0.199,4,1,5,600.000,700.000,0.756,0.883,3,0.851,0.525,1,3.000,1.500,2,1,1,1
-21,-49,-10.250,-24.250,1,2,6.939,0.526,3,1,4,300.000,300.000,-0.010,1.000,1,-0.929,0.604,2,1.000,2.855,0,2,0,2
-21,-47,-10.250,-23.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-46,-10.250,-22.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-45,-10.250,-22.250,1,0,7.097,0.608,1,1,2,0.000,200.000,0.855,0.519,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-21,-44,-10.250,-21.750,1,0,6.033,-0.227,1,0,1,0.000,0.000,-0.660,-0.751,1,0.000,0.000,0,0.500,0.000,1,0,0,0
-21,-42,-10.250,-20.750,1,2,0.110,-0.009,2,0,2,0.000,0.000,-0.075,-0.997,1,-0.437,0.190,2,1.000,2.000,0,0,0,0
-21,-41,-10.250,-20.250,0,1,0.000,0.000,1,1,2,0.000,100.000,0.000,0.000,0,0.135,0.991,1,0.000,1.000,0,0,0,0
-21,-40,-10.250,-19.750,1,0,0.498,-0.345,1,1,2,0.000,100.000,0.152,-0.988,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-21,-39,-10.250,-19.250,0,0,0.000,0.000,0,1,1,400.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-38,-10.250,-18.750,0,0,0.000,0.000,0,1,1,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-37,-10.250,-18.250,1,2,5.480,-0.453,2,1,3,900.000,200.000,-0.435,-0.900,1,0.152,0.344,2,1.500,2.870,1,2,1,2
-21,-36,-10.250,-17.750,0,2,0.000,0.000,2,1,3,0.000,100.000,0.000,0.000,0,-0.166,-1.163,2,0.000,2.500,0,1,0,1
-21,-35,-10.250,-17.250,1,3,0.459,0.009,3,1,4,200.000,1200.000,0.211,0.978,1,1.195,-1.963,3,1.000,2.500,0,1,0,0
-21,-34,-10.250,-16.750,1,2,7.719,-0.617,3,1,4,800.000,700.000,-0.006,-1.000,1,-0.980,-0.954,2,1.500,2.000,1,0,1,0
-21,-33,-10.250,-16.250,1,4,10.812,1.270,4,1,4,1100.000,700.000,0.622,0.783,1,-0.822,-2.365,4,1.409,4.619,1,4,1,3
-21,-32,-10.250,-15.750,1,3,3.524,2.557,3,1,4,400.000,900.000,0.532,0.847,1,-0.595,-0.462,3,1.500,3.447,1,1,1,1
-21,-31,-10.250,-15.250,1,1,0.416,-0.018,2,1,3,0.000,300.000,-0.225,0.974,1,0.996,0.091,1,1.000,0.500,0,1,0,0
-21,-30,-10.250,-14.750,0,3,0.000,0.000,3,1,4,0.000,300.000,0.000,0.000,0,0.553,-1.246,3,0.000,3.276,0,1,0,1
-21,-29,-10.250,-14.250,2,3,1.948,-0.376,4,0,4,0.000,0.000,-0.772,-1.749,2,-0.580,-2.914,3,2.456,3.500,1,1,1,1
-21,-24,-10.250,-11.750,0,1,0.000,0.000,1,1,2,300.000,0.000,0.000,0.000,0,-0.897,0.442,1,0.000,0.500,0,1,0,0
-21,-23,-10.250,-11.250,2,2,14.403,2.666,4,1,5,800.000,0.000,1.875,-0.488,2,1.820,-0.828,2,2.867,2.000,2,0,2,0
-21,-19,-10.250,-9.250,0,2,0.000,0.000,2,1,3,900.000,1400.000,0.000,0.000,0,-0.027,-0.230,2,0.000,2.897,0,2,0,2
-21,-18,-10.250,-8.750,2,1,14.013,-0.308,3,1,4,300.000,100.000,0.000,-0.015,2,0.895,-0.447,1,2.000,0.500,0,1,0,0
-21,-17,-10.250,-8.250,1,2,9.656,1.270,3,1,3,2000.000,0.000,0.836,-0.549,1,-1.959,-0.317,2,1.152,2.500,1,1,1,1
-21,-16,-10.250,-7.750,0,0,0.000,0.000,0,1,1,1000.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-15,-10.250,-7.250,2,1,5.186,-0.100,3,1,4,1000.000,0.000,-1.765,-0.941,2,0.681,-0.732,1,2.000,1.500,0,1,0,1
-21,-14,-10.250,-6.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-12,-10.250,-5.750,1,0,14.237,-0.345,1,0,1,0.000,0.000,0.907,-0.421,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-21,-7,-10.250,-3.250,1,0,10.854,-0.662,1,1,2,0.000,100.000,0.986,0.166,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-21,-6,-10.250,-2.750,0,1,0.000,0.000,1,1,2,400.000,600.000,0.000,0.000,0,0.856,-0.517,1,0.000,1.000,0,0,0,0
-21,-5,-10.250,-2.250,0,0,0.000,0.000,0,1,1,100.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-4,-10.250,-1.750,1,0,18.968,-2.566,1,1,2,0.000,100.000,0.509,-0.861,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-20,-75,-9.750,-37.250,0,0,0.000,0.000,0,1,1,0.000,4300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-74,-9.750,-36.750,0,0,0.000,0.000,0,1,1,0.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-73,-9.750,-36.250,0,0,0.000,0.000,0,1,1,0.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-72,-9.750,-35.750,0,0,0.000,0.000,0,1,1,100.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-71,-9.750,-35.250,0,0,0.000,0.000,0,1,1,100.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-70,-9.750,-34.750,0,1,0.000,0.000,1,1,2,400.000,100.000,0.000,0.000,0,0.802,0.597,1,0.000,1.500,0,1,0,1
-20,-69,-9.750,-34.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-68,-9.750,-33.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-66,-9.750,-32.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.951,0.309,1,0.000,1.000,0,0,0,0
-20,-65,-9.750,-32.250,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-64,-9.750,-31.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-57,-9.750,-28.250,2,1,1.830,-0.608,3,1,4,300.000,400.000,1.935,0.337,2,0.960,0.281,1,2.500,1.000,1,0,1,0
-20,-56,-9.750,-27.750,3,11,3.048,-0.707,9,1,9,200.000,700.000,1.221,-0.801,3,1.493,1.926,11,2.440,11.224,2,4,0,2
-20,-55,-9.750,-27.250,2,4,3.525,-0.472,4,1,5,200.000,900.000,0.288,-0.765,2,0.699,0.951,4,2.276,4.388,1,3,1,2
-20,-54,-9.750,-26.750,0,1,0.000,0.000,1,1,2,100.000,100.000,0.000,0.000,0,0.532,0.847,1,0.000,0.591,0,1,0,0
-20,-53,-9.750,-26.250,1,1,9.880,0.018,2,1,3,600.000,200.000,-0.088,0.996,1,0.718,0.696,1,1.052,1.000,1,0,0,0
-20,-52,-9.750,-25.750,0,0,0.000,0.000,0,1,1,1700.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-51,-9.750,-25.250,1,0,2.869,1.832,1,1,1,1400.000,400.000,0.079,-0.997,1,0.000,0.000,0,1.285,0.000,1,0,1,0
-20,-50,-9.750,-24.750,0,0,0.000,0.000,0,1,1,500.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-49,-9.750,-24.250,0,0,0.000,0.000,0,1,1,200.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-48,-9.750,-23.750,1,0,3.560,-0.707,1,1,2,0.000,100.000,-0.989,-0.149,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-20,-47,-9.750,-23.250,0,1,0.000,0.000,1,1,1,100.000,0.000,0.000,0.000,0,-0.378,0.926,1,0.000,1.285,0,1,0,1
-20,-46,-9.750,-22.750,1,0,2.786,-0.626,1,0,1,0.000,0.000,0.984,0.181,1,0.000,0.000,0,1.370,0.000,1,0,1,0
-20,-45,-9.750,-22.250,0,0,0.000,0.000,0,1,1,100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-44,-9.750,-21.750,2,0,6.440,-1.279,2,0,2,0.000,0.000,-0.853,1.735,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-20,-42,-9.750,-20.750,1,1,7.449,0.000,2,0,2,0.000,0.000,0.991,0.131,1,-0.536,-0.845,1,1.500,1.000,1,0,1,0
-20,-41,-9.750,-20.250,3,2,0.290,0.000,2,1,3,100.000,200.000,1.668,0.596,3,0.668,0.584,2,3.000,2.000,0,0,0,0
-20,-40,-9.750,-19.750,2,0,4.289,-0.036,2,1,3,200.000,300.000,0.700,0.685,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-20,-39,-9.750,-19.250,1,0,6.811,0.000,1,1,1,400.000,200.000,0.989,0.150,1,0.000,0.000,0,1.305,0.000,1,0,1,0
-20,-38,-9.750,-18.750,0,1,0.000,0.000,1,1,2,1400.000,300.000,0.000,0.000,0,0.984,-0.180,1,0.000,1.000,0,0,0,0
-20,-37,-9.750,-18.250,2,1,0.322,-0.086,2,1,3,2000.000,200.000,1.894,0.367,2,0.592,-0.806,1,2.500,1.500,1,1,1,1
-20,-36,-9.750,-17.750,2,1,6.380,-0.005,3,1,4,500.000,100.000,-1.857,0.742,2,-0.442,0.897,1,2.500,0.500,1,1,1,0
-20,-35,-9.750,-17.250,4,3,0.713,0.009,6,1,7,500.000,300.000,-0.360,0.295,4,0.638,-2.095,3,3.760,3.758,3,2,1,2
-20,-34,-9.750,-16.750,0,1,0.000,0.000,1,1,2,400.000,500.000,0.000,0.000,0,-0.183,-0.983,1,0.000,1.000,0,0,0,0
-20,-33,-9.750,-16.250,1,2,10.163,0.744,3,1,3,800.000,200.000,-0.194,-0.981,1,-0.346,-0.127,2,1.500,1.760,1,1,1,0
-20,-32,-9.750,-15.750,2,3,1.794,-0.014,5,1,5,1100.000,0.000,-1.167,-1.040,2,-0.310,-1.314,3,2.258,3.298,1,2,1,1
-20,-31,-9.750,-15.250,1,0,7.511,2.240,1,1,2,200.000,500.000,0.600,0.800,1,0.000,0.000,0,1.007,0.000,1,0,0,0
-20,-29,-9.750,-14.250,0,1,0.000,0.000,1,1,2,0.000,300.000,0.000,0.000,0,-0.871,-0.492,1,0.000,0.500,0,1,0,0
-20,-24,-9.750,-11.750,0,1,0.000,0.000,1,1,2,1100.000,0.000,0.000,0.000,0,0.985,-0.174,1,0.000,1.367,0,1,0,1
-20,-23,-9.750,-11.250,3,1,9.793,2.865,4,1,5,5100.000,0.000,2.087,-0.426,3,0.899,-0.438,1,3.420,1.000,3,0,2,0
-20,-19,-9.750,-9.250,0,0,0.000,0.000,0,1,1,5500.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-18,-9.750,-8.750,2,1,5.288,0.204,3,1,4,1000.000,0.000,0.008,-0.278,2,-0.988,0.151,1,1.091,1.000,2,0,0,0
-20,-17,-9.750,-8.250,5,4,9.994,0.408,9,1,10,1300.000,0.000,3.912,0.719,5,-1.922,-0.453,4,6.276,4.735,3,2,3,2
-20,-16,-9.750,-7.750,1,0,4.174,-0.762,1,1,2,1100.000,0.000,-0.986,0.167,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-20,-15,-9.750,-7.250,1,1,10.712,-0.444,2,1,3,500.000,0.000,0.890,-0.457,1,1.000,-0.000,1,1.000,1.276,0,1,0,1
-20,-14,-9.750,-6.750,0,0,0.000,0.000,0,1,1,400.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-8,-9.750,-3.750,1,1,0.320,0.009,1,0,1,0.000,0.000,-0.590,0.807,1,0.961,0.275,1,1.000,1.000,0,0,0,0
-20,-7,-9.750,-3.250,0,2,0.000,0.000,2,1,3,300.000,400.000,0.000,0.000,0,0.955,-1.438,2,0.000,2.406,0,1,0,1
-20,-6,-9.750,-2.750,1,0,6.099,0.018,1,1,2,100.000,500.000,0.775,-0.631,1,0.000,0.000,0,1.007,0.000,1,0,0,0
-20,-5,-9.750,-2.250,0,0,0.000,0.000,0,1,1,200.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-4,-9.750,-1.750,1,0,0.564,-0.181,1,1,2,0.000,300.000,1.000,0.009,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-19,-73,-9.250,-36.250,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-72,-9.250,-35.750,0,0,0.000,0.000,0,1,1,0.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-71,-9.250,-35.250,0,0,0.000,0.000,0,1,1,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-70,-9.250,-34.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-69,-9.250,-34.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-68,-9.250,-33.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-67,-9.250,-33.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.946,0.324,1,0.000,1.000,0,0,0,0
-19,-65,-9.250,-32.250,0,1,0.000,0.000,1,1,2,0.000,400.000,0.000,0.000,0,-0.991,0.136,1,0.000,1.500,0,1,0,1
-19,-57,-9.250,-28.250,0,3,0.000,0.000,3,1,4,600.000,700.000,0.000,0.000,0,0.981,-0.113,3,0.000,4.000,0,2,0,2
-19,-56,-9.250,-27.750,4,0,4.423,-0.558,4,1,5,400.000,600.000,3.684,0.357,4,0.000,0.000,0,4.327,0.000,2,0,1,0
-19,-55,-9.250,-27.250,0,2,0.000,0.000,2,1,3,100.000,1000.000,0.000,0.000,0,0.630,0.897,2,0.000,2.500,0,1,0,1
-19,-54,-9.250,-26.750,1,1,6.619,-0.880,2,1,3,400.000,300.000,0.973,-0.231,1,0.786,0.618,1,1.500,1.000,1,0,1,0
-19,-53,-9.250,-26.250,3,0,11.358,-0.018,3,1,3,1000.000,900.000,-0.938,2.812,3,0.000,0.000,0,3.522,0.000,2,0,2,0
-19,-52,-9.250,-25.750,2,1,9.541,1.269,3,1,4,700.000,600.000,-0.281,1.980,2,0.728,-0.685,1,2.468,1.000,1,0,1,0
-19,-51,-9.250,-25.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-50,-9.250,-24.750,1,0,7.966,-2.303,1,1,2,400.000,100.000,-0.321,0.947,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-19,-49,-9.250,-24.250,1,1,3.409,0.100,2,1,3,200.000,300.000,0.982,-0.190,1,1.000,0.021,1,1.500,1.000,1,0,1,0
-19,-48,-9.250,-23.750,0,0,0.000,0.000,0,1,1,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-47,-9.250,-23.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-45,-9.250,-22.250,0,1,0.000,0.000,1,1,2,100.000,300.000,0.000,0.000,0,-0.835,-0.550,1,0.000,1.000,0,0,0,0
-19,-44,-9.250,-21.750,2,1,2.539,0.390,2,1,3,100.000,600.000,0.701,1.822,2,-0.412,0.911,1,2.000,1.000,0,0,0,0
-19,-43,-9.250,-21.250,0,0,0.000,0.000,0,1,1,300.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
