col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
9,6,4.750,3.250,0,0,0.000,0.000,0,3,3,500.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,7,4.750,3.750,0,2,0.000,0.000,2,3,5,600.000,700.000,0.000,0.000,0,-0.013,0.001,2,0.000,2.000,0,0,0,0
9,8,4.750,4.250,0,0,0.000,0.000,0,3,3,600.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,9,4.750,4.750,1,0,3.733,1.284,1,1,2,200.000,300.000,0.423,0.906,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,10,4.750,5.250,2,0,6.372,0.005,2,0,2,0.000,0.000,0.396,-0.070,2,0.000,0.000,0,2.000,0.000,0,0,0,0
9,11,4.750,5.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.083,0.997,1,0.000,1.000,0,0,0,0
9,13,4.750,6.750,2,0,5.958,-0.401,2,1,3,0.000,300.000,0.560,-1.847,2,0.000,0.000,0,2.000,0.000,0,0,0,0
9,14,4.750,7.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,15,4.750,7.750,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,16,4.750,8.250,3,0,2.312,0.000,3,0,3,0.000,0.000,0.422,0.304,3,0.000,0.000,0,3.000,0.000,0,0,0,0
9,20,4.750,10.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.341,0.940,1,0.000,1.000,0,0,0,0
9,21,4.750,10.750,3,1,8.456,-1.072,3,2,5,500.000,1000.000,-0.623,0.965,3,-0.994,0.112,1,3.000,1.000,0,0,0,0
9,22,4.750,11.250,6,1,9.113,1.270,5,3,8,1800.000,800.000,-3.932,0.723,6,-0.998,-0.068,1,6.000,1.000,0,0,0,0
9,23,4.750,11.750,4,4,6.270,0.010,7,3,10,1500.000,2600.000,-1.373,0.670,4,-2.179,0.322,4,4.000,4.000,0,0,0,0
9,24,4.750,12.250,1,0,8.216,2.201,1,3,4,700.000,4300.000,-0.999,-0.054,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,25,4.750,12.750,1,0,8.861,-1.303,1,2,3,100.000,1100.000,0.972,-0.237,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,26,4.750,13.250,0,1,0.000,0.000,1,2,3,0.000,400.000,0.000,0.000,0,0.134,-0.991,1,0.000,1.000,0,0,0,0
9,28,4.750,14.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,29,4.750,14.750,0,0,0.000,0.000,0,1,1,500.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,31,4.750,15.750,0,1,0.000,0.000,1,3,4,800.000,1800.000,0.000,0.000,0,0.570,0.822,1,0.000,1.000,0,0,0,0
9,32,4.750,16.250,2,3,0.897,0.135,4,3,7,1200.000,2700.000,-0.251,-0.072,2,-1.672,1.236,3,2.000,3.000,0,0,0,0
9,33,4.750,16.750,3,3,0.380,0.077,4,3,7,300.000,2300.000,-2.201,0.618,3,-1.971,1.166,3,3.000,3.000,0,0,0,0
9,34,4.750,17.250,3,0,5.005,-0.589,3,2,5,0.000,1200.000,-0.591,-1.686,3,0.000,0.000,0,3.000,0.000,0,0,0,0
9,35,4.750,17.750,0,0,0.000,0.000,0,1,1,0.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,39,4.750,19.750,1,0,9.183,-1.139,1,2,3,200.000,500.000,-0.982,0.188,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,40,4.750,20.250,0,0,0.000,0.000,0,3,3,600.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,41,4.750,20.750,1,0,1.847,0.357,1,2,3,1600.000,700.000,1.000,0.023,1,0.000,0.000,0,1.000,0.000,0,0,0,0
