col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
51,4,25.750,2.250,3,3,3.738,-0.366,5,6,11,11300.000,8100.000,1.007,-0.314,3,-1.039,-0.769,3,3.500,3.450,1,1,1,1
51,5,25.750,2.750,4,1,9.023,0.114,5,6,11,9100.000,9700.000,0.049,-1.790,4,-0.839,-0.544,1,4.764,1.500,2,1,2,1
51,6,25.750,3.250,4,3,2.955,0.031,5,6,11,7400.000,7100.000,-1.916,-1.672,4,-2.330,-0.524,3,4.000,3.000,0,0,0,0
51,7,25.750,3.750,2,4,10.563,-0.046,4,6,10,3100.000,6400.000,-0.704,-1.475,2,-1.822,-1.720,4,2.661,4.500,2,1,2,1
51,15,25.750,7.750,2,1,6.443,0.450,2,4,6,9000.000,2600.000,-1.086,1.670,2,-0.984,0.176,1,2.500,1.500,1,1,1,1
51,16,25.750,8.250,2,1,9.026,0.404,3,4,7,2900.000,5800.000,-1.585,0.820,2,-0.996,-0.094,1,2.000,1.500,0,1,0,1
51,17,25.750,8.750,3,0,5.553,-0.183,3,4,7,2200.000,2400.000,-2.656,0.470,3,0.000,0.000,0,3.000,0.000,0,0,0,0
51,18,25.750,9.250,1,1,11.005,0.015,2,4,6,900.000,1000.000,-0.991,-0.136,1,-0.891,-0.455,1,1.000,1.146,0,1,0,1
51,19,25.750,9.750,0,0,0.000,0.000,0,3,3,1500.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
51,20,25.750,10.250,2,0,4.999,-0.435,2,4,6,3800.000,3800.000,-1.870,-0.603,2,0.000,0.000,0,2.000,0.000,0,0,0,0
51,21,25.750,10.750,1,1,6.644,-0.244,2,1,3,300.000,0.000,-0.863,-0.505,1,-0.998,-0.068,1,1.429,1.000,1,0,1,0
52,-23,26.250,-11.250,1,0,2.041,-0.473,1,2,3,900.000,0.000,-1.000,0.011,1,0.000,0.000,0,1.500,0.000,1,0,1,0
52,-22,26.250,-10.750,3,5,3.535,0.000,6,6,12,4100.000,6000.000,-1.022,-0.223,3,-1.337,2.992,5,3.500,5.248,1,2,1,1
52,-21,26.250,-10.250,2,7,8.979,1.099,9,6,15,13400.000,8100.000,-0.865,0.852,2,0.152,4.278,7,2.423,7.000,1,0,1,0
52,-20,26.250,-9.750,6,11,2.304,-0.008,12,6,17,15800.000,11600.000,-3.445,0.160,6,0.674,7.781,11,6.929,12.540,2,4,2,3
52,-19,26.250,-9.250,5,6,8.715,2.197,9,6,15,13000.000,10300.000,2.067,3.987,5,2.026,3.694,6,6.158,7.000,3,2,3,2
52,-18,26.250,-8.750,2,3,0.234,0.000,2,6,7,3500.000,2900.000,1.117,-0.708,2,1.273,0.280,3,2.000,3.500,0,1,0,1
52,-17,26.250,-8.250,7,6,0.875,0.137,8,6,13,2300.000,3800.000,3.644,3.384,7,2.587,3.881,6,7.000,6.622,0,2,0,2
52,-16,26.250,-7.750,0,4,0.000,0.000,4,5,9,1400.000,2500.000,0.000,0.000,0,-2.696,1.046,4,0.000,4.465,0,1,0,1
52,-15,26.250,-7.250,3,2,2.612,-0.793,5,6,11,3200.000,3200.000,0.164,1.900,3,-0.910,1.003,2,3.944,2.000,2,0,2,0
52,-14,26.250,-6.750,3,3,0.384,0.000,3,6,9,3300.000,5500.000,0.667,0.932,3,0.450,0.924,3,3.965,4.465,2,3,2,3
52,-13,26.250,-6.250,9,2,6.880,0.000,11,6,16,4000.000,8100.000,-3.351,2.222,9,-0.863,0.630,2,10.376,2.000,3,0,3,0
52,-12,26.250,-5.750,6,5,4.252,-0.008,10,6,16,6500.000,6800.000,-4.019,-1.320,6,-1.585,0.814,5,7.052,5.646,3,2,3,2
52,-11,26.250,-5.250,10,8,2.025,-0.046,15,6,21,5500.000,4700.000,-2.350,-5.547,10,0.382,3.738,8,11.870,9.796,4,4,4,4
52,-10,26.250,-4.750,4,1,1.803,0.000,4,6,10,5100.000,5800.000,-1.518,0.420,4,0.295,0.956,1,4.500,1.000,3,0,2,0
52,-9,26.250,-4.250,4,4,2.899,0.008,6,6,11,4300.000,4300.000,1.412,-1.738,4,1.861,0.141,4,4.000,5.000,0,2,0,2
52,-8,26.250,-3.750,3,6,4.691,0.000,8,6,13,4600.000,3800.000,0.280,0.964,3,1.330,1.506,6,3.000,6.412,0,3,0,2
52,-7,26.250,-3.250,1,4,5.233,0.870,5,6,11,4500.000,3500.000,-0.556,-0.831,1,-0.478,3.038,4,1.000,4.000,0,0,0,0
52,-6,26.250,-2.750,4,2,4.055,0.313,6,6,12,4600.000,3500.000,0.911,0.989,4,0.624,1.846,2,4.500,2.000,1,0,1,0
52,-5,26.250,-2.250,0,3,0.000,0.000,3,6,9,4300.000,5200.000,0.000,0.000,0,-0.069,-1.071,3,0.000,3.000,0,0,0,0
52,-4,26.250,-1.750,1,2,4.967,0.015,3,6,8,4100.000,3200.000,0.128,-0.992,1,0.598,-0.038,2,1.000,2.000,0,0,0,0
52,-3,26.250,-1.250,3,1,0.455,0.000,4,6,9,2800.000,2100.000,-0.379,-2.708,3,0.271,-0.963,1,3.000,1.000,0,0,0,0
52,-2,26.250,-0.750,1,4,10.090,-2.197,5,5,10,2300.000,2100.000,-0.110,-0.994,1,2.326,0.880,4,1.000,5.453,0,3,0,3
52,-1,26.250,-0.250,1,1,10.800,-1.404,2,6,8,4200.000,3100.000,0.002,-1.000,1,-0.071,0.997,1,0.774,1.482,1,1,0,1
52,0,26.250,0.250,1,1,7.992,0.931,1,6,7,3300.000,3600.000,0.150,-0.989,1,0.043,-0.999,1,1.500,1.500,1,1,1,1
52,1,26.250,0.750,4,2,5.931,0.084,6,6,11,4000.000,4600.000,-0.070,-1.943,4,0.181,-1.990,2,4.000,2.500,0,1,0,1
52,2,26.250,1.250,2,4,6.696,-0.954,6,6,12,7900.000,5000.000,0.203,-0.019,2,-0.610,-3.076,4,2.500,4.000,1,0,1,0
52,3,26.250,1.750,0,3,0.000,0.000,3,6,9,13600.000,7500.000,0.000,0.000,0,0.991,0.019,3,0.000,3.655,0,2,0,2
52,4,26.250,2.250,5,6,0.557,0.168,9,6,15,11400.000,8700.000,-1.588,-0.079,5,0.889,-2.573,6,5.774,6.131,3,3,2,2
52,5,26.250,2.750,7,6,3.908,0.000,10,6,15,9200.000,5600.000,-0.873,-3.735,7,-0.459,-3.166,6,7.631,6.652,2,4,2,2
52,6,26.250,3.250,2,5,11.295,0.008,6,6,12,5500.000,6800.000,-0.679,-1.207,2,-1.776,0.080,5,2.500,5.000,1,0,1,0
52,7,26.250,3.750,3,1,2.502,0.000,3,6,9,4100.000,3400.000,0.520,-1.845,3,-0.746,0.665,1,3.167,1.000,1,0,1,0
52,8,26.250,4.250,1,0,4.526,-1.480,1,4,5,8000.000,2800.000,0.622,-0.783,1,0.000,0.000,0,1.000,0.000,0,0,0,0
52,31,26.250,15.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.891,-0.453,1,0.000,1.000,0,0,0,0
53,-23,26.750,-11.250,0,0,0.000,0.000,0,2,2,600.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
53,-22,26.750,-10.750,1,1,2.309,0.000,2,6,8,2000.000,4800.000,-0.974,0.224,1,0.479,0.878,1,1.000,1.000,0,0,0,0
53,-21,26.750,-10.250,1,1,5.122,0.000,2,6,8,6100.000,7300.000,-0.994,-0.111,1,0.120,0.993,1,1.000,0.500,0,1,0,0
53,-20,26.750,-9.750,7,4,1.257,0.168,8,6,14,9500.000,10400.000,-1.383,2.230,7,-0.505,2.700,4,8.000,4.500,2,1,2,1
53,-19,26.750,-9.250,13,5,5.139,2.197,16,6,20,7500.000,9100.000,2.267,8.495,13,-2.209,1.996,5,13.647,5.844,3,2,2,2
53,-18,26.750,-8.750,2,1,3.653,2.251,2,5,7,3000.000,1800.000,0.885,1.793,2,0.785,-0.620,1,2.000,1.429,0,1,0,1
53,-17,26.750,-8.250,4,3,0.458,-0.015,4,6,9,3700.000,2900.000,-0.222,-0.222,4,0.652,-0.794,3,4.279,2.889,1,1,1,0
53,-16,26.750,-7.750,1,1,6.873,0.000,2,6,8,2700.000,1400.000,-0.993,0.115,1,-0.211,0.977,1,1.500,1.000,1,0,1,0
53,-15,26.750,-7.250,7,1,6.095,0.671,8,6,14,9300.000,1700.000,-1.101,3.177,7,-0.916,0.400,1,7.000,1.000,0,0,0,0
53,-14,26.750,-6.750,3,4,5.359,0.000,6,6,12,2300.000,4200.000,0.175,2.950,3,-1.032,2.624,4,3.500,4.000,1,0,1,0
53,-13,26.750,-6.250,3,4,3.714,0.137,5,6,10,3400.000,5000.000,0.042,-0.977,3,-1.788,2.461,4,3.000,4.000,0,0,0,0
53,-12,26.750,-5.750,2,3,7.414,1.152,4,6,10,5500.000,3900.000,-1.053,0.932,2,-0.980,-0.084,3,2.000,4.000,0,2,0,2
53,-11,26.750,-5.250,4,4,3.509,0.130,6,6,12,3700.000,3600.000,-3.073,-1.736,4,-2.797,-2.015,4,5.500,5.000,3,2,3,2
53,-10,26.750,-4.750,8,4,3.970,-0.008,10,6,14,5400.000,4300.000,-0.988,4.210,8,-1.479,-1.195,4,8.370,4.000,1,0,1,0
53,-9,26.750,-4.250,4,6,4.639,1.236,8,6,12,5500.000,4300.000,0.448,1.960,4,1.468,-1.276,6,4.000,6.870,0,2,0,2
53,-8,26.750,-3.750,4,4,6.163,0.298,8,6,14,6000.000,4900.000,0.355,1.969,4,-0.729,-1.765,4,4.000,4.441,0,1,0,1
53,-7,26.750,-3.250,6,2,3.038,0.000,7,6,13,7200.000,4100.000,-0.036,0.108,6,-0.135,1.995,2,6.000,2.000,0,0,0,0
53,-6,26.750,-2.750,3,2,4.654,-2.655,5,6,10,4400.000,2400.000,-0.031,-2.997,3,-1.581,0.683,2,3.000,2.450,0,1,0,1
53,-5,26.750,-2.250,1,4,4.989,0.885,5,6,11,3000.000,2400.000,-0.051,-0.999,1,0.135,-0.011,4,1.000,4.500,0,1,0,1
53,-4,26.750,-1.750,2,4,2.589,0.038,5,6,9,4200.000,3200.000,0.408,-0.007,2,-0.314,-2.152,4,2.394,4.096,1,1,1,1
53,-3,26.750,-1.250,2,9,6.344,0.725,10,6,14,4700.000,4100.000,-0.142,-1.995,2,-0.170,-3.017,9,2.344,9.096,1,1,1,1
53,-2,26.750,-0.750,1,2,5.947,0.214,2,6,8,5000.000,5200.000,-0.007,-1.000,1,0.179,-0.035,2,1.000,2.000,0,0,0,0
53,-1,26.750,-0.250,4,7,4.900,-0.023,9,6,15,6000.000,4000.000,0.012,-3.880,4,2.055,-1.478,7,4.000,8.409,0,3,0,3
53,0,26.750,0.250,1,5,10.930,-2.197,6,6,11,6300.000,5500.000,-0.075,-0.997,1,-0.383,-3.177,5,1.000,5.714,0,2,0,2
53,1,26.750,0.750,4,6,3.834,0.000,8,6,14,12500.000,9300.000,0.299,-1.160,4,-1.765,-0.706,6,5.000,7.473,2,3,2,3
53,2,26.750,1.250,5,3,5.864,-0.015,5,6,11,11200.000,5200.000,-0.906,0.705,5,-0.139,1.157,3,6.000,3.000,2,0,2,0
53,3,26.750,1.750,2,3,1.677,-0.626,5,6,11,6700.000,6800.000,-0.936,1.405,2,0.905,-0.302,3,2.000,3.090,0,1,0,1
53,4,26.750,2.250,8,2,5.700,-0.015,8,6,14,7000.000,7100.000,-2.307,-2.551,8,-0.394,-0.693,2,8.965,2.500,2,1,2,1
53,5,26.750,2.750,3,4,0.323,0.000,7,6,13,6700.000,5000.000,0.276,-1.489,3,-2.057,-2.122,4,3.000,4.000,0,0,0,0
53,6,26.750,3.250,4,4,4.574,0.069,6,6,12,4400.000,4100.000,-0.277,-1.388,4,-2.405,-2.038,4,4.500,4.764,1,2,1,2
53,7,26.750,3.750,1,2,5.139,0.000,3,5,8,3600.000,2700.000,0.005,-1.000,1,0.171,-1.954,2,1.000,2.000,0,0,0,0
53,8,26.750,4.250,0,2,0.000,0.000,1,4,5,10300.000,5700.000,0.000,0.000,0,-0.032,-2.000,2,0.000,2.000,0,0,0,0
54,-23,27.250,-11.250,1,1,0.416,0.000,1,2,3,500.000,200.000,-0.207,0.978,1,-0.207,0.978,1,1.500,1.500,1,1,1,1
54,-22,27.250,-10.750,3,6,0.416,0.000,6,6,12,1400.000,3700.000,0.559,0.606,3,-0.471,2.838,6,3.413,6.000,2,2,1,1
54,-21,27.250,-10.250,2,4,6.707,1.091,6,5,11,4000.000,5200.000,-1.024,0.868,2,-0.581,3.792,4,2.000,4.500,0,1,0,1
54,-20,27.250,-9.750,3,3,9.799,2.075,6,6,10,7800.000,9400.000,-1.059,1.713,3,-1.019,1.745,3,3.500,3.000,1,0,1,0
54,-19,27.250,-9.250,4,6,5.131,0.587,9,6,14,7100.000,8000.000,0.152,1.019,4,0.094,4.218,6,5.473,5.500,3,1,3,0
54,-18,27.250,-8.750,6,4,1.160,0.290,8,6,13,5400.000,2800.000,0.062,-0.405,6,-1.442,0.515,4,5.413,4.000,2,0,0,0
54,-17,27.250,-8.250,4,4,1.430,0.298,5,6,11,7700.000,2600.000,0.117,1.258,4,1.945,-0.034,4,4.500,4.941,1,2,1,2
54,-16,27.250,-7.750,4,2,3.001,0.687,6,6,11,4600.000,1400.000,0.608,1.803,4,-0.515,-0.442,2,5.016,2.000,3,0,3,0
54,-15,27.250,-7.250,3,1,5.141,0.366,4,6,10,2200.000,1600.000,-1.294,1.829,3,-0.141,0.990,1,3.316,1.500,2,1,1,1
54,-14,27.250,-6.750,1,1,3.903,0.259,2,6,8,3600.000,2700.000,-0.956,-0.294,1,-0.996,0.088,1,1.500,1.000,1,0,1,0
54,-13,27.250,-6.250,3,1,8.900,0.000,3,6,8,4100.000,5300.000,-0.164,1.469,3,0.807,0.590,1,3.500,1.500,1,1,1,1
54,-12,27.250,-5.750,2,4,2.868,-0.847,6,6,11,3900.000,1300.000,0.266,1.876,2,-1.938,-2.381,4,2.000,4.153,0,2,0,1
54,-11,27.250,-5.250,4,3,3.605,-0.092,5,6,10,4000.000,2800.000,-0.089,-1.392,4,0.576,0.919,3,4.000,3.000,0,0,0,0
54,-10,27.250,-4.750,2,2,4.408,0.000,3,6,8,4200.000,2900.000,-0.483,-1.547,2,-1.614,0.929,2,2.000,2.423,0,1,0,1
54,-9,27.250,-4.250,0,1,0.000,0.000,1,6,7,6100.000,4900.000,0.000,0.000,0,-0.132,0.991,1,0.000,1.000,0,0,0,0
54,-8,27.250,-3.750,1,0,7.453,-0.290,1,6,7,2200.000,2200.000,-0.005,1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
54,-7,27.250,-3.250,1,1,6.026,-1.099,2,6,8,3300.000,2700.000,0.056,-0.998,1,-0.414,-0.910,1,0.774,1.000,1,0,0,0
54,-6,27.250,-2.750,4,2,2.396,0.488,6,5,11,1800.000,2200.000,1.455,1.209,4,-0.046,1.998,2,4.500,2.000,1,0,1,0
54,-5,27.250,-2.250,4,2,4.186,0.084,5,6,11,4100.000,2100.000,-0.476,2.118,4,-0.940,0.943,2,3.816,3.000,1,2,0,2
54,-4,27.250,-1.750,1,4,1.716,-0.015,4,6,10,4100.000,2700.000,-0.953,-0.303,1,-0.420,-3.948,4,1.000,4.000,0,0,0,0
54,-3,27.250,-1.250,5,3,2.286,0.000,4,6,8,5200.000,3500.000,-0.524,-3.190,5,-1.611,-1.461,3,5.000,3.000,0,0,0,0
54,-2,27.250,-0.750,2,0,5.087,-0.420,2,6,8,5400.000,5500.000,-0.323,-0.097,2,0.000,0.000,0,2.000,0.000,0,0,0,0
54,-1,27.250,-0.250,2,2,3.848,0.343,4,6,10,4800.000,4900.000,-1.287,-0.745,2,-0.320,-1.948,2,2.000,2.413,0,2,0,1
54,0,27.250,0.250,5,3,5.263,-0.458,7,6,13,7200.000,3900.000,-0.111,-3.078,5,1.062,-1.758,3,5.000,3.000,0,0,0,0
54,1,27.250,0.750,5,4,6.364,-0.015,9,6,15,3800.000,4700.000,-1.046,-3.140,5,-2.347,1.074,4,5.715,4.000,3,0,2,0
54,2,27.250,1.250,5,2,3.861,-0.046,7,6,13,4600.000,4700.000,-1.838,0.047,5,0.676,-1.661,2,5.500,2.000,1,0,1,0
54,3,27.250,1.750,4,6,4.379,0.000,9,6,14,4200.000,6000.000,-0.109,-3.977,4,1.140,-5.735,6,4.000,6.941,0,2,0,2
54,4,27.250,2.250,2,2,7.334,0.206,4,6,9,5600.000,5100.000,-1.087,-1.093,2,-0.020,-1.997,2,2.000,2.000,0,0,0,0
54,5,27.250,2.750,3,5,8.163,-0.015,7,6,12,4000.000,3400.000,-2.028,1.183,3,-3.768,0.646,5,3.000,5.000,0,0,0,0
54,6,27.250,3.250,3,3,3.465,0.000,6,6,12,3900.000,3500.000,1.060,-2.441,3,-1.532,-0.549,3,3.409,3.000,1,0,1,0
54,7,27.250,3.750,1,3,0.708,0.000,3,5,8,3600.000,2200.000,-0.147,-0.989,1,-0.847,-2.734,3,1.000,3.473,0,1,0,1
54,8,27.250,4.250,2,0,12.921,-0.687,2,4,5,1300.000,5100.000,-0.915,-0.524,2,0.000,0.000,0,2.000,0.000,0,0,0,0
55,-23,27.750,-11.250,0,0,0.000,0.000,0,2,2,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
55,-22,27.750,-10.750,2,2,2.155,0.023,3,6,9,1700.000,3700.000,-0.117,0.449,2,-0.117,0.504,2,2.353,2.441,1,1,1,1
55,-21,27.750,-10.250,3,3,7.865,0.595,5,6,10,1600.000,3900.000,-0.015,0.457,3,-2.836,0.331,3,4.205,3.500,3,1,3,1
55,-20,27.750,-9.750,5,3,5.006,0.198,7,6,13,4200.000,5700.000,-3.024,1.081,5,-0.966,-0.359,3,5.235,3.441,1,1,1,1
55,-19,27.750,-9.250,7,4,3.745,0.412,9,6,15,4500.000,4200.000,-2.250,2.193,7,-2.323,1.502,4,7.720,4.774,2,3,2,2
55,-18,27.750,-8.750,3,4,6.176,1.465,7,6,12,6000.000,4300.000,-0.955,1.346,3,-0.262,1.873,4,2.739,4.000,1,0,0,0
55,-17,27.750,-8.250,1,3,0.840,-0.732,4,6,10,11800.000,6000.000,-0.480,-0.877,1,-1.676,1.558,3,1.000,3.274,0,2,0,1
55,-16,27.750,-7.750,2,0,4.432,0.374,2,6,8,4600.000,1900.000,-0.258,1.934,2,0.000,0.000,0,2.973,0.000,2,0,2,0
55,-15,27.750,-7.250,0,0,0.000,0.000,0,6,6,2600.000,2700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
55,-14,27.750,-6.750,2,2,7.442,0.031,3,6,8,3200.000,2900.000,-1.221,0.742,2,-0.727,1.847,2,2.596,2.394,2,1,2,1
55,-13,27.750,-6.250,3,2,4.822,1.312,4,6,10,2400.000,4100.000,-0.798,2.887,3,-0.699,-1.870,2,3.500,2.000,1,0,1,0
55,-12,27.750,-5.750,4,1,4.383,-0.031,5,6,11,4600.000,3200.000,-2.525,-1.807,4,-0.318,0.948,1,4.376,1.000,1,0,1,0
55,-11,27.750,-5.250,0,1,0.000,0.000,1,6,7,4600.000,3700.000,0.000,0.000,0,-0.034,0.999,1,0.000,1.000,0,0,0,0
55,-10,27.750,-4.750,0,3,0.000,0.000,3,6,9,4700.000,2300.000,0.000,0.000,0,-1.692,-0.410,3,0.000,3.500,0,1,0,1
55,-9,27.750,-4.250,1,1,6.602,0.504,2,6,8,3600.000,2300.000,-0.359,0.933,1,-0.175,0.984,1,1.000,1.000,0,0,0,0
55,-8,27.750,-3.750,2,0,5.400,-0.839,2,6,8,4300.000,3900.000,-1.067,-0.715,2,0.000,0.000,0,2.500,0.000,1,0,1,0
55,-7,27.750,-3.250,0,4,0.000,0.000,4,6,10,5500.000,5600.000,0.000,0.000,0,-1.324,-2.881,4,0.000,4.316,0,2,0,1
55,-6,27.750,-2.750,7,5,3.706,0.366,12,6,16,3100.000,3100.000,-1.120,-0.205,7,1.420,-3.071,5,6.923,4.739,2,1,1,0
55,-5,27.750,-2.250,3,1,6.710,-3.036,4,6,10,3200.000,3500.000,-0.765,-1.058,3,-0.225,-0.974,1,3.500,1.000,1,0,1,0
55,-4,27.750,-1.750,1,2,8.024,-2.350,2,6,8,4400.000,3200.000,-0.160,-0.987,1,-0.362,-0.087,2,1.500,2.500,1,1,1,1
55,-3,27.750,-1.250,5,7,5.931,-0.046,11,6,14,4100.000,3000.000,-0.471,-2.840,5,-1.197,-2.925,7,5.450,7.000,1,0,1,0
55,-2,27.750,-0.750,2,1,2.051,-0.137,3,6,8,4800.000,5200.000,-0.900,-1.654,2,-0.280,-0.960,1,2.000,1.000,0,0,0,0
55,-1,27.750,-0.250,1,3,4.968,-0.870,4,6,10,5200.000,3500.000,-0.302,-0.953,1,-1.698,0.257,3,1.000,3.444,0,1,0,1
55,0,27.750,0.250,3,0,2.261,-0.061,3,6,9,3300.000,5800.000,-2.000,-0.527,3,0.000,0.000,0,3.711,0.000,2,0,2,0
55,1,27.750,0.750,9,2,5.996,-0.031,9,6,14,3400.000,4000.000,-1.286,-4.024,9,0.596,0.985,2,9.735,2.000,2,0,2,0
55,2,27.750,1.250,5,5,1.624,-0.137,6,6,12,3800.000,3900.000,-0.290,1.364,5,-2.068,1.854,5,4.500,5.000,1,0,0,0
55,3,27.750,1.750,5,7,5.436,-0.046,9,6,15,2600.000,4300.000,0.311,-2.236,5,0.319,-1.524,7,5.453,7.409,1,1,1,1
55,4,27.750,2.250,4,4,4.334,-0.015,7,6,13,4400.000,3300.000,-2.582,-2.128,4,-0.787,-3.914,4,5.000,4.476,2,1,2,1
55,5,27.750,2.750,4,3,9.010,-0.015,7,6,13,2600.000,3200.000,-1.382,-3.158,4,-1.032,-1.259,3,4.500,3.000,1,0,1,0
55,6,27.750,3.250,0,0,0.000,0.000,0,6,6,1800.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
55,7,27.750,3.750,1,1,0.221,0.183,2,6,8,2200.000,1900.000,-0.144,0.990,1,0.409,-0.912,1,1.000,1.000,0,0,0,0
55,8,27.750,4.250,1,2,5.912,0.000,3,5,8,1300.000,600.000,-0.913,-0.407,1,0.188,-1.690,2,1.000,2.500,0,1,0,1
56,-23,28.250,-11.250,1,1,3.403,-0.320,2,1,3,200.000,0.000,-0.999,0.047,1,-0.005,1.000,1,1.500,1.146,1,1,1,1
56,-22,28.250,-10.750,4,1,3.204,-0.023,4,5,9,2900.000,5200.000,-3.304,0.532,4,-0.954,-0.299,1,4.441,1.353,1,1,1,1
56,-21,28.250,-10.250,2,2,2.034,0.008,3,4,7,0.000,800.000,-0.817,-0.989,2,-1.999,0.042,2,2.407,2.566,2,2,2,2
56,-20,28.250,-9.750,3,1,2.990,0.000,4,6,10,5600.000,9700.000,-2.894,-0.732,3,-0.962,0.275,1,3.441,1.000,1,0,1,0
56,-19,28.250,-9.250,0,1,0.000,0.000,1,5,6,4100.000,2200.000,0.000,0.000,0,-0.355,0.935,1,0.000,1.000,0,0,0,0
56,-18,28.250,-8.750,2,0,3.728,0.824,2,5,7,1100.000,1500.000,-0.656,-0.011,2,0.000,0.000,0,2.000,0.000,0,0,0,0
56,-17,28.250,-8.250,1,2,1.689,1.465,3,6,9,3400.000,5300.000,-0.989,0.145,1,-1.063,1.079,2,1.500,2.261,1,1,1,1
56,-16,28.250,-7.750,4,1,2.824,0.076,4,6,10,6000.000,2600.000,0.331,2.327,4,-0.897,0.442,1,5.420,1.500,3,1,3,1
56,-15,28.250,-7.250,2,1,9.774,0.771,3,6,9,5000.000,2800.000,-1.969,0.115,2,-0.120,0.993,1,2.735,1.000,2,0,2,0
56,-14,28.250,-6.750,2,3,5.760,-0.359,5,6,11,3800.000,4800.000,-0.725,0.140,2,-2.070,-0.062,3,2.000,3.235,0,1,0,1
56,-13,28.250,-6.250,1,2,4.462,-0.763,2,6,8,3500.000,5500.000,-0.406,-0.914,1,-1.432,-1.030,2,1.000,1.913,0,1,0,0
56,-12,28.250,-5.750,1,4,3.398,-0.824,5,6,10,4100.000,2800.000,-0.779,-0.627,1,-3.377,1.012,4,1.500,4.726,1,2,1,2
56,-11,28.250,-5.250,2,4,1.204,0.580,5,6,11,5900.000,2700.000,-0.487,1.557,2,-1.415,0.582,4,2.000,4.000,0,0,0,0
56,-10,28.250,-4.750,1,2,0.097,-0.031,3,6,9,6200.000,4300.000,0.125,-0.992,1,-0.329,-0.059,2,1.000,2.000,0,0,0,0
56,-9,28.250,-4.250,2,2,0.275,0.000,1,6,7,3500.000,2000.000,1.500,0.897,2,1.500,0.897,2,2.634,2.634,2,2,2,2
56,-8,28.250,-3.750,1,3,0.419,0.061,4,5,9,3000.000,2500.000,0.297,0.955,1,-1.351,1.138,3,1.500,3.000,1,0,1,0
56,-7,28.250,-3.250,3,4,6.748,0.000,6,5,11,3500.000,2200.000,-1.084,0.872,3,0.027,-1.932,4,3.000,4.920,0,2,0,2
56,-6,28.250,-2.750,3,2,1.983,-0.061,5,5,10,2500.000,2400.000,0.060,0.552,3,-0.322,-1.967,2,3.423,2.473,1,1,1,1
56,-5,28.250,-2.250,6,1,5.119,-0.175,7,6,13,2100.000,3800.000,-1.242,-0.111,6,-0.864,-0.504,1,7.000,1.000,2,0,2,0
56,-4,28.250,-1.750,1,0,3.562,0.824,1,6,7,3200.000,3700.000,-0.281,0.960,1,0.000,0.000,0,1.000,0.000,0,0,0,0
56,-3,28.250,-1.250,2,4,0.203,0.000,3,6,9,2200.000,5600.000,-0.466,-1.658,2,-1.260,-1.779,4,1.000,3.000,2,2,0,0
56,-2,28.250,-0.750,1,2,6.955,0.168,3,6,9,3600.000,2000.000,-0.685,0.728,1,-0.458,-1.930,2,1.000,2.500,0,1,0,1
56,-1,28.250,-0.250,3,0,5.352,-0.046,3,6,9,2100.000,2200.000,-1.646,0.392,3,0.000,0.000,0,3.000,0.000,0,0,0,0
56,0,28.250,0.250,1,1,0.136,-0.092,1,6,7,2900.000,2000.000,-0.765,-0.644,1,-0.750,-0.662,1,1.000,1.000,0,0,0,0
56,1,28.250,0.750,5,6,3.928,0.000,7,6,13,2800.000,2900.000,-1.849,-4.203,5,-4.230,-0.092,6,6.000,6.000,2,0,2,0
56,2,28.250,1.250,1,1,8.944,0.748,2,6,8,3300.000,2100.000,-0.791,0.612,1,-0.323,-0.946,1,1.000,1.000,0,0,0,0
56,3,28.250,1.750,4,2,4.391,-0.031,6,6,12,1600.000,2000.000,-2.055,-2.411,4,-1.000,-0.728,2,4.000,2.000,0,0,0,0
56,4,28.250,2.250,2,1,3.616,0.023,3,6,8,3500.000,2600.000,-0.577,1.374,2,-0.092,-0.996,1,2.000,1.000,0,0,0,0
56,5,28.250,2.750,2,3,2.647,0.290,4,6,10,2300.000,3200.000,-1.202,-1.127,2,-2.084,-0.730,3,2.441,3.167,1,1,1,1
56,6,28.250,3.250,0,2,0.000,0.000,2,5,6,2400.000,1900.000,0.000,0.000,0,-1.059,-1.350,2,0.000,2.000,0,0,0,0
56,7,28.250,3.750,0,1,0.000,0.000,1,6,6,1200.000,1400.000,0.000,0.000,0,-0.871,-0.491,1,0.000,1.000,0,0,0,0
56,8,28.250,4.250,0,1,0.000,0.000,1,5,6,1200.000,400.000,0.000,0.000,0,-0.931,-0.366,1,0.000,1.500,0,1,0,1
