col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-1,-20,-0.250,-9.750,0,1,0.000,0.000,1,2,3,3100.000,300.000,0.000,0.000,0,0.157,0.988,1,0.000,1.000,0,0,0,0
-1,-19,-0.250,-9.250,0,1,0.000,0.000,1,3,4,7700.000,600.000,0.000,0.000,0,-0.603,0.798,1,0.000,1.500,0,1,0,1
-1,-18,-0.250,-8.750,2,2,14.087,2.752,4,3,7,7700.000,1700.000,0.722,0.935,2,-1.375,0.180,2,2.500,2.000,1,0,1,0
-1,-17,-0.250,-8.250,3,0,10.995,1.805,3,3,6,6500.000,1900.000,-0.448,1.824,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-1,-16,-0.250,-7.750,1,0,12.608,3.056,1,3,4,4900.000,3000.000,0.979,-0.205,1,0.000,0.000,0,1.447,0.000,1,0,1,0
-1,-15,-0.250,-7.250,1,2,12.608,3.709,3,3,6,3100.000,2300.000,0.368,0.930,1,-0.117,1.996,2,1.000,2.500,0,1,0,1
-1,-14,-0.250,-6.750,0,0,0.000,0.000,0,3,3,1700.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,-13,-0.250,-6.250,0,1,0.000,0.000,1,2,3,400.000,100.000,0.000,0.000,0,-0.948,-0.318,1,0.000,1.000,0,0,0,0
-1,-12,-0.250,-5.750,0,0,0.000,0.000,0,3,3,400.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,-11,-0.250,-5.250,0,0,0.000,0.000,0,3,3,800.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,-10,-0.250,-4.750,1,0,9.130,2.340,1,3,4,500.000,600.000,0.679,-0.734,1,0.000,0.000,0,1.208,0.000,1,0,1,0
-1,-9,-0.250,-4.250,1,0,10.879,5.577,1,3,4,1100.000,300.000,-0.018,1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-1,-8,-0.250,-3.750,1,2,3.262,-0.027,3,2,5,700.000,100.000,0.069,-0.998,1,-0.721,1.739,2,1.000,2.500,0,1,0,1
-1,-7,-0.250,-3.250,0,1,0.000,0.000,1,3,4,400.000,400.000,0.000,0.000,0,0.067,0.998,1,0.000,1.500,0,1,0,1
-1,-6,-0.250,-2.750,2,0,3.292,0.045,2,3,4,500.000,500.000,0.468,-0.982,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-1,-5,-0.250,-2.250,2,0,10.700,-1.936,2,3,5,400.000,200.000,0.639,0.151,2,0.000,0.000,0,2.888,0.000,2,0,2,0
-1,-4,-0.250,-1.750,1,0,1.761,0.898,1,3,4,400.000,1100.000,-0.747,-0.664,1,0.000,0.000,0,1.447,0.000,1,0,1,0
-1,-3,-0.250,-1.250,0,0,0.000,0.000,0,3,3,900.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,-2,-0.250,-0.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,-1,-0.250,-0.250,0,0,0.000,0.000,0,1,1,100.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,0,-0.250,0.250,1,0,3.580,-0.734,1,1,2,200.000,500.000,0.478,0.878,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-1,1,-0.250,0.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,2,-0.250,1.250,1,2,0.289,0.009,2,3,4,500.000,100.000,0.417,-0.909,1,-0.194,-0.401,2,1.500,2.500,1,1,1,1
-1,3,-0.250,1.750,0,0,0.000,0.000,0,2,2,600.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,4,-0.250,2.250,0,1,0.000,0.000,1,3,4,1500.000,400.000,0.000,0.000,0,0.979,0.203,1,0.000,1.000,0,0,0,0
-1,5,-0.250,2.750,2,2,11.268,-4.244,3,2,5,600.000,300.000,0.133,-0.005,2,-0.311,-1.402,2,2.118,2.500,2,1,1,1
-1,6,-0.250,3.250,0,0,0.000,0.000,0,2,2,800.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,7,-0.250,3.750,1,1,18.647,2.086,2,2,4,600.000,200.000,0.623,-0.782,1,0.377,0.926,1,1.000,1.000,0,0,0,0
-1,8,-0.250,4.250,4,0,8.375,-1.047,4,3,7,700.000,800.000,0.331,-0.087,4,0.000,0.000,0,4.500,0.000,1,0,1,0
-1,9,-0.250,4.750,4,0,6.992,0.453,4,3,7,1900.000,1500.000,-0.710,1.441,4,0.000,0.000,0,4.429,0.000,1,0,1,0
-1,10,-0.250,5.250,3,3,14.884,1.324,4,3,7,1800.000,1300.000,1.096,-2.587,3,0.099,-2.839,3,3.761,3.776,2,2,2,2
-1,11,-0.250,5.750,2,2,4.654,0.458,4,3,7,2400.000,1000.000,-1.537,0.979,2,-0.172,-1.970,2,2.000,2.794,0,2,0,2
-1,12,-0.250,6.250,1,1,6.066,2.902,2,3,5,1300.000,1400.000,0.995,-0.104,1,-0.526,0.851,1,1.000,1.500,0,1,0,1
-1,13,-0.250,6.750,1,0,4.445,0.163,1,3,4,1000.000,1200.000,-0.186,-0.982,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-1,14,-0.250,7.250,3,2,2.241,-0.009,4,3,6,1200.000,900.000,0.595,-1.005,3,-0.523,-0.042,2,4.000,2.000,2,0,2,0
-1,15,-0.250,7.750,2,2,2.136,-0.603,3,2,5,300.000,600.000,-0.664,-1.315,2,-0.860,-1.531,2,2.403,2.004,1,1,1,0
-1,16,-0.250,8.250,0,0,0.000,0.000,0,3,3,600.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,17,-0.250,8.750,1,1,4.694,3.464,2,2,4,700.000,1000.000,0.283,-0.959,1,0.999,0.047,1,1.000,1.000,0,0,0,0
-1,18,-0.250,9.250,0,1,0.000,0.000,1,2,3,300.000,600.000,0.000,0.000,0,-0.059,-0.998,1,0.000,1.000,0,0,0,0
-1,19,-0.250,9.750,0,0,0.000,0.000,0,3,3,600.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,20,-0.250,10.250,1,3,4.817,3.319,4,3,7,2200.000,3400.000,-0.989,-0.149,1,0.280,-2.797,3,1.000,2.500,0,1,0,0
-1,21,-0.250,10.750,0,1,0.000,0.000,1,2,3,1600.000,500.000,0.000,0.000,0,-0.670,-0.742,1,0.000,1.000,0,0,0,0
-1,22,-0.250,11.250,1,4,0.513,0.000,4,3,7,700.000,1600.000,-0.377,0.926,1,-0.459,0.220,4,1.500,5.235,1,3,1,3
-1,23,-0.250,11.750,2,1,8.679,2.231,3,3,6,1300.000,1100.000,1.064,-0.993,2,0.108,-0.994,1,2.000,1.000,2,0,1,0
-1,24,-0.250,12.250,1,5,3.827,0.000,5,3,8,2700.000,800.000,-0.939,-0.343,1,-0.412,-0.566,5,1.000,5.432,0,3,0,2
-1,25,-0.250,12.750,3,0,6.777,-0.091,3,3,6,2000.000,1900.000,0.148,-1.108,3,0.000,0.000,0,3.049,0.000,1,0,0,0
-1,26,-0.250,13.250,0,1,0.000,0.000,1,3,4,2000.000,300.000,0.000,0.000,0,0.994,0.110,1,0.000,1.500,0,1,0,1
-1,27,-0.250,13.750,0,1,0.000,0.000,1,3,4,700.000,200.000,0.000,0.000,0,-0.999,-0.036,1,0.000,1.500,0,1,0,1
-1,28,-0.250,14.250,0,0,0.000,0.000,0,1,1,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,30,-0.250,15.250,2,1,9.478,2.897,3,0,3,0.000,0.000,0.027,-0.835,2,-0.937,-0.350,1,2.279,1.000,1,0,1,0
-1,31,-0.250,15.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,32,-0.250,16.250,1,1,4.414,2.258,2,1,3,0.000,100.000,-0.994,-0.107,1,0.830,-0.557,1,1.279,1.376,1,1,1,1
0,-22,0.250,-10.750,0,5,0.000,0.000,4,3,7,1100.000,1400.000,0.000,0.000,0,-1.858,1.003,5,0.000,6.257,0,4,0,4
0,-21,0.250,-10.250,4,1,2.798,0.005,5,3,8,1700.000,500.000,-0.278,-0.936,4,0.965,0.264,1,4.000,0.618,0,1,0,0
0,-20,0.250,-9.750,1,0,3.217,0.000,1,1,2,500.000,100.000,-0.967,-0.256,1,0.000,0.000,0,1.000,0.000,0,0,0,0
0,-19,0.250,-9.250,3,0,3.824,-0.018,3,3,6,10100.000,900.000,-1.594,0.418,3,0.000,0.000,0,3.861,0.000,2,0,2,0
0,-18,0.250,-8.750,1,2,5.800,-0.009,3,3,6,11300.000,2400.000,-0.004,1.000,1,0.831,1.130,2,1.500,2.000,1,0,1,0
0,-17,0.250,-8.250,4,4,8.353,0.839,6,3,9,8900.000,2200.000,0.166,3.045,4,0.249,1.755,4,4.500,4.373,1,1,1,1
0,-16,0.250,-7.750,2,2,9.779,4.117,4,3,7,5700.000,2800.000,1.566,1.243,2,0.929,0.884,2,2.500,2.500,1,1,1,1
0,-15,0.250,-7.250,1,2,5.975,0.725,3,3,6,4600.000,2600.000,-0.765,-0.645,1,1.277,1.245,2,1.000,2.037,0,1,0,0
0,-14,0.250,-6.750,1,1,10.153,3.836,2,3,4,3600.000,400.000,0.160,0.987,1,0.978,-0.210,1,1.000,1.000,0,0,0,0
0,-13,0.250,-6.250,1,0,13.890,-1.578,1,2,3,500.000,300.000,-0.126,0.992,1,0.000,0.000,0,1.311,0.000,1,0,1,0
0,-12,0.250,-5.750,0,0,0.000,0.000,0,1,1,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
0,-11,0.250,-5.250,1,0,5.183,-0.100,1,3,4,900.000,300.000,0.892,-0.452,1,0.000,0.000,0,1.000,0.000,0,0,0,0
0,-10,0.250,-4.750,1,0,1.690,-0.716,1,3,4,1100.000,700.000,0.426,-0.905,1,0.000,0.000,0,1.000,0.000,0,0,0,0
0,-9,0.250,-4.250,1,0,3.421,-1.505,1,3,4,1000.000,400.000,0.649,0.761,1,0.000,0.000,0,1.000,0.000,0,0,0,0
0,-8,0.250,-3.750,1,1,9.275,-1.288,2,2,4,100.000,300.000,-0.037,0.999,1,0.019,1.000,1,1.412,1.000,1,0,1,0
0,-7,0.250,-3.250,0,1,0.000,0.000,1,2,3,200.000,400.000,0.000,0.000,0,0.021,-1.000,1,0.000,1.500,0,1,0,1
0,-6,0.250,-2.750,0,0,0.000,0.000,0,3,3,500.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
0,-5,0.250,-2.250,1,0,3.423,0.644,1,2,3,600.000,600.000,0.497,0.868,1,0.000,0.000,0,1.000,0.000,0,0,0,0
0,-4,0.250,-1.750,0,0,0.000,0.000,0,3,3,1000.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
0,-3,0.250,-1.250,1,0,10.673,-4.489,1,3,4,300.000,400.000,0.364,-0.931,1,0.000,0.000,0,1.361,0.000,1,0,1,0
0,-2,0.250,-0.750,0,0,0.000,0.000,0,2,2,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
0,-1,0.250,-0.250,0,0,0.000,0.000,0,2,2,300.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
0,0,0.250,0.250,0,0,0.000,0.000,0,2,2,700.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
0,1,0.250,0.750,0,0,0.000,0.000,0,2,2,500.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
0,2,0.250,1.250,0,4,0.000,0.000,4,2,6,500.000,500.000,0.000,0.000,0,2.310,-2.144,4,0.000,5.000,0,2,0,2
0,3,0.250,1.750,2,1,5.953,-2.884,3,2,5,500.000,500.000,1.235,1.045,2,0.175,0.985,1,2.829,1.040,2,1,2,0
0,4,0.250,2.250,1,1,3.475,0.363,2,3,5,1300.000,600.000,-0.487,-0.873,1,-0.053,0.999,1,1.291,1.500,1,1,1,1
0,5,0.250,2.750,1,1,17.176,3.536,2,3,4,700.000,100.000,-0.571,-0.821,1,-1.000,-0.004,1,1.000,1.500,0,1,0,1
0,6,0.250,3.250,0,1,0.000,0.000,1,2,3,600.000,200.000,0.000,0.000,0,-0.280,-0.960,1,0.000,1.412,0,1,0,1
0,7,0.250,3.750,1,1,9.084,5.613,2,2,4,700.000,200.000,-0.096,-0.995,1,0.388,0.922,1,1.500,1.000,1,0,1,0
0,8,0.250,4.250,0,2,0.000,0.000,2,3,5,700.000,100.000,0.000,0.000,0,0.118,1.634,2,0.000,2.388,0,1,0,1
0,9,0.250,4.750,3,1,5.931,-0.671,4,3,7,1400.000,800.000,-0.300,-0.331,3,-0.385,-0.923,1,3.500,1.000,1,0,1,0
0,10,0.250,5.250,4,0,8.594,0.186,4,3,7,1300.000,1300.000,0.208,-0.311,4,0.000,0.000,0,4.500,0.000,1,0,1,0
0,11,0.250,5.750,3,0,9.791,0.045,2,3,4,2100.000,1300.000,-0.725,-2.812,3,0.000,0.000,0,3.912,0.000,2,0,2,0
0,12,0.250,6.250,2,1,4.176,-0.136,3,3,6,1100.000,600.000,-0.730,-0.848,2,-0.477,-0.879,1,2.500,1.000,1,0,1,0
0,13,0.250,6.750,2,1,6.288,1.156,3,3,4,1000.000,1300.000,-0.100,-1.892,2,-0.722,0.692,1,2.000,1.500,0,1,0,1
0,14,0.250,7.250,4,2,5.332,0.707,4,3,6,2400.000,800.000,-1.356,0.320,4,-0.399,-0.586,2,4.000,2.500,0,1,0,1
0,15,0.250,7.750,0,1,0.000,0.000,1,2,3,500.000,1000.000,0.000,0.000,0,0.482,0.876,1,0.000,1.000,0,0,0,0
0,16,0.250,8.250,1,1,1.693,-0.526,2,3,5,700.000,300.000,0.995,-0.100,1,-0.972,0.234,1,1.500,1.000,1,0,1,0
0,17,0.250,8.750,0,1,0.000,0.000,1,2,3,3300.000,600.000,0.000,0.000,0,-0.879,-0.477,1,0.000,1.364,0,1,0,1
0,18,0.250,9.250,1,0,4.627,-1.007,1,1,2,800.000,400.000,-0.680,-0.733,1,0.000,0.000,0,1.000,0.000,0,0,0,0
0,19,0.250,9.750,0,0,0.000,0.000,0,2,2,500.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
0,20,0.250,10.250,2,5,4.985,-0.988,7,3,10,3600.000,4800.000,-0.368,-1.201,2,0.243,-2.857,5,2.500,5.004,1,1,1,0
0,21,0.250,10.750,3,4,6.782,0.635,4,3,7,1600.000,2300.000,0.659,-1.382,3,0.072,0.522,4,2.319,4.254,2,2,0,1
0,22,0.250,11.250,2,1,5.996,1.845,2,3,5,900.000,1200.000,1.441,-0.682,2,-0.997,-0.078,1,2.000,1.000,0,0,0,0
0,23,0.250,11.750,1,1,7.350,2.720,1,3,4,1100.000,1300.000,0.993,0.115,1,0.993,0.115,1,1.500,1.500,1,1,1,1
0,24,0.250,12.250,0,4,0.000,0.000,4,3,7,1400.000,1800.000,0.000,0.000,0,1.954,-2.647,4,0.000,4.417,0,1,0,1
0,25,0.250,12.750,1,4,18.165,3.555,5,3,7,2900.000,1700.000,-0.053,-0.999,1,-2.160,-1.865,4,1.500,3.792,1,1,1,0
0,26,0.250,13.250,0,0,0.000,0.000,0,2,2,1000.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
0,27,0.250,13.750,0,0,0.000,0.000,0,2,2,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
0,28,0.250,14.250,0,0,0.000,0.000,0,1,1,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
0,29,0.250,14.750,0,0,0.000,0.000,0,2,2,600.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
0,30,0.250,15.250,1,0,5.955,1.786,1,2,3,100.000,100.000,0.922,-0.387,1,0.000,0.000,0,1.438,0.000,1,0,1,0
0,31,0.250,15.750,1,0,8.625,3.065,1,0,1,0.000,0.000,-0.881,-0.473,1,0.000,0.000,0,1.235,0.000,1,0,1,0
0,32,0.250,16.250,2,2,2.345,1.687,2,1,3,400.000,200.000,-0.442,0.265,2,1.154,0.485,2,2.917,2.971,2,2,2,2
0,33,0.250,16.750,1,1,0.201,-0.127,1,0,1,0.000,0.000,-0.304,-0.953,1,-0.304,-0.953,1,1.500,1.500,1,1,1,1
1,-23,0.750,-11.250,0,2,0.000,0.000,2,1,3,0.000,100.000,0.000,0.000,0,-0.602,1.732,2,0.000,2.000,0,0,0,0
1,-22,0.750,-10.750,4,1,4.632,0.648,5,3,8,1100.000,1900.000,0.003,-0.030,4,0.142,0.990,1,4.000,1.000,0,0,0,0
1,-21,0.750,-10.250,2,0,2.741,0.240,2,3,5,1300.000,0.000,1.766,-0.895,2,0.000,0.000,0,2.423,0.000,1,0,1,0
1,-20,0.750,-9.750,1,1,5.619,0.145,2,2,3,1200.000,300.000,-0.960,-0.281,1,0.674,-0.739,1,1.000,1.000,0,0,0,0
1,-19,0.750,-9.250,1,1,14.552,2.802,2,3,5,1500.000,600.000,0.989,0.146,1,-0.862,0.508,1,1.037,1.000,1,0,0,0
1,-18,0.750,-8.750,1,0,2.941,0.363,1,3,4,2400.000,1500.000,-0.817,-0.577,1,0.000,0.000,0,1.000,0.000,0,0,0,0
1,-17,0.750,-8.250,0,1,0.000,0.000,1,3,4,900.000,1000.000,0.000,0.000,0,-0.212,0.977,1,0.000,1.500,0,1,0,1
1,-16,0.750,-7.750,1,1,11.920,1.741,2,3,4,800.000,600.000,0.498,0.867,1,-0.998,-0.062,1,1.500,1.000,1,0,1,0
1,-15,0.750,-7.250,1,1,2.276,-0.852,2,3,5,500.000,500.000,0.245,-0.970,1,-0.998,0.058,1,1.000,1.355,0,1,0,1
1,-14,0.750,-6.750,1,0,9.908,5.949,1,3,4,1700.000,200.000,-0.084,0.996,1,0.000,0.000,0,1.000,0.000,0,0,0,0
1,-13,0.750,-6.250,4,4,0.184,0.000,3,3,6,100.000,400.000,1.378,2.322,4,-1.783,2.701,4,5.000,5.000,2,2,2,2
1,-12,0.750,-5.750,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
1,-11,0.750,-5.250,1,0,3.363,0.009,1,2,3,1100.000,400.000,0.665,0.747,1,0.000,0.000,0,1.000,0.000,0,0,0,0
1,-10,0.750,-4.750,0,1,0.000,0.000,1,3,4,1000.000,900.000,0.000,0.000,0,-0.566,0.825,1,0.000,1.000,0,0,0,0
1,-9,0.750,-4.250,0,1,0.000,0.000,1,2,3,1200.000,400.000,0.000,0.000,0,-0.828,0.560,1,0.000,1.500,0,1,0,1
1,-8,0.750,-3.750,0,0,0.000,0.000,0,3,3,1100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
1,-7,0.750,-3.250,1,1,2.516,0.399,2,3,4,1000.000,300.000,0.994,0.108,1,-0.202,0.979,1,1.000,1.500,0,1,0,1
1,-6,0.750,-2.750,0,1,0.000,0.000,1,3,4,600.000,400.000,0.000,0.000,0,-0.843,-0.538,1,0.000,1.000,0,0,0,0
1,-5,0.750,-2.250,0,0,0.000,0.000,0,2,2,300.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
1,-4,0.750,-1.750,0,0,0.000,0.000,0,3,3,900.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
1,-3,0.750,-1.250,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
1,-2,0.750,-0.750,0,1,0.000,0.000,1,2,2,200.000,200.000,0.000,0.000,0,-0.036,0.999,1,0.000,1.000,0,0,0,0
1,-1,0.750,-0.250,0,1,0.000,0.000,1,3,4,900.000,500.000,0.000,0.000,0,-0.932,0.363,1,0.000,1.432,0,1,0,1
1,0,0.750,0.250,1,0,7.972,-1.542,1,2,3,400.000,600.000,0.044,0.999,1,0.000,0.000,0,1.000,0.000,0,0,0,0
1,1,0.750,0.750,0,0,0.000,0.000,0,2,2,900.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
1,2,0.750,1.250,0,0,0.000,0.000,0,2,2,1100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
1,3,0.750,1.750,1,0,7.187,1.351,1,1,2,0.000,400.000,0.082,-0.997,1,0.000,0.000,0,1.000,0.000,0,0,0,0
1,4,0.750,2.250,0,0,0.000,0.000,0,2,2,1000.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
1,5,0.750,2.750,1,1,8.815,-1.668,2,3,4,800.000,300.000,0.105,0.994,1,0.285,0.959,1,1.000,0.653,0,1,0,0
1,6,0.750,3.250,2,0,6.976,0.966,2,2,4,200.000,400.000,0.588,-1.910,2,0.000,0.000,0,1.997,0.000,2,0,1,0
1,7,0.750,3.750,0,0,0.000,0.000,0,2,2,200.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
1,8,0.750,4.250,7,2,8.337,1.687,7,3,10,400.000,600.000,1.046,-5.810,7,-0.721,1.724,2,8.000,2.929,2,2,2,2
1,9,0.750,4.750,2,1,4.537,0.249,3,3,6,1000.000,1800.000,-1.433,0.278,2,0.199,0.980,1,2.888,1.500,2,1,2,1
1,10,0.750,5.250,2,1,17.896,1.945,3,3,6,2500.000,1700.000,-0.885,-1.793,2,-0.125,0.992,1,2.000,1.000,0,0,0,0
1,11,0.750,5.750,0,1,0.000,0.000,1,3,4,1600.000,1800.000,0.000,0.000,0,-0.379,0.925,1,0.000,1.000,0,0,0,0
1,12,0.750,6.250,0,3,0.000,0.000,3,3,4,1400.000,700.000,0.000,0.000,0,-1.099,0.850,3,0.000,3.500,0,1,0,1
1,13,0.750,6.750,1,1,2.947,-1.795,2,3,5,700.000,1300.000,0.996,-0.087,1,-0.748,0.664,1,1.000,1.000,0,0,0,0
1,14,0.750,7.250,3,1,3.476,1.233,3,3,6,1500.000,900.000,-0.886,-2.701,3,-0.313,-0.950,1,3.929,1.000,2,0,2,0
1,15,0.750,7.750,1,1,4.583,-0.653,2,3,4,1400.000,700.000,0.154,-0.988,1,0.585,0.811,1,1.000,1.049,0,1,0,0
1,16,0.750,8.250,1,0,2.956,-1.424,1,3,4,900.000,300.000,0.781,-0.625,1,0.000,0.000,0,1.000,0.000,0,0,0,0
1,17,0.750,8.750,1,0,3.654,0.317,1,2,3,500.000,200.000,0.149,-0.989,1,0.000,0.000,0,1.500,0.000,1,0,1,0
1,18,0.750,9.250,0,1,0.000,0.000,1,2,3,200.000,300.000,0.000,0.000,0,-0.997,-0.078,1,0.000,1.500,0,1,0,1
1,19,0.750,9.750,0,0,0.000,0.000,0,2,2,400.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
1,20,0.750,10.250,1,0,5.290,3.128,1,2,2,100.000,300.000,0.123,-0.992,1,0.000,0.000,0,1.000,0.000,0,0,0,0
1,21,0.750,10.750,1,0,7.452,0.390,1,3,4,400.000,1600.000,-0.971,0.239,1,0.000,0.000,0,1.000,0.000,0,0,0,0
1,22,0.750,11.250,4,2,7.323,1.927,5,3,8,700.000,1200.000,3.428,-1.068,4,1.647,-0.547,2,5.388,1.500,3,1,3,0
1,23,0.750,11.750,0,1,0.000,0.000,1,3,4,1600.000,1500.000,0.000,0.000,0,-0.997,0.073,1,0.000,1.000,0,0,0,0
1,24,0.750,12.250,3,4,7.417,0.925,6,3,8,1500.000,1600.000,0.434,-1.139,3,-0.584,-0.185,4,3.000,4.000,0,0,0,0
1,25,0.750,12.750,2,5,8.627,0.816,6,3,8,2900.000,2900.000,1.998,0.055,2,-1.822,-2.653,5,2.500,4.618,1,1,1,0
1,26,0.750,13.250,0,2,0.000,0.000,2,2,4,1300.000,400.000,0.000,0.000,0,1.996,-0.021,2,0.000,2.235,0,1,0,1
1,27,0.750,13.750,0,0,0.000,0.000,0,2,2,500.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
1,28,0.750,14.250,0,0,0.000,0.000,0,2,2,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
1,29,0.750,14.750,1,0,8.352,2.049,1,1,2,300.000,0.000,0.914,-0.406,1,0.000,0.000,0,1.373,0.000,1,0,1,0
1,30,0.750,15.250,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
1,31,0.750,15.750,0,1,0.000,0.000,1,2,3,100.000,100.000,0.000,0.000,0,-0.910,-0.415,1,0.000,1.000,0,0,0,0
1,32,0.750,16.250,0,1,0.000,0.000,1,1,2,400.000,100.000,0.000,0.000,0,-0.329,-0.944,1,0.000,0.754,0,1,0,0
2,-23,1.250,-11.250,0,0,0.000,0.000,0,1,1,100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
2,-22,1.250,-10.750,1,3,5.145,0.354,4,3,7,1200.000,1700.000,0.984,-0.177,1,-1.142,2.153,3,1.000,3.000,0,0,0,0
2,-21,1.250,-10.250,2,3,2.952,0.966,5,3,7,2100.000,700.000,0.391,0.663,2,0.445,1.287,3,2.000,3.500,0,1,0,1
2,-20,1.250,-9.750,0,1,0.000,0.000,1,2,3,1000.000,500.000,0.000,0.000,0,-0.163,0.987,1,0.000,1.000,0,0,0,0
2,-19,1.250,-9.250,1,1,9.833,-1.968,1,3,4,100.000,700.000,-0.995,0.100,1,-0.123,0.992,1,1.000,1.000,0,0,0,0
2,-18,1.250,-8.750,1,0,3.726,0.018,1,2,2,500.000,400.000,-0.984,-0.177,1,0.000,0.000,0,1.000,0.000,0,0,0,0
2,-17,1.250,-8.250,0,0,0.000,0.000,0,2,2,100.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
2,-16,1.250,-7.750,2,1,13.176,0.413,3,1,4,100.000,0.000,-0.700,1.604,2,-0.999,-0.040,1,2.500,1.000,1,0,1,0
2,-15,1.250,-7.250,1,0,3.999,-0.807,1,2,3,700.000,400.000,-0.800,-0.600,1,0.000,0.000,0,1.000,0.000,0,0,0,0
2,-14,1.250,-6.750,1,1,10.398,-2.176,1,3,4,800.000,500.000,-0.471,0.882,1,-0.471,0.882,1,1.049,1.447,1,1,0,1
2,-13,1.250,-6.250,0,1,0.000,0.000,1,3,4,600.000,700.000,0.000,0.000,0,-0.544,0.839,1,0.000,1.000,0,0,0,0
2,-12,1.250,-5.750,0,3,0.000,0.000,3,3,6,600.000,500.000,0.000,0.000,0,-1.538,0.815,3,0.000,3.412,0,1,0,1
2,-11,1.250,-5.250,0,1,0.000,0.000,1,3,4,1100.000,400.000,0.000,0.000,0,-0.099,0.995,1,0.000,1.000,0,0,0,0
