col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
29,13,14.750,6.750,0,0,0.000,0.000,0,3,3,1500.000,1500.000
29,14,14.750,7.250,0,0,0.000,0.000,0,3,3,800.000,700.000
29,15,14.750,7.750,1,0,3.962,-0.913,1,3,4,400.000,300.000
29,16,14.750,8.250,0,0,0.000,0.000,0,3,3,1100.000,200.000
29,17,14.750,8.750,0,0,0.000,0.000,0,3,3,1800.000,1500.000
29,18,14.750,9.250,0,0,0.000,0.000,0,1,1,200.000,0.000
30,-24,15.250,-11.750,1,1,4.608,-0.026,2,1,3,0.000,600.000
30,-23,15.250,-11.250,1,1,0.574,0.571,1,3,4,100.000,1300.000
30,-22,15.250,-10.750,0,1,0.000,0.000,1,3,3,1200.000,400.000
30,-21,15.250,-10.250,1,2,0.536,-0.088,2,3,4,600.000,1000.000
30,-20,15.250,-9.750,2,2,3.797,0.382,3,3,6,1200.000,1000.000
30,-19,15.250,-9.250,0,0,0.000,0.000,0,3,3,1200.000,1600.000
30,-18,15.250,-8.750,0,2,0.000,0.000,2,3,5,2300.000,1200.000
30,-17,15.250,-8.250,2,0,3.627,0.470,2,3,5,2000.000,1200.000
30,-16,15.250,-7.750,4,5,2.773,-0.733,5,3,7,1000.000,2000.000
30,-15,15.250,-7.250,0,1,0.000,0.000,1,3,4,600.000,1400.000
30,-14,15.250,-6.750,2,0,6.270,-0.887,2,3,5,800.000,1100.000
30,-13,15.250,-6.250,0,0,0.000,0.000,0,3,3,800.000,900.000
30,-12,15.250,-5.750,3,0,6.279,1.950,3,3,6,1600.000,1200.000
30,-11,15.250,-5.250,4,0,5.140,-0.105,4,3,7,1300.000,2200.000
30,-10,15.250,-4.750,2,3,6.100,-0.048,4,3,7,700.000,700.000
30,-9,15.250,-4.250,0,1,0.000,0.000,1,3,4,500.000,300.000
30,-8,15.250,-3.750,1,0,3.002,0.931,1,3,4,200.000,500.000
30,-7,15.250,-3.250,1,1,12.173,1.001,2,1,3,0.000,200.000
30,-6,15.250,-2.750,0,0,0.000,0.000,0,3,3,400.000,200.000
30,-5,15.250,-2.250,1,1,5.643,-1.801,2,3,5,300.000,800.000
30,-4,15.250,-1.750,1,2,8.913,-0.290,3,3,6,300.000,500.000
30,-3,15.250,-1.250,1,1,5.840,1.019,2,3,5,400.000,400.000
30,-2,15.250,-0.750,1,0,4.175,-0.624,1,3,4,1000.000,400.000
30,-1,15.250,-0.250,2,1,1.083,-0.110,3,3,6,700.000,200.000
30,0,15.250,0.250,0,3,0.000,0.000,3,3,5,600.000,1300.000
30,1,15.250,0.750,1,1,0.465,0.123,1,3,4,1600.000,600.000
30,2,15.250,1.250,1,2,8.195,-2.038,3,3,6,1300.000,800.000
30,3,15.250,1.750,1,0,5.707,0.123,1,3,4,1200.000,200.000
30,4,15.250,2.250,0,1,0.000,0.000,1,2,3,700.000,0.000
30,5,15.250,2.750,0,0,0.000,0.000,0,1,1,600.000,0.000
30,6,15.250,3.250,0,0,0.000,0.000,0,3,3,1600.000,200.000
30,7,15.250,3.750,1,3,0.679,0.000,4,3,7,3000.000,2400.000
30,8,15.250,4.250,1,0,1.995,-0.931,1,3,4,1400.000,900.000
30,9,15.250,4.750,1,3,0.308,0.000,3,3,6,500.000,0.000
30,10,15.250,5.250,0,2,0.000,0.000,1,3,4,400.000,100.000
30,11,15.250,5.750,0,1,0.000,0.000,1,3,4,2000.000,800.000
30,12,15.250,6.250,2,4,4.632,0.171,6,3,9,5900.000,2800.000
30,13,15.250,6.750,2,0,8.359,-0.149,2,3,5,1400.000,1000.000
30,14,15.250,7.250,0,0,0.000,0.000,0,1,1,500.000,100.000
30,15,15.250,7.750,0,0,0.000,0.000,0,1,1,100.000,0.000
30,18,15.250,9.250,0,0,0.000,0.000,0,1,1,200.000,0.000
31,-25,15.750,-12.250,0,1,0.000,0.000,1,0,1,0.000,0.000
31,-24,15.750,-11.750,0,0,0.000,0.000,0,1,1,0.000,500.000
31,-23,15.750,-11.250,1,0,7.959,-0.202,1,3,4,300.000,1700.000
31,-22,15.750,-10.750,0,1,0.000,0.000,1,2,3,1200.000,400.000
31,-21,15.750,-10.250,0,0,0.000,0.000,0,3,3,1500.000,400.000
31,-20,15.750,-9.750,0,1,0.000,0.000,1,3,4,900.000,1700.000
31,-19,15.750,-9.250,0,0,0.000,0.000,0,3,3,800.000,2000.000
31,-18,15.750,-8.750,0,1,0.000,0.000,1,3,4,600.000,800.000
31,-17,15.750,-8.250,0,0,0.000,0.000,0,3,3,800.000,2000.000
31,-16,15.750,-7.750,4,0,3.696,-0.589,4,3,7,1500.000,700.000
31,-15,15.750,-7.250,0,1,0.000,0.000,1,3,4,1300.000,300.000
31,-14,15.750,-6.750,1,1,4.608,-0.193,2,3,5,1000.000,0.000
31,-13,15.750,-6.250,2,2,2.363,0.646,3,3,5,1500.000,300.000
31,-12,15.750,-5.750,4,0,9.781,1.015,4,3,7,1200.000,1100.000
31,-11,15.750,-5.250,1,1,6.350,-0.940,2,3,5,2300.000,2500.000
31,-10,15.750,-4.750,2,2,9.001,-1.080,4,3,7,2600.000,1000.000
31,-9,15.750,-4.250,1,0,4.467,-1.116,1,3,4,1000.000,800.000
31,-8,15.750,-3.750,0,2,0.000,0.000,1,3,4,900.000,500.000
31,-7,15.750,-3.250,0,0,0.000,0.000,0,3,3,900.000,900.000
31,-6,15.750,-2.750,0,1,0.000,0.000,1,3,4,1200.000,800.000
31,-5,15.750,-2.250,0,0,0.000,0.000,0,2,2,700.000,200.000
31,-4,15.750,-1.750,2,0,3.308,-0.035,2,3,5,700.000,200.000
31,-3,15.750,-1.250,0,0,0.000,0.000,0,2,2,900.000,0.000
31,-2,15.750,-0.750,0,1,0.000,0.000,1,3,4,1700.000,400.000
31,-1,15.750,-0.250,0,2,0.000,0.000,2,3,5,1200.000,400.000
31,0,15.750,0.250,0,1,0.000,0.000,1,3,4,500.000,1000.000
31,1,15.750,0.750,4,5,0.795,0.000,5,3,7,1100.000,500.000
31,2,15.750,1.250,0,0,0.000,0.000,0,2,2,1700.000,800.000
31,3,15.750,1.750,0,3,0.000,0.000,3,3,6,1200.000,1200.000
31,4,15.750,2.250,1,1,10.186,-2.196,2,3,5,1300.000,1200.000
31,5,15.750,2.750,1,2,1.564,0.009,3,3,6,1700.000,1000.000
31,6,15.750,3.250,0,0,0.000,0.000,0,3,3,1400.000,1500.000
31,7,15.750,3.750,1,0,3.524,-0.395,1,3,4,2000.000,1000.000
31,8,15.750,4.250,1,2,12.150,2.328,3,2,5,1400.000,900.000
31,9,15.750,4.750,0,1,0.000,0.000,1,3,4,1200.000,400.000
31,10,15.750,5.250,1,0,9.262,2.003,1,3,4,2900.000,400.000
31,11,15.750,5.750,1,0,13.292,2.178,1,3,4,2400.000,1400.000
31,12,15.750,6.250,3,1,10.556,0.000,4,3,7,4900.000,1600.000
31,13,15.750,6.750,2,1,7.732,1.976,3,3,5,2800.000,1300.000
31,14,15.750,7.250,1,0,6.298,-0.299,1,3,4,1000.000,0.000
31,15,15.750,7.750,0,0,0.000,0.000,0,2,2,800.000,0.000
31,16,15.750,8.250,0,0,0.000,0.000,0,1,1,100.000,0.000
31,17,15.750,8.750,0,1,0.000,0.000,1,0,1,0.000,0.000
31,18,15.750,9.250,0,0,0.000,0.000,0,1,1,200.000,0.000
32,-24,16.250,-11.750,0,2,0.000,0.000,2,1,3,0.000,200.000
32,-23,16.250,-11.250,0,1,0.000,0.000,1,3,4,2100.000,2000.000
32,-22,16.250,-10.750,1,1,3.475,-0.141,1,2,3,1100.000,400.000
32,-21,16.250,-10.250,2,2,4.726,-2.354,3,2,5,400.000,300.000
32,-20,16.250,-9.750,0,0,0.000,0.000,0,3,3,1200.000,900.000
32,-19,16.250,-9.250,2,0,6.429,1.116,2,2,4,1800.000,800.000
32,-18,16.250,-8.750,1,0,1.408,-0.299,1,2,3,900.000,600.000
32,-17,16.250,-8.250,0,1,0.000,0.000,1,2,3,600.000,800.000
32,-16,16.250,-7.750,0,3,0.000,0.000,3,3,6,700.000,1000.000
32,-15,16.250,-7.250,0,1,0.000,0.000,1,3,4,2100.000,1100.000
32,-14,16.250,-6.750,0,0,0.000,0.000,0,3,3,2100.000,300.000
32,-13,16.250,-6.250,3,0,6.333,-1.177,3,3,6,1300.000,500.000
32,-12,16.250,-5.750,1,3,6.002,-0.141,4,3,7,1600.000,900.000
32,-11,16.250,-5.250,2,1,3.650,1.116,3,3,6,2800.000,1900.000
32,-10,16.250,-4.750,3,1,6.811,-0.167,4,3,7,1600.000,300.000
32,-9,16.250,-4.250,0,0,0.000,0.000,0,3,3,1400.000,400.000
32,-8,16.250,-3.750,1,2,6.309,-0.026,3,3,6,1600.000,600.000
32,-7,16.250,-3.250,1,1,2.789,-0.360,2,3,5,1600.000,500.000
32,-6,16.250,-2.750,2,2,3.835,-1.089,3,3,6,2900.000,1100.000
32,-5,16.250,-2.250,2,2,7.208,0.887,4,3,7,1300.000,100.000
32,-4,16.250,-1.750,0,1,0.000,0.000,1,3,4,1100.000,200.000
32,-3,16.250,-1.250,2,1,3.971,-0.887,3,2,5,800.000,500.000
32,-2,16.250,-0.750,1,0,5.379,0.360,1,3,4,1800.000,700.000
32,-1,16.250,-0.250,3,2,6.051,0.457,4,3,7,1800.000,500.000
32,0,16.250,0.250,5,2,0.994,0.000,4,3,7,1100.000,200.000
32,1,16.250,0.750,1,1,9.985,0.272,2,3,5,1300.000,700.000
32,2,16.250,1.250,3,2,4.098,0.149,4,3,7,1000.000,700.000
32,3,16.250,1.750,1,1,0.267,0.193,1,3,4,1200.000,800.000
32,4,16.250,2.250,0,1,0.000,0.000,1,3,4,1200.000,400.000
32,5,16.250,2.750,0,0,0.000,0.000,0,3,3,1100.000,1100.000
32,6,16.250,3.250,1,2,6.352,0.325,3,3,5,1600.000,1600.000
32,7,16.250,3.750,1,2,7.998,-0.035,3,3,6,1500.000,700.000
32,8,16.250,4.250,0,0,0.000,0.000,0,3,3,2300.000,1300.000
32,9,16.250,4.750,3,1,5.779,-1.256,4,3,7,1200.000,800.000
32,10,16.250,5.250,1,0,5.749,1.941,1,3,4,900.000,1500.000
32,11,16.250,5.750,0,0,0.000,0.000,0,3,3,600.000,600.000
32,12,16.250,6.250,2,0,4.640,-1.818,2,3,4,400.000,1300.000
32,13,16.250,6.750,0,0,0.000,0.000,0,3,3,2400.000,1100.000
32,14,16.250,7.250,0,0,0.000,0.000,0,2,2,300.000,900.000
32,15,16.250,7.750,0,0,0.000,0.000,0,3,3,700.000,200.000
32,16,16.250,8.250,0,0,0.000,0.000,0,3,3,700.000,200.000
32,17,16.250,8.750,0,0,0.000,0.000,0,2,2,200.000,100.000
32,18,16.250,9.250,0,0,0.000,0.000,0,1,1,200.000,0.000
33,-24,16.750,-11.750,1,1,0.461,0.009,1,1,2,0.000,1000.000
33,-23,16.750,-11.250,1,0,3.794,-0.079,1,1,2,0.000,400.000
33,-22,16.750,-10.750,0,0,0.000,0.000,0,2,2,2800.000,1000.000
33,-21,16.750,-10.250,0,0,0.000,0.000,0,1,1,0.000,200.000
33,-20,16.750,-9.750,1,0,3.303,0.079,1,3,4,2600.000,2100.000
33,-19,16.750,-9.250,0,0,0.000,0.000,0,2,2,1700.000,500.000
33,-18,16.750,-8.750,0,1,0.000,0.000,1,2,3,600.000,500.000
33,-17,16.750,-8.250,0,0,0.000,0.000,0,2,2,100.000,700.000
33,-16,16.750,-7.750,0,1,0.000,0.000,1,2,3,400.000,500.000
33,-15,16.750,-7.250,0,7,0.000,0.000,7,2,8,400.000,600.000
33,-14,16.750,-6.750,1,0,0.313,0.246,1,3,4,600.000,1400.000
33,-13,16.750,-6.250,0,0,0.000,0.000,0,3,3,600.000,1600.000
33,-12,16.750,-5.750,2,1,4.398,1.370,3,3,6,400.000,1500.000
33,-11,16.750,-5.250,3,0,8.528,2.187,2,3,5,1700.000,1800.000
33,-10,16.750,-4.750,0,0,0.000,0.000,0,1,1,200.000,200.000
33,-9,16.750,-4.250,2,4,3.431,0.602,5,2,7,500.000,200.000
33,-8,16.750,-3.750,2,2,0.914,-0.211,3,3,6,500.000,300.000
33,-7,16.750,-3.250,1,1,0.305,0.009,2,2,4,800.000,400.000
33,-6,16.750,-2.750,0,1,0.000,0.000,1,3,4,500.000,1000.000
33,-5,16.750,-2.250,1,0,6.673,-0.123,1,3,4,500.000,500.000
33,-4,16.750,-1.750,0,1,0.000,0.000,1,3,4,800.000,800.000
33,-3,16.750,-1.250,1,2,2.555,-0.097,3,3,6,500.000,800.000
33,-2,16.750,-0.750,1,1,2.332,0.711,1,3,4,300.000,1000.000
33,-1,16.750,-0.250,4,3,4.308,-1.116,5,3,8,900.000,800.000
33,0,16.750,0.250,2,1,7.483,-2.429,3,3,6,800.000,900.000
33,1,16.750,0.750,2,0,4.756,0.830,2,3,5,800.000,400.000
33,2,16.750,1.250,2,1,3.889,0.184,3,3,6,500.000,500.000
33,3,16.750,1.750,1,2,1.728,-0.026,3,3,6,900.000,100.000
33,4,16.750,2.250,0,0,0.000,0.000,0,3,3,1200.000,400.000
33,5,16.750,2.750,3,1,3.877,0.035,4,3,7,400.000,200.000
33,6,16.750,3.250,0,1,0.000,0.000,1,3,4,900.000,800.000
33,7,16.750,3.750,2,1,2.421,-0.602,3,3,6,400.000,1000.000
33,8,16.750,4.250,0,1,0.000,0.000,1,3,4,1000.000,1600.000
33,9,16.750,4.750,1,0,4.369,-0.738,1,3,4,1500.000,1300.000
33,10,16.750,5.250,1,1,12.622,0.413,2,2,4,300.000,100.000
33,11,16.750,5.750,0,0,0.000,0.000,0,2,2,200.000,100.000
33,12,16.750,6.250,0,1,0.000,0.000,1,3,4,100.000,700.000
33,13,16.750,6.750,1,0,1.993,1.502,1,3,4,1700.000,700.000
33,14,16.750,7.250,1,0,9.974,0.246,1,3,4,600.000,700.000
33,15,16.750,7.750,1,0,3.985,-0.343,1,2,3,200.000,100.000
33,16,16.750,8.250,0,0,0.000,0.000,0,1,1,200.000,0.000
33,17,16.750,8.750,0,0,0.000,0.000,0,2,2,2200.000,1000.000
34,-24,17.250,-11.750,1,0,7.981,-3.838,1,0,1,0.000,0.000
34,-23,17.250,-11.250,0,0,0.000,0.000,0,1,1,0.000,1400.000
34,-22,17.250,-10.750,0,0,0.000,0.000,0,1,1,0.000,400.000
34,-21,17.250,-10.250,0,0,0.000,0.000,0,1,1,0.000,200.000
34,-20,17.250,-9.750,0,0,0.000,0.000,0,1,1,0.000,300.000
34,-19,17.250,-9.250,0,0,0.000,0.000,0,1,1,0.000,200.000
34,-18,17.250,-8.750,0,0,0.000,0.000,0,1,1,0.000,100.000
34,-15,17.250,-7.250,1,0,4.096,3.311,1,0,1,0.000,0.000
34,-14,17.250,-6.750,2,0,3.280,-0.637,1,0,1,0.000,0.000
34,-13,17.250,-6.250,0,0,0.000,0.000,0,1,1,300.000,0.000
34,-12,17.250,-5.750,2,3,4.479,1.344,4,3,7,1200.000,1300.000
34,-11,17.250,-5.250,3,0,6.046,0.000,3,3,6,1800.000,2100.000
34,-10,17.250,-4.750,2,0,3.248,1.217,2,1,3,400.000,0.000
34,-9,17.250,-4.250,0,0,0.000,0.000,0,3,3,100.000,500.000
34,-8,17.250,-3.750,1,3,0.125,-0.018,3,3,6,300.000,300.000
34,-7,17.250,-3.250,0,0,0.000,0.000,0,3,3,0.000,400.000
34,-6,17.250,-2.750,0,0,0.000,0.000,0,1,1,100.000,0.000
34,-5,17.250,-2.250,1,0,8.503,-0.070,1,3,4,300.000,1300.000
34,-4,17.250,-1.750,0,0,0.000,0.000,0,2,2,300.000,900.000
34,-3,17.250,-1.250,2,0,5.037,-0.294,2,3,5,100.000,600.000
34,-2,17.250,-0.750,0,1,0.000,0.000,1,3,4,200.000,300.000
34,-1,17.250,-0.250,1,1,2.064,-0.597,2,2,4,700.000,0.000
34,0,17.250,0.250,0,1,0.000,0.000,1,3,4,300.000,100.000
34,1,17.250,0.750,2,0,6.386,0.883,2,2,4,600.000,200.000
34,2,17.250,1.250,0,1,0.000,0.000,1,3,4,300.000,500.000
34,3,17.250,1.750,1,0,0.414,0.105,1,3,4,300.000,900.000
34,4,17.250,2.250,0,0,0.000,0.000,0,2,2,1000.000,600.000
34,5,17.250,2.750,2,1,5.664,-1.001,3,3,6,1000.000,900.000
34,6,17.250,3.250,1,0,3.349,0.026,1,3,4,400.000,1300.000
34,7,17.250,3.750,1,1,2.501,0.272,2,3,5,800.000,1500.000
34,8,17.250,4.250,1,0,1.506,0.044,1,3,4,700.000,1100.000
34,9,17.250,4.750,0,1,0.000,0.000,1,3,4,1500.000,1000.000
34,10,17.250,5.250,1,1,3.355,-0.949,2,2,4,500.000,0.000
34,11,17.250,5.750,0,0,0.000,0.000,0,1,1,200.000,0.000
34,12,17.250,6.250,0,0,0.000,0.000,0,3,3,200.000,500.000
34,13,17.250,6.750,2,1,4.819,0.681,3,3,5,800.000,700.000
34,14,17.250,7.250,1,0,2.942,0.184,1,3,4,900.000,700.000
34,15,17.250,7.750,0,0,0.000,0.000,0,1,1,0.000,400.000
34,17,17.250,8.750,0,1,0.000,0.000,1,0,1,0.000,0.000
34,18,17.250,9.250,0,1,0.000,0.000,1,0,1,0.000,0.000
35,-12,17.750,-5.750,0,0,0.000,0.000,0,2,2,200.000,400.000
35,-11,17.750,-5.250,0,1,0.000,0.000,1,3,4,2800.000,2400.000
35,-10,17.750,-4.750,1,2,4.939,-0.105,3,3,6,500.000,200.000
35,-9,17.750,-4.250,0,0,0.000,0.000,0,3,3,200.000,300.000
35,-8,17.750,-3.750,0,0,0.000,0.000,0,2,2,200.000,400.000
35,-7,17.750,-3.250,0,1,0.000,0.000,1,2,3,300.000,500.000
35,-6,17.750,-2.750,0,0,0.000,0.000,0,3,3,100.000,400.000
35,-5,17.750,-2.250,1,0,2.391,-1.098,1,3,4,100.000,700.000
35,-4,17.750,-1.750,2,1,7.172,-1.537,3,2,4,300.000,300.000
35,-3,17.750,-1.250,2,1,4.768,-0.101,2,1,3,300.000,200.000
35,-2,17.750,-0.750,3,1,5.422,-0.404,4,1,5,300.000,100.000
35,-1,17.750,-0.250,1,1,7.634,1.063,2,3,5,700.000,400.000
35,0,17.750,0.250,1,2,4.947,-1.537,3,3,6,900.000,400.000
35,1,17.750,0.750,1,0,5.518,-2.029,1,3,4,500.000,600.000
35,2,17.750,1.250,1,3,2.825,-1.089,4,3,7,300.000,600.000
35,3,17.750,1.750,1,0,1.752,-0.035,1,3,4,800.000,500.000
35,4,17.750,2.250,1,0,8.987,-2.336,1,3,4,1000.000,600.000
35,5,17.750,2.750,0,1,0.000,0.000,1,3,4,600.000,900.000
35,6,17.750,3.250,0,0,0.000,0.000,0,2,2,200.000,600.000
35,7,17.750,3.750,0,1,0.000,0.000,1,3,3,800.000,700.000
35,8,17.750,4.250,0,0,0.000,0.000,0,3,3,400.000,1100.000
35,9,17.750,4.750,0,0,0.000,0.000,0,3,3,300.000,500.000
35,10,17.750,5.250,0,0,0.000,0.000,0,2,2,600.000,300.000
35,11,17.750,5.750,1,0,9.682,1.739,1,1,2,200.000,0.000
35,12,17.750,6.250,1,3,7.302,-2.301,4,0,4,0.000,0.000
35,13,17.750,6.750,0,2,0.000,0.000,2,3,5,400.000,1400.000
35,14,17.750,7.250,0,0,0.000,0.000,0,3,3,1600.000,600.000
35,15,17.750,7.750,1,0,3.540,-0.720,1,1,2,0.000,200.000
35,16,17.750,8.250,0,0,0.000,0.000,0,1,1,0.000,900.000
36,-12,18.250,-5.750,1,0,10.047,-0.105,1,2,3,1200.000,400.000
36,-11,18.250,-5.250,2,0,8.690,1.616,2,3,5,1700.000,1900.000
36,-10,18.250,-4.750,0,0,0.000,0.000,0,3,3,1000.000,700.000
36,-9,18.250,-4.250,0,0,0.000,0.000,0,2,2,500.000,300.000
36,-8,18.250,-3.750,0,0,0.000,0.000,0,2,2,400.000,700.000
36,-7,18.250,-3.250,2,1,3.890,0.448,3,2,5,0.000,400.000
36,-6,18.250,-2.750,1,0,1.649,0.641,1,3,4,100.000,1000.000
36,-5,18.250,-2.250,1,1,4.152,-0.466,2,3,5,300.000,300.000
36,-4,18.250,-1.750,0,0,0.000,0.000,0,1,1,200.000,0.000
36,-3,18.250,-1.250,0,1,0.000,0.000,1,2,3,400.000,0.000
36,-2,18.250,-0.750,0,0,0.000,0.000,0,1,1,100.000,0.000
36,0,18.250,0.250,2,2,3.727,0.233,4,1,5,500.000,0.000
36,1,18.250,0.750,0,0,0.000,0.000,0,2,2,300.000,0.000
36,2,18.250,1.250,1,0,8.767,-2.328,1,2,3,400.000,0.000
36,3,18.250,1.750,0,1,0.000,0.000,1,1,2,300.000,0.000
36,4,18.250,2.250,0,2,0.000,0.000,2,1,3,200.000,0.000
36,5,18.250,2.750,1,0,3.687,-0.035,1,3,4,300.000,0.000
36,6,18.250,3.250,1,1,15.195,0.913,2,3,5,700.000,500.000
36,7,18.250,3.750,0,2,0.000,0.000,2,3,5,500.000,700.000
36,8,18.250,4.250,0,0,0.000,0.000,0,2,2,0.000,600.000
36,9,18.250,4.750,1,0,8.184,-0.887,1,3,4,100.000,900.000
36,10,18.250,5.250,1,0,3.499,0.026,1,2,3,1100.000,300.000
36,11,18.250,5.750,0,0,0.000,0.000,0,2,2,200.000,100.000
36,13,18.250,6.750,1,0,6.802,2.082,1,2,3,100.000,700.000
36,14,18.250,7.250,1,0,9.754,2.134,1,2,3,1000.000,100.000
36,15,18.250,7.750,0,0,0.000,0.000,0,3,3,300.000,600.000
37,-12,18.750,-5.750,0,0,0.000,0.000,0,2,2,800.000,400.000
37,-11,18.750,-5.250,1,1,2.533,0.870,1,3,4,1100.000,1400.000
37,-10,18.750,-4.750,0,0,0.000,0.000,0,3,3,200.000,900.000
37,-9,18.750,-4.250,0,0,0.000,0.000,0,2,2,1000.000,300.000
37,-8,18.750,-3.750,0,1,0.000,0.000,1,3,4,1400.000,600.000
37,-7,18.750,-3.250,1,0,2.357,0.589,1,3,4,700.000,2900.000
37,-6,18.750,-2.750,1,0,5.937,0.053,1,3,4,200.000,400.000
37,-5,18.750,-2.250,0,0,0.000,0.000,0,1,1,300.000,200.000
37,-4,18.750,-1.750,0,0,0.000,0.000,0,1,1,0.000,100.000
37,-3,18.750,-1.250,0,0,0.000,0.000,0,1,1,200.000,0.000
37,-2,18.750,-0.750,1,1,10.505,2.916,2,0,2,0.000,0.000
37,-1,18.750,-0.250,1,2,3.706,0.053,3,0,3,0.000,0.000
37,1,18.750,0.750,0,0,0.000,0.000,0,1,1,400.000,0.000
37,2,18.750,1.250,1,1,9.683,0.536,2,2,4,1400.000,0.000
37,3,18.750,1.750,0,2,0.000,0.000,2,1,3,700.000,0.000
37,4,18.750,2.250,0,0,0.000,0.000,0,2,2,1500.000,0.000
37,5,18.750,2.750,0,0,0.000,0.000,0,2,2,300.000,500.000
37,6,18.750,3.250,0,1,0.000,0.000,1,3,4,600.000,500.000
37,7,18.750,3.750,0,0,0.000,0.000,0,2,2,300.000,100.000
37,8,18.750,4.250,1,0,3.715,-0.492,1,0,1,0.000,0.000
37,9,18.750,4.750,0,1,0.000,0.000,1,3,4,0.000,1000.000
37,10,18.750,5.250,0,1,0.000,0.000,1,3,4,600.000,400.000
37,11,18.750,5.750,0,2,0.000,0.000,2,3,5,700.000,200.000
37,12,18.750,6.250,0,1,0.000,0.000,1,0,1,0.000,0.000
37,13,18.750,6.750,1,0,0.994,0.000,1,2,3,0.000,600.000
37,14,18.750,7.250,1,1,7.416,-0.132,1,3,4,3200.000,500.000
37,15,18.750,7.750,1,1,10.565,0.149,2,3,5,400.000,400.000
37,16,18.750,8.250,0,1,0.000,0.000,1,1,2,0.000,100.000
38,-12,19.250,-5.750,0,0,0.000,0.000,0,2,2,900.000,500.000
38,-11,19.250,-5.250,1,0,8.437,-0.913,1,3,4,700.000,900.000
38,-10,19.250,-4.750,0,1,0.000,0.000,1,3,4,200.000,700.000
38,-9,19.250,-4.250,0,1,0.000,0.000,1,1,2,800.000,0.000
38,-8,19.250,-3.750,0,0,0.000,0.000,0,2,2,500.000,300.000
38,-7,19.250,-3.250,0,1,0.000,0.000,1,2,3,300.000,0.000
38,-6,19.250,-2.750,0,1,0.000,0.000,1,2,3,100.000,400.000
38,-5,19.250,-2.250,0,0,0.000,0.000,0,3,3,1000.000,600.000
38,-4,19.250,-1.750,1,0,3.921,-0.105,1,1,2,100.000,100.000
38,-3,19.250,-1.250,0,1,0.000,0.000,1,1,2,200.000,100.000
38,-2,19.250,-0.750,1,0,0.770,-0.026,1,2,3,400.000,0.000
38,-1,19.250,-0.250,0,0,0.000,0.000,0,1,1,100.000,0.000
38,0,19.250,0.250,0,0,0.000,0.000,0,1,1,200.000,0.000
38,1,19.250,0.750,0,0,0.000,0.000,0,1,1,800.000,0.000
38,2,19.250,1.250,0,0,0.000,0.000,0,1,1,100.000,0.000
38,4,19.250,2.250,2,0,3.789,0.066,2,2,3,400.000,400.000
38,5,19.250,2.750,0,0,0.000,0.000,0,2,2,1200.000,100.000
38,6,19.250,3.250,0,1,0.000,0.000,1,2,3,800.000,200.000
38,7,19.250,3.750,1,1,2.871,0.000,2,2,4,800.000,0.000
38,9,19.250,4.750,0,1,0.000,0.000,1,3,4,100.000,900.000
38,10,19.250,5.250,1,0,2.143,-0.764,1,3,4,100.000,500.000
38,11,19.250,5.750,1,0,4.852,0.413,1,3,4,2200.000,500.000
38,12,19.250,6.250,0,0,0.000,0.000,0,2,2,1700.000,0.000
38,13,19.250,6.750,0,1,0.000,0.000,1,2,3,0.000,300.000
38,14,19.250,7.250,2,1,19.403,-0.220,3,3,6,1800.000,1300.000
38,15,19.250,7.750,1,0,11.879,0.149,1,3,4,1000.000,500.000
38,16,19.250,8.250,0,0,0.000,0.000,0,1,1,0.000,1300.000
39,-12,19.750,-5.750,0,0,0.000,0.000,0,2,2,800.000,300.000
39,-11,19.750,-5.250,1,1,11.911,-0.105,2,3,4,1200.000,1200.000
39,-10,19.750,-4.750,0,2,0.000,0.000,2,3,4,400.000,1000.000
39,-9,19.750,-4.250,0,0,0.000,0.000,0,2,2,800.000,200.000
39,-8,19.750,-3.750,0,2,0.000,0.000,2,1,3,0.000,300.000
39,-7,19.750,-3.250,0,0,0.000,0.000,0,3,3,300.000,500.000
39,-6,19.750,-2.750,1,0,5.502,0.659,1,2,3,300.000,0.000
39,-5,19.750,-2.250,1,1,5.337,2.618,2,2,4,0.000,300.000
39,-4,19.750,-1.750,0,0,0.000,0.000,0,2,2,0.000,300.000
39,-3,19.750,-1.250,1,1,5.065,2.240,2,1,3,0.000,3400.000
39,-2,19.750,-0.750,1,0,7.997,2.477,1,3,4,200.000,200.000
39,-1,19.750,-0.250,0,0,0.000,0.000,0,1,1,0.000,100.000
39,1,19.750,0.750,0,0,0.000,0.000,0,1,1,300.000,0.000
39,2,19.750,1.250,0,0,0.000,0.000,0,1,1,200.000,0.000
39,3,19.750,1.750,0,0,0.000,0.000,0,1,1,100.000,0.000
39,4,19.750,2.250,0,0,0.000,0.000,0,2,2,400.000,0.000
39,5,19.750,2.750,1,0,7.736,1.836,1,1,2,0.000,200.000
39,7,19.750,3.750,0,0,0.000,0.000,0,2,2,900.000,0.000
39,8,19.750,4.250,0,0,0.000,0.000,0,1,1,200.000,0.000
39,9,19.750,4.750,0,1,0.000,0.000,1,3,4,200.000,600.000
39,10,19.750,5.250,0,0,0.000,0.000,0,2,2,0.000,400.000
39,11,19.750,5.750,1,0,2.406,0.026,1,2,3,0.000,300.000
39,12,19.750,6.250,0,2,0.000,0.000,2,0,2,0.000,0.000
