col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
7,22,3.750,11.250,3,0,3.029,0.000,3,5,8,1100.000,1000.000
7,23,3.750,11.750,3,2,4.771,0.033,5,5,10,1200.000,700.000
7,24,3.750,12.250,0,1,0.000,0.000,1,5,6,1100.000,800.000
7,25,3.750,12.750,3,3,3.568,0.000,6,5,11,1800.000,700.000
7,26,3.750,13.250,4,2,6.673,-0.232,6,5,10,700.000,400.000
7,27,3.750,13.750,3,2,3.411,-0.481,5,4,9,1500.000,1900.000
7,28,3.750,14.250,1,1,1.119,-0.564,2,4,6,1000.000,1200.000
7,29,3.750,14.750,1,3,1.700,0.199,4,3,7,800.000,1000.000
7,30,3.750,15.250,1,4,5.955,1.476,5,2,7,700.000,300.000
7,31,3.750,15.750,2,2,1.846,0.000,3,5,8,2000.000,3400.000
7,32,3.750,16.250,2,4,8.016,-0.589,6,4,10,3100.000,1500.000
7,33,3.750,16.750,3,3,0.272,-0.017,6,4,10,1600.000,1300.000
7,34,3.750,17.250,1,2,0.132,-0.116,2,3,5,1500.000,500.000
7,35,3.750,17.750,0,1,0.000,0.000,1,2,3,1300.000,0.000
8,-37,4.250,-18.250,2,0,2.467,-0.108,2,3,5,1600.000,0.000
8,-36,4.250,-17.750,0,0,0.000,0.000,0,5,5,2300.000,1800.000
8,-35,4.250,-17.250,0,1,0.000,0.000,1,5,6,3700.000,900.000
8,-27,4.250,-13.250,0,1,0.000,0.000,1,1,2,500.000,0.000
8,-26,4.250,-12.750,2,0,1.798,0.000,1,4,5,2600.000,1800.000
8,-25,4.250,-12.250,2,1,8.279,-1.443,3,5,8,5100.000,3400.000
8,-24,4.250,-11.750,1,2,2.204,-0.862,3,5,8,4000.000,2200.000
8,-23,4.250,-11.250,0,0,0.000,0.000,0,1,1,200.000,0.000
8,-22,4.250,-10.750,0,0,0.000,0.000,0,2,2,5800.000,1000.000
8,-17,4.250,-8.250,0,0,0.000,0.000,0,4,4,1600.000,500.000
8,-16,4.250,-7.750,1,0,4.806,-0.398,1,3,3,1300.000,1100.000
8,-15,4.250,-7.250,2,2,5.013,-1.360,3,4,6,1600.000,1700.000
8,-14,4.250,-6.750,2,0,7.112,0.017,2,4,5,1200.000,1400.000
8,-13,4.250,-6.250,0,1,0.000,0.000,1,5,6,900.000,1100.000
8,-12,4.250,-5.750,2,2,0.701,0.158,4,5,9,2000.000,600.000
8,-11,4.250,-5.250,0,1,0.000,0.000,1,5,6,500.000,300.000
8,-10,4.250,-4.750,3,2,2.095,0.000,5,4,9,1300.000,500.000
8,-9,4.250,-4.250,2,0,3.271,0.249,2,4,6,800.000,1200.000
8,-8,4.250,-3.750,3,2,4.583,0.464,5,4,7,1100.000,2100.000
8,-7,4.250,-3.250,4,2,2.548,-0.149,4,5,9,2300.000,1600.000
8,-6,4.250,-2.750,5,3,3.505,-0.796,6,5,11,2600.000,1200.000
8,-5,4.250,-2.250,2,2,3.732,-1.202,4,5,9,3200.000,1400.000
8,-4,4.250,-1.750,6,3,3.947,-0.531,8,5,13,4600.000,900.000
8,-3,4.250,-1.250,2,3,1.299,-0.141,4,4,8,2100.000,700.000
8,-2,4.250,-0.750,1,1,6.282,1.509,2,3,4,900.000,200.000
8,-1,4.250,-0.250,1,4,0.416,-0.033,4,2,6,1600.000,0.000
8,0,4.250,0.250,0,1,0.000,0.000,1,3,4,2200.000,0.000
8,6,4.250,3.250,1,4,0.283,-0.249,4,2,6,2500.000,200.000
8,7,4.250,3.750,6,10,4.083,0.481,11,5,15,4400.000,3000.000
8,8,4.250,4.250,4,8,5.548,0.075,11,5,16,7800.000,8200.000
8,9,4.250,4.750,1,0,0.327,0.083,1,2,3,100.000,800.000
8,10,4.250,5.250,0,1,0.000,0.000,1,1,2,0.000,100.000
8,11,4.250,5.750,1,2,6.120,0.630,3,1,4,100.000,200.000
8,12,4.250,6.250,0,4,0.000,0.000,4,1,4,700.000,800.000
8,13,4.250,6.750,0,1,0.000,0.000,1,2,2,2100.000,800.000
8,14,4.250,7.250,0,4,0.000,0.000,4,2,6,300.000,700.000
8,15,4.250,7.750,2,4,5.085,0.647,5,5,10,2200.000,1400.000
8,16,4.250,8.250,3,0,6.365,-0.779,3,5,8,1900.000,1300.000
8,17,4.250,8.750,2,4,2.067,-0.539,6,5,11,2300.000,1100.000
8,18,4.250,9.250,2,2,7.108,-1.368,4,5,9,1900.000,900.000
8,19,4.250,9.750,2,2,6.844,-0.373,4,5,9,1100.000,600.000
8,20,4.250,10.250,3,1,2.045,0.017,4,4,8,800.000,400.000
8,21,4.250,10.750,6,2,9.010,-0.489,8,4,12,800.000,1900.000
8,22,4.250,11.250,0,1,0.000,0.000,1,5,6,900.000,1600.000
8,23,4.250,11.750,1,3,10.365,-1.260,3,5,8,700.000,900.000
8,24,4.250,12.250,1,0,14.526,0.415,1,5,6,900.000,1600.000
8,25,4.250,12.750,1,3,7.206,-0.282,4,5,9,1000.000,2700.000
8,26,4.250,13.250,3,2,3.687,0.050,5,5,10,1400.000,1000.000
8,27,4.250,13.750,1,1,2.449,0.033,2,5,7,1300.000,1200.000
8,28,4.250,14.250,2,0,2.210,-0.182,2,5,7,1300.000,1800.000
8,29,4.250,14.750,1,3,4.970,0.564,4,4,8,1300.000,2000.000
8,30,4.250,15.250,1,0,3.516,0.614,1,4,5,1200.000,1700.000
8,31,4.250,15.750,6,3,3.258,0.008,7,5,11,2500.000,2600.000
8,32,4.250,16.250,5,4,4.159,0.149,7,5,11,2700.000,1200.000
8,33,4.250,16.750,0,2,0.000,0.000,2,5,7,1600.000,1700.000
8,34,4.250,17.250,1,0,8.335,1.426,1,4,5,500.000,2000.000
8,35,4.250,17.750,1,0,2.543,0.000,1,3,4,100.000,2100.000
9,-37,4.750,-18.250,0,1,0.000,0.000,1,4,5,2600.000,900.000
9,-36,4.750,-17.750,1,0,5.383,0.398,1,5,6,1700.000,1000.000
9,-35,4.750,-17.250,1,0,2.884,2.139,1,5,6,4300.000,1500.000
9,-34,4.750,-16.750,0,0,0.000,0.000,0,5,5,3100.000,1100.000
9,-33,4.750,-16.250,0,1,0.000,0.000,1,4,5,2200.000,800.000
9,-32,4.750,-15.750,0,0,0.000,0.000,0,4,4,2600.000,500.000
9,-31,4.750,-15.250,0,0,0.000,0.000,0,4,4,1900.000,200.000
9,-30,4.750,-14.750,0,3,0.000,0.000,3,4,7,1700.000,100.000
9,-29,4.750,-14.250,3,0,3.077,-0.564,3,3,6,400.000,200.000
9,-28,4.750,-13.750,2,0,7.723,0.415,2,2,4,900.000,0.000
9,-27,4.750,-13.250,3,1,2.820,-0.929,3,5,8,1600.000,1700.000
9,-26,4.750,-12.750,3,1,4.469,-0.166,4,5,9,1300.000,1300.000
9,-25,4.750,-12.250,2,3,4.230,-0.904,4,5,8,4500.000,2300.000
9,-24,4.750,-11.750,4,6,3.169,0.000,7,5,11,3700.000,1900.000
9,-23,4.750,-11.250,1,3,1.479,-0.099,4,4,8,2700.000,1100.000
9,-22,4.750,-10.750,2,1,5.125,0.357,3,4,7,2600.000,2300.000
9,-21,4.750,-10.250,2,2,2.368,1.758,3,4,6,3000.000,0.000
9,-20,4.750,-9.750,0,1,0.000,0.000,1,3,4,400.000,800.000
9,-19,4.750,-9.250,0,0,0.000,0.000,0,4,4,700.000,100.000
9,-18,4.750,-8.750,2,2,4.916,-0.257,3,4,7,1100.000,900.000
9,-17,4.750,-8.250,3,0,8.355,-0.099,2,4,6,1400.000,1000.000
9,-16,4.750,-7.750,2,1,6.321,-0.970,3,4,7,1500.000,1600.000
9,-15,4.750,-7.250,1,1,7.041,0.000,2,3,5,1000.000,1100.000
9,-14,4.750,-6.750,0,4,0.000,0.000,4,4,8,1600.000,1000.000
9,-13,4.750,-6.250,2,2,4.030,-0.962,4,4,7,1200.000,800.000
9,-12,4.750,-5.750,1,4,13.096,-1.327,5,5,10,1400.000,1300.000
9,-11,4.750,-5.250,2,4,0.332,0.000,3,5,7,1900.000,700.000
9,-10,4.750,-4.750,2,0,4.781,-1.907,2,5,6,900.000,1100.000
9,-9,4.750,-4.250,2,1,3.525,-0.083,2,4,6,2000.000,700.000
9,-8,4.750,-3.750,3,2,7.613,0.000,5,5,8,2300.000,1500.000
9,-7,4.750,-3.250,5,4,2.331,-0.116,8,5,12,3100.000,400.000
9,-6,4.750,-2.750,6,9,2.387,0.166,10,5,15,3700.000,1000.000
9,-5,4.750,-2.250,4,2,2.494,-0.572,4,5,9,5900.000,1500.000
9,-4,4.750,-1.750,8,2,5.875,0.846,9,5,13,6500.000,3200.000
9,-3,4.750,-1.250,5,4,4.702,0.912,9,5,13,6100.000,4100.000
9,-2,4.750,-0.750,9,5,3.751,0.000,10,5,15,1700.000,1100.000
9,-1,4.750,-0.250,1,5,10.221,-0.713,6,3,9,800.000,600.000
9,0,4.750,0.250,2,7,10.277,1.393,7,4,11,1800.000,1900.000
9,6,4.750,3.250,1,5,0.265,0.000,5,2,7,1100.000,600.000
9,7,4.750,3.750,6,5,1.044,0.000,7,5,12,2800.000,1900.000
9,8,4.750,4.250,3,5,3.876,-0.199,7,5,12,7100.000,4100.000
9,9,4.750,4.750,6,4,3.216,-0.191,9,5,14,3400.000,4100.000
9,10,4.750,5.250,2,1,5.228,-0.953,3,5,8,2100.000,2500.000
9,11,4.750,5.750,2,1,10.827,-1.235,3,4,6,1700.000,900.000
9,12,4.750,6.250,4,3,0.161,0.000,4,4,8,1500.000,1700.000
9,13,4.750,6.750,5,3,3.406,1.061,8,4,12,2900.000,1200.000
9,14,4.750,7.250,3,3,0.872,-0.050,5,4,9,3500.000,2000.000
9,15,4.750,7.750,2,2,6.590,-0.506,4,5,9,3100.000,2200.000
9,16,4.750,8.250,5,3,2.988,0.000,6,4,10,2300.000,1700.000
9,17,4.750,8.750,4,4,1.387,0.008,7,5,12,2200.000,800.000
9,18,4.750,9.250,3,5,3.888,-0.298,8,5,13,1600.000,900.000
9,19,4.750,9.750,3,3,4.903,-0.232,5,5,10,1500.000,900.000
9,20,4.750,10.250,5,3,3.456,-0.564,8,5,13,1600.000,1900.000
9,21,4.750,10.750,1,0,0.389,0.050,1,5,6,1700.000,300.000
9,22,4.750,11.250,4,2,4.342,-0.232,6,5,11,1700.000,900.000
9,23,4.750,11.750,2,3,3.118,-0.672,5,4,8,1300.000,400.000
9,24,4.750,12.250,4,2,1.961,0.041,6,4,10,600.000,600.000
9,25,4.750,12.750,0,2,0.000,0.000,2,4,6,1400.000,900.000
9,26,4.750,13.250,2,3,0.629,0.041,5,4,9,1100.000,2000.000
9,27,4.750,13.750,0,2,0.000,0.000,2,4,6,500.000,800.000
9,28,4.750,14.250,0,0,0.000,0.000,0,5,5,600.000,1500.000
9,29,4.750,14.750,2,2,0.530,0.066,3,5,8,900.000,2000.000
9,30,4.750,15.250,2,0,3.873,0.456,2,5,6,1800.000,2100.000
9,31,4.750,15.750,0,3,0.000,0.000,3,4,7,2100.000,3300.000
9,32,4.750,16.250,0,3,0.000,0.000,3,4,7,1600.000,1500.000
9,33,4.750,16.750,0,3,0.000,0.000,3,4,7,1300.000,1900.000
9,34,4.750,17.250,1,2,9.700,1.061,3,5,8,43900.000,70400.000
10,-37,5.250,-18.250,1,0,8.788,-0.365,1,0,1,0.000,0.000
10,-36,5.250,-17.750,2,1,4.163,-0.348,3,4,7,2500.000,1100.000
10,-35,5.250,-17.250,2,3,8.105,0.174,5,4,8,1200.000,1100.000
10,-34,5.250,-16.750,2,1,4.607,-0.614,3,5,8,2900.000,600.000
10,-33,5.250,-16.250,0,1,0.000,0.000,1,5,6,2700.000,800.000
10,-32,5.250,-15.750,2,1,3.930,-0.315,3,5,8,2900.000,1300.000
10,-31,5.250,-15.250,1,2,1.653,-0.696,2,5,7,3000.000,1500.000
10,-30,5.250,-14.750,1,1,0.156,-0.017,1,5,6,2900.000,1900.000
10,-29,5.250,-14.250,2,3,4.651,-0.307,3,5,8,4200.000,2200.000
10,-28,5.250,-13.750,2,4,5.759,0.207,5,5,10,4600.000,1500.000
10,-27,5.250,-13.250,4,6,4.423,-0.091,9,5,14,3600.000,6000.000
10,-26,5.250,-12.750,5,2,4.406,0.680,6,5,11,4100.000,1700.000
10,-25,5.250,-12.250,3,1,5.217,-0.066,4,5,9,6900.000,2900.000
10,-24,5.250,-11.750,6,6,7.322,-1.094,10,5,15,6800.000,3300.000
10,-23,5.250,-11.250,2,2,5.989,0.307,4,5,9,2500.000,2000.000
10,-22,5.250,-10.750,0,1,0.000,0.000,1,5,6,1600.000,2000.000
10,-21,5.250,-10.250,2,1,8.084,-0.589,2,4,6,1400.000,4500.000
10,-20,5.250,-9.750,1,1,7.379,0.099,2,5,7,1700.000,900.000
10,-19,5.250,-9.250,1,3,8.828,1.592,3,5,8,1000.000,2900.000
10,-18,5.250,-8.750,2,0,10.239,1.343,2,5,7,1100.000,800.000
10,-17,5.250,-8.250,1,0,3.092,0.796,1,5,6,2500.000,900.000
10,-16,5.250,-7.750,1,0,7.487,-1.874,1,5,6,1600.000,400.000
10,-15,5.250,-7.250,1,1,7.955,-1.476,2,5,7,1800.000,400.000
10,-14,5.250,-6.750,1,0,5.126,-3.416,1,4,5,1200.000,100.000
10,-13,5.250,-6.250,1,1,12.965,-0.696,2,4,6,900.000,100.000
10,-12,5.250,-5.750,1,1,1.894,-0.365,1,5,6,1100.000,500.000
10,-11,5.250,-5.250,3,0,5.010,0.431,3,5,8,1800.000,900.000
10,-10,5.250,-4.750,2,1,8.506,-0.663,3,5,8,3200.000,600.000
10,-9,5.250,-4.250,1,0,6.992,0.348,1,5,6,2400.000,800.000
10,-8,5.250,-3.750,0,0,0.000,0.000,0,5,5,1800.000,1800.000
10,-7,5.250,-3.250,3,1,3.263,0.332,4,5,8,3300.000,1400.000
10,-6,5.250,-2.750,2,0,4.539,1.600,2,5,7,4400.000,900.000
10,-5,5.250,-2.250,2,5,11.474,0.373,5,5,9,5700.000,1400.000
10,-4,5.250,-1.750,2,1,1.895,0.274,3,5,8,5200.000,1500.000
10,-3,5.250,-1.250,1,0,11.559,0.298,1,5,6,7300.000,1600.000
10,-2,5.250,-0.750,3,11,0.153,0.050,10,5,15,9100.000,2200.000
10,-1,5.250,-0.250,5,6,6.761,1.509,10,5,15,3300.000,600.000
10,0,5.250,0.250,4,8,9.156,-0.017,11,4,15,5300.000,700.000
10,6,5.250,3.250,3,5,0.351,0.083,5,3,8,800.000,600.000
10,7,5.250,3.750,7,5,3.324,0.000,10,5,15,2900.000,2200.000
10,8,5.250,4.250,7,5,1.345,0.000,10,5,14,4600.000,3800.000
10,9,5.250,4.750,4,3,2.223,-0.091,6,4,10,3300.000,1300.000
10,10,5.250,5.250,4,4,1.893,-0.083,6,5,11,2800.000,2200.000
10,11,5.250,5.750,3,7,5.264,0.000,9,5,14,4100.000,2800.000
10,12,5.250,6.250,4,4,7.037,1.070,8,5,13,3700.000,2400.000
10,13,5.250,6.750,13,6,3.000,1.078,14,5,18,4700.000,4700.000
10,14,5.250,7.250,4,8,1.179,0.083,10,5,14,9800.000,8400.000
10,15,5.250,7.750,2,6,4.203,-0.638,6,5,11,3400.000,2300.000
10,16,5.250,8.250,4,5,4.851,-0.141,8,5,13,1900.000,1600.000
10,17,5.250,8.750,3,4,5.406,-1.310,5,5,10,2000.000,900.000
10,18,5.250,9.250,5,3,6.328,-0.199,7,5,11,1400.000,1700.000
10,19,5.250,9.750,1,2,7.782,-0.763,3,5,8,1700.000,1000.000
10,20,5.250,10.250,2,3,4.471,0.423,5,5,10,1400.000,1300.000
10,21,5.250,10.750,1,1,7.837,-0.663,2,4,6,900.000,500.000
10,22,5.250,11.250,1,0,0.485,0.282,1,3,4,400.000,500.000
10,23,5.250,11.750,5,8,5.395,0.332,11,5,15,800.000,900.000
10,24,5.250,12.250,1,2,0.326,0.216,3,5,8,1200.000,2000.000
10,25,5.250,12.750,1,2,6.783,0.000,3,4,7,900.000,1300.000
10,26,5.250,13.250,4,1,4.100,-0.207,5,5,10,600.000,1500.000
10,27,5.250,13.750,1,4,2.557,-1.260,5,4,9,800.000,3600.000
10,28,5.250,14.250,2,2,3.249,0.232,4,5,9,1300.000,1700.000
10,29,5.250,14.750,5,0,3.550,0.249,5,5,10,1700.000,1500.000
10,30,5.250,15.250,1,2,4.985,0.597,3,5,8,1100.000,2100.000
10,31,5.250,15.750,2,1,8.646,0.373,3,5,8,1200.000,3200.000
10,32,5.250,16.250,4,2,6.608,0.099,5,5,10,1600.000,2200.000
10,33,5.250,16.750,3,2,7.198,-0.099,4,5,9,1700.000,2000.000
10,34,5.250,17.250,0,1,0.000,0.000,1,3,4,400.000,1100.000
10,35,5.250,17.750,1,0,3.871,0.365,1,0,1,0.000,0.000
11,-36,5.750,-17.750,1,0,3.112,-0.531,1,1,2,200.000,400.000
11,-35,5.750,-17.250,1,0,10.448,-0.116,1,3,4,800.000,1100.000
11,-34,5.750,-16.750,1,1,1.331,-0.083,2,4,6,2200.000,1300.000
11,-33,5.750,-16.250,0,0,0.000,0.000,0,4,4,1800.000,700.000
11,-32,5.750,-15.750,0,0,0.000,0.000,0,3,3,1700.000,600.000
11,-31,5.750,-15.250,0,2,0.000,0.000,2,4,6,2000.000,500.000
11,-30,5.750,-14.750,1,0,2.950,0.763,1,3,4,2000.000,600.000
11,-29,5.750,-14.250,2,2,9.595,-0.166,3,4,7,2500.000,700.000
11,-28,5.750,-13.750,0,0,0.000,0.000,0,5,5,3600.000,4200.000
11,-27,5.750,-13.250,3,3,5.128,-0.398,6,5,11,3100.000,2300.000
11,-26,5.750,-12.750,9,6,6.356,-0.315,12,5,16,5900.000,5900.000
11,-25,5.750,-12.250,9,3,7.390,-0.332,12,5,17,6200.000,4500.000
11,-24,5.750,-11.750,2,9,1.303,0.025,10,5,14,8600.000,3800.000
11,-23,5.750,-11.250,3,2,3.816,1.028,5,5,10,5300.000,3600.000
11,-22,5.750,-10.750,3,3,4.711,0.978,5,5,10,3100.000,1200.000
11,-21,5.750,-10.250,1,1,5.232,3.018,2,4,6,3100.000,600.000
11,-20,5.750,-9.750,0,2,0.000,0.000,2,4,6,3500.000,700.000
11,-19,5.750,-9.250,0,0,0.000,0.000,0,4,4,3900.000,800.000
11,-18,5.750,-8.750,0,0,0.000,0.000,0,4,4,2500.000,600.000
11,-17,5.750,-8.250,0,0,0.000,0.000,0,2,2,3200.000,0.000
11,-16,5.750,-7.750,0,0,0.000,0.000,0,2,2,1600.000,0.000
11,-15,5.750,-7.250,1,0,3.314,1.327,1,1,2,600.000,0.000
11,-14,5.750,-6.750,0,2,0.000,0.000,2,2,4,700.000,100.000
11,-13,5.750,-6.250,0,0,0.000,0.000,0,2,2,800.000,300.000
11,-12,5.750,-5.750,2,1,7.517,-1.045,2,3,5,1100.000,200.000
11,-11,5.750,-5.250,0,0,0.000,0.000,0,4,4,1200.000,300.000
11,-10,5.750,-4.750,2,4,4.017,-0.406,5,5,10,2000.000,1100.000
11,-9,5.750,-4.250,6,1,4.264,-0.033,6,4,10,1700.000,1700.000
11,-8,5.750,-3.750,0,4,0.000,0.000,4,5,9,2100.000,1900.000
11,-7,5.750,-3.250,3,0,2.012,0.133,3,4,7,1900.000,700.000
11,-6,5.750,-2.750,3,2,4.730,1.028,4,4,8,1900.000,500.000
11,-5,5.750,-2.250,0,0,0.000,0.000,0,4,4,1600.000,1200.000
11,-4,5.750,-1.750,3,1,1.804,1.045,4,3,7,1600.000,2300.000
11,-3,5.750,-1.250,1,3,4.885,2.504,4,3,7,2500.000,800.000
11,-2,5.750,-0.750,5,7,1.795,0.017,12,5,16,5100.000,1400.000
11,-1,5.750,-0.250,7,9,3.256,0.232,11,5,15,7200.000,2500.000
11,0,5.750,0.250,4,5,2.747,-0.771,7,5,11,4800.000,1000.000
11,6,5.750,3.250,3,1,1.720,0.000,4,3,7,1500.000,1400.000
11,7,5.750,3.750,11,9,2.586,0.000,13,5,18,4600.000,3200.000
11,8,5.750,4.250,13,2,4.582,-0.232,14,5,19,4400.000,4100.000
11,9,5.750,4.750,5,8,4.128,0.017,12,5,17,3200.000,3200.000
11,10,5.750,5.250,3,6,0.362,0.000,8,5,13,3300.000,3200.000
11,11,5.750,5.750,5,4,6.352,1.094,7,5,12,3300.000,3000.000
11,12,5.750,6.250,10,3,1.821,0.017,10,5,14,6100.000,2600.000
11,13,5.750,6.750,7,9,3.074,0.000,14,5,17,6500.000,2900.000
11,14,5.750,7.250,10,12,2.424,0.083,15,5,19,6100.000,5700.000
11,15,5.750,7.750,3,5,0.863,-0.033,6,5,11,4000.000,2300.000
11,16,5.750,8.250,3,5,0.863,0.050,6,5,11,1800.000,1000.000
11,17,5.750,8.750,1,4,0.560,-0.050,5,5,10,2300.000,1200.000
11,18,5.750,9.250,2,5,4.918,-0.672,6,5,11,2100.000,2000.000
11,19,5.750,9.750,4,2,5.856,-0.638,5,5,10,1100.000,2200.000
11,20,5.750,10.250,0,0,0.000,0.000,0,4,4,1300.000,700.000
11,21,5.750,10.750,1,0,3.188,-0.348,1,4,5,700.000,400.000
11,22,5.750,11.250,1,2,3.510,-2.305,3,4,7,1300.000,1400.000
11,23,5.750,11.750,2,3,6.916,-0.854,5,4,9,700.000,1700.000
11,24,5.750,12.250,4,2,7.543,-0.224,5,5,10,300.000,1500.000
11,25,5.750,12.750,3,3,4.238,-0.199,6,5,10,1500.000,1200.000
11,26,5.750,13.250,0,3,0.000,0.000,2,5,7,800.000,3200.000
11,27,5.750,13.750,3,0,4.441,-0.033,3,5,8,1300.000,2000.000
11,28,5.750,14.250,3,1,5.352,-0.481,4,5,9,1800.000,2100.000
11,29,5.750,14.750,1,2,9.018,-1.409,3,5,8,1600.000,2100.000
11,30,5.750,15.250,2,2,6.978,-0.456,3,5,8,1100.000,1900.000
11,31,5.750,15.750,1,1,8.084,0.265,2,4,6,1800.000,2000.000
11,32,5.750,16.250,2,2,8.505,-0.050,4,5,9,2300.000,2200.000
11,33,5.750,16.750,1,0,12.950,-0.680,1,5,6,2100.000,2000.000
11,34,5.750,17.250,0,0,0.000,0.000,0,4,4,400.000,1400.000
11,35,5.750,17.750,0,0,0.000,0.000,0,3,3,0.000,17300.000
12,-27,6.250,-13.250,2,0,6.792,-0.879,2,0,2,0.000,0.000
12,-26,6.250,-12.750,2,4,3.578,-0.912,5,5,10,3300.000,2300.000
12,-25,6.250,-12.250,5,8,0.345,-0.033,12,5,17,7000.000,3700.000
12,-24,6.250,-11.750,5,4,5.480,-0.282,7,5,11,6800.000,4700.000
12,-23,6.250,-11.250,6,5,2.760,-0.174,10,5,14,4500.000,2500.000
12,-22,6.250,-10.750,0,0,0.000,0.000,0,4,4,6000.000,0.000
12,-10,6.250,-4.750,5,3,4.329,-1.642,5,5,10,700.000,900.000
12,-9,6.250,-4.250,2,2,5.187,0.539,3,4,7,1700.000,2200.000
12,-8,6.250,-3.750,3,3,4.197,0.630,6,5,11,1400.000,1900.000
12,-7,6.250,-3.250,4,8,5.358,1.078,11,4,13,1500.000,600.000
12,-6,6.250,-2.750,1,0,0.306,-0.166,1,3,4,1100.000,1100.000
12,-5,6.250,-2.250,1,1,0.410,-0.249,1,4,5,1900.000,2800.000
12,-4,6.250,-1.750,0,1,0.000,0.000,1,3,4,1100.000,200.000
12,-3,6.250,-1.250,1,2,0.376,0.265,3,4,7,2200.000,2400.000
12,-2,6.250,-0.750,8,9,4.314,-0.315,16,4,19,3800.000,1800.000
12,-1,6.250,-0.250,7,10,4.593,-0.564,17,5,20,8700.000,2300.000
12,0,6.250,0.250,3,5,2.150,-0.066,8,5,13,8500.000,1800.000
12,6,6.250,3.250,5,2,2.891,-0.116,6,4,10,1800.000,1900.000
12,7,6.250,3.750,8,3,3.844,-0.282,10,5,15,4800.000,5900.000
12,8,6.250,4.250,8,4,1.858,-0.116,11,5,16,7200.000,7500.000
12,9,6.250,4.750,7,8,2.732,-0.232,13,5,18,6200.000,4200.000
12,10,6.250,5.250,4,4,0.260,0.066,5,3,8,2700.000,2000.000
12,11,6.250,5.750,5,7,2.298,0.000,8,3,11,1500.000,1400.000
12,12,6.250,6.250,4,7,5.028,0.158,10,3,12,1900.000,800.000
12,13,6.250,6.750,5,4,3.538,0.050,7,3,9,1000.000,1000.000
12,14,6.250,7.250,0,3,0.000,0.000,3,1,4,900.000,200.000
12,15,6.250,7.750,3,5,2.124,0.017,7,5,12,2900.000,2100.000
12,16,6.250,8.250,5,3,1.945,-0.232,7,4,11,1400.000,1100.000
12,17,6.250,8.750,0,3,0.000,0.000,3,5,8,2200.000,1400.000
12,18,6.250,9.250,3,3,5.455,0.050,6,5,10,1400.000,1700.000
12,19,6.250,9.750,3,6,3.581,-0.216,9,5,14,1500.000,1500.000
12,20,6.250,10.250,3,2,5.118,0.182,5,4,9,2100.000,700.000
12,21,6.250,10.750,4,3,3.439,-0.323,6,4,10,1300.000,1300.000
12,22,6.250,11.250,1,4,6.274,-1.542,5,4,9,1600.000,2000.000
12,23,6.250,11.750,2,3,6.504,-1.534,5,3,8,500.000,1900.000
12,24,6.250,12.250,2,2,4.403,-1.012,4,4,8,500.000,1700.000
12,25,6.250,12.750,2,1,5.265,-0.937,3,4,6,800.000,1900.000
12,26,6.250,13.250,0,0,0.000,0.000,0,5,5,1500.000,2600.000
12,27,6.250,13.750,3,2,4.623,0.232,4,5,9,1000.000,1600.000
12,28,6.250,14.250,1,1,0.406,-0.017,2,4,5,700.000,1100.000
12,29,6.250,14.750,1,2,0.311,-0.050,2,4,6,1200.000,1600.000
12,30,6.250,15.250,3,1,7.908,-0.481,4,5,9,1300.000,2800.000
12,31,6.250,15.750,1,1,9.597,-1.409,2,5,7,1000.000,10400.000
12,32,6.250,16.250,1,2,8.852,-0.133,3,5,7,1200.000,2400.000
12,33,6.250,16.750,2,0,4.838,-0.232,2,4,6,700.000,1100.000
12,34,6.250,17.250,0,2,0.000,0.000,2,4,6,48000.000,48900.000
13,-27,6.750,-13.250,0,2,0.000,0.000,2,3,5,2400.000,0.000
13,-26,6.750,-12.750,5,2,5.287,-0.116,4,3,7,2800.000,1900.000
13,-25,6.750,-12.250,1,3,5.486,-1.277,4,5,9,4300.000,800.000
13,-24,6.750,-11.750,3,9,0.405,0.116,8,5,13,5800.000,5100.000
13,-23,6.750,-11.250,6,3,3.655,-0.381,7,5,11,5500.000,2900.000
13,-22,6.750,-10.750,0,2,0.000,0.000,2,4,6,1300.000,700.000
13,-10,6.750,-4.750,0,2,0.000,0.000,2,5,6,1100.000,2900.000
13,-9,6.750,-4.250,6,4,3.835,0.257,9,5,13,2400.000,1700.000
13,-8,6.750,-3.750,2,1,1.804,-0.298,3,5,8,2700.000,2500.000
13,-7,6.750,-3.250,1,6,0.531,0.083,7,4,10,900.000,1400.000
13,-6,6.750,-2.750,3,1,3.037,0.647,4,5,7,2500.000,1100.000
13,-5,6.750,-2.250,4,1,5.794,-0.746,5,3,8,700.000,3300.000
13,-4,6.750,-1.750,2,1,0.377,0.058,2,3,5,1400.000,1900.000
13,-3,6.750,-1.250,0,2,0.000,0.000,2,4,6,3800.000,1500.000
13,-2,6.750,-0.750,2,3,5.430,-0.953,5,5,9,4900.000,2000.000
13,-1,6.750,-0.250,14,6,9.130,-0.365,11,5,16,9000.000,4900.000
13,0,6.750,0.250,12,5,6.598,-0.431,11,5,14,8200.000,2700.000
13,6,6.750,3.250,3,3,1.956,0.000,6,5,10,900.000,1300.000
13,7,6.750,3.750,15,13,2.598,-0.216,21,5,26,6200.000,6600.000
13,8,6.750,4.250,7,7,1.138,0.000,11,5,16,10000.000,6900.000
13,9,6.750,4.750,2,5,7.361,0.439,7,5,12,2100.000,1000.000
