col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
34,32,17.250,16.250,2,1,2.510,0.015,3,2,5,800.000,500.000
34,33,17.250,16.750,0,0,0.000,0.000,0,1,1,0.000,200.000
34,34,17.250,17.250,0,0,0.000,0.000,0,1,1,0.000,500.000
34,48,17.250,24.250,0,1,0.000,0.000,1,0,1,0.000,0.000
35,-33,17.750,-16.250,3,2,0.319,0.000,3,5,8,2400.000,4800.000
35,-32,17.750,-15.750,8,7,2.750,0.130,11,6,17,800.000,3200.000
35,-31,17.750,-15.250,8,5,3.744,0.252,11,6,16,4300.000,8000.000
35,-30,17.750,-14.750,3,0,0.426,0.000,3,6,9,7200.000,12600.000
35,-29,17.750,-14.250,9,8,0.326,0.000,10,6,16,10200.000,4500.000
35,-28,17.750,-13.750,3,5,0.212,0.015,6,6,12,7100.000,2100.000
35,-27,17.750,-13.250,0,1,0.000,0.000,1,6,7,1000.000,400.000
35,-23,17.750,-11.250,3,4,2.678,2.197,7,6,13,7300.000,3800.000
35,-22,17.750,-10.750,5,4,5.333,2.197,8,6,14,5300.000,1800.000
35,-21,17.750,-10.250,3,3,3.107,0.000,5,5,10,1800.000,2100.000
35,-20,17.750,-9.750,3,1,3.581,0.000,4,6,10,1000.000,1500.000
35,-19,17.750,-9.250,4,2,4.740,1.205,5,6,11,2500.000,3200.000
35,-18,17.750,-8.750,3,1,8.013,-0.092,4,6,10,1100.000,4000.000
35,-17,17.750,-8.250,1,2,10.141,4.898,3,4,7,500.000,1500.000
35,-16,17.750,-7.750,4,1,8.193,2.937,5,3,8,400.000,500.000
35,-15,17.750,-7.250,1,0,6.853,0.000,1,3,4,200.000,500.000
35,-14,17.750,-6.750,1,0,7.072,-1.129,1,4,5,500.000,900.000
35,-13,17.750,-6.250,3,1,6.318,2.075,4,4,8,700.000,1300.000
35,-12,17.750,-5.750,2,1,11.822,1.122,3,4,7,400.000,700.000
35,-11,17.750,-5.250,2,2,6.038,0.435,4,4,8,4000.000,500.000
35,-10,17.750,-4.750,2,8,7.001,0.290,10,5,14,3900.000,1200.000
35,-9,17.750,-4.250,4,1,1.506,0.114,3,6,9,2700.000,800.000
35,-8,17.750,-3.750,3,3,9.930,-0.275,6,6,12,1900.000,500.000
35,-7,17.750,-3.250,3,1,4.913,1.007,4,6,10,1900.000,700.000
35,-6,17.750,-2.750,1,3,1.876,-0.763,4,6,10,1600.000,1000.000
35,-5,17.750,-2.250,2,1,6.538,-1.640,3,5,7,700.000,1100.000
35,-4,17.750,-1.750,0,4,0.000,0.000,4,4,8,100.000,900.000
35,-3,17.750,-1.250,1,1,3.895,-0.610,2,2,4,0.000,300.000
35,-2,17.750,-0.750,3,1,5.398,-1.282,4,5,9,1000.000,300.000
35,-1,17.750,-0.250,1,1,8.845,0.671,2,4,5,1600.000,500.000
35,0,17.750,0.250,2,2,9.786,-2.388,3,4,6,1300.000,700.000
35,1,17.750,0.750,5,1,5.933,-0.214,4,3,7,100.000,800.000
35,2,17.750,1.250,3,1,13.363,-2.151,3,6,8,6000.000,2100.000
35,3,17.750,1.750,0,1,0.000,0.000,1,4,5,2000.000,700.000
35,4,17.750,2.250,0,0,0.000,0.000,0,1,1,100.000,0.000
35,5,17.750,2.750,0,0,0.000,0.000,0,1,1,100.000,0.000
35,6,17.750,3.250,1,2,5.858,-0.244,3,4,7,2400.000,500.000
35,7,17.750,3.750,2,1,5.799,-0.046,3,5,8,2900.000,700.000
35,8,17.750,4.250,3,1,7.317,-0.031,4,4,7,1100.000,200.000
35,9,17.750,4.750,2,1,5.574,0.122,3,5,8,900.000,700.000
35,10,17.750,5.250,1,1,3.313,-0.626,2,6,8,1100.000,1900.000
35,11,17.750,5.750,2,2,7.919,0.137,4,6,10,2300.000,1100.000
35,12,17.750,6.250,0,3,0.000,0.000,3,6,9,2100.000,800.000
35,13,17.750,6.750,3,2,8.744,-0.015,4,6,9,2100.000,1600.000
35,14,17.750,7.250,4,1,9.278,-0.092,5,6,10,6700.000,10500.000
35,15,17.750,7.750,5,4,0.434,0.000,7,6,12,4400.000,9700.000
35,16,17.750,8.250,4,8,6.462,0.038,11,6,15,7000.000,8300.000
35,17,17.750,8.750,8,4,2.970,-0.282,11,6,17,3900.000,6200.000
35,18,17.750,9.250,4,4,3.341,-0.015,7,6,12,6200.000,6900.000
35,19,17.750,9.750,5,7,8.166,-0.854,11,6,16,8800.000,9700.000
35,20,17.750,10.250,7,3,5.946,0.000,9,6,14,8400.000,7800.000
35,21,17.750,10.750,3,5,5.824,-0.046,8,6,14,5300.000,7500.000
35,22,17.750,11.250,5,4,2.891,0.000,6,6,11,5100.000,6200.000
35,23,17.750,11.750,5,3,4.326,0.000,8,6,13,5700.000,3600.000
35,24,17.750,12.250,1,3,0.431,-0.183,4,6,10,5900.000,4200.000
35,25,17.750,12.750,3,3,2.282,-0.473,5,6,11,4700.000,4600.000
35,26,17.750,13.250,3,1,1.485,0.000,4,6,9,4700.000,4200.000
35,27,17.750,13.750,4,4,3.171,0.099,7,6,13,6500.000,7000.000
35,28,17.750,14.250,1,4,0.276,0.000,5,4,7,5600.000,2700.000
35,29,17.750,14.750,2,3,1.730,0.999,5,4,9,4100.000,2000.000
35,30,17.750,15.250,2,3,0.299,0.130,5,6,11,2800.000,2500.000
35,31,17.750,15.750,1,1,0.295,-0.015,1,5,6,3700.000,2600.000
35,32,17.750,16.250,6,5,0.384,0.046,4,3,7,1000.000,1500.000
35,33,17.750,16.750,4,3,4.534,0.023,5,0,5,0.000,0.000
35,34,17.750,17.250,0,1,0.000,0.000,1,1,2,0.000,400.000
35,35,17.750,17.750,0,0,0.000,0.000,0,1,1,0.000,200.000
36,-33,18.250,-16.250,2,3,3.445,0.145,5,5,10,2400.000,5000.000
36,-32,18.250,-15.750,4,1,4.530,0.198,4,6,10,2100.000,4200.000
36,-31,18.250,-15.250,5,3,3.304,0.000,7,6,12,2500.000,3400.000
36,-30,18.250,-14.750,1,4,0.065,0.000,3,6,9,6100.000,5000.000
36,-29,18.250,-14.250,3,4,2.498,0.000,6,6,12,8000.000,6000.000
36,-28,18.250,-13.750,6,9,1.372,-0.008,13,6,18,8700.000,5200.000
36,-27,18.250,-13.250,5,5,2.228,-0.137,10,6,15,9400.000,5600.000
36,-26,18.250,-12.750,5,6,2.131,0.000,9,6,15,6100.000,4300.000
36,-25,18.250,-12.250,2,6,2.643,-0.496,8,6,12,5000.000,2800.000
36,-24,18.250,-11.750,3,0,0.290,0.015,3,5,8,3700.000,1300.000
36,-23,18.250,-11.250,10,9,3.939,0.000,12,6,18,11300.000,6800.000
36,-22,18.250,-10.750,13,5,6.261,1.343,15,6,20,9700.000,5400.000
36,-21,18.250,-10.250,7,0,7.025,2.182,7,6,13,8100.000,3900.000
36,-20,18.250,-9.750,0,0,0.000,0.000,0,5,5,1200.000,1100.000
36,-19,18.250,-9.250,1,3,0.242,0.000,3,6,9,2000.000,2700.000
36,-18,18.250,-8.750,2,2,2.899,0.008,4,6,10,1300.000,2300.000
36,-17,18.250,-8.250,1,0,0.360,0.259,1,6,7,600.000,1700.000
36,-16,18.250,-7.750,3,0,6.540,0.214,3,4,7,200.000,600.000
36,-15,18.250,-7.250,0,1,0.000,0.000,1,2,3,100.000,100.000
36,-14,18.250,-6.750,2,2,3.136,-0.008,4,4,8,200.000,900.000
36,-13,18.250,-6.250,5,2,6.605,0.015,7,4,11,300.000,1100.000
36,-12,18.250,-5.750,3,4,7.302,1.343,7,4,11,400.000,900.000
36,-11,18.250,-5.250,2,0,10.558,-0.313,2,2,3,0.000,700.000
36,-10,18.250,-4.750,0,1,0.000,0.000,1,2,3,0.000,800.000
36,-9,18.250,-4.250,2,3,4.702,0.267,4,2,6,200.000,500.000
36,-8,18.250,-3.750,0,0,0.000,0.000,0,3,3,600.000,800.000
36,-7,18.250,-3.250,0,0,0.000,0.000,0,2,2,500.000,0.000
36,-6,18.250,-2.750,2,2,7.832,-1.167,3,4,7,2100.000,500.000
36,-5,18.250,-2.250,0,2,0.000,0.000,2,5,7,1000.000,1200.000
36,-4,18.250,-1.750,3,4,1.175,0.000,7,5,12,500.000,1100.000
36,-3,18.250,-1.250,0,2,0.000,0.000,2,5,7,1300.000,200.000
36,-2,18.250,-0.750,2,0,4.366,-1.045,2,5,7,1500.000,500.000
36,-1,18.250,-0.250,0,2,0.000,0.000,2,3,5,1100.000,100.000
36,0,18.250,0.250,0,0,0.000,0.000,0,3,3,900.000,1800.000
36,1,18.250,0.750,3,0,9.314,-0.244,3,3,6,200.000,1200.000
36,2,18.250,1.250,9,2,9.080,-0.824,10,6,15,5300.000,3100.000
36,3,18.250,1.750,4,1,13.717,-1.701,4,5,8,1700.000,1600.000
36,5,18.250,2.750,0,1,0.000,0.000,1,1,2,0.000,1100.000
36,6,18.250,3.250,0,4,0.000,0.000,4,5,9,7800.000,700.000
36,7,18.250,3.750,2,4,3.267,-0.229,6,5,11,2000.000,1100.000
36,8,18.250,4.250,2,2,2.703,-0.015,3,5,7,1300.000,400.000
36,9,18.250,4.750,3,3,3.962,-0.290,6,4,10,700.000,500.000
36,10,18.250,5.250,1,1,2.004,0.031,2,5,7,1400.000,200.000
36,11,18.250,5.750,3,0,7.995,-0.839,3,6,8,2300.000,1000.000
36,12,18.250,6.250,4,5,3.722,-0.038,8,6,13,2100.000,1200.000
36,13,18.250,6.750,2,2,5.430,-0.015,4,4,8,1300.000,500.000
36,14,18.250,7.250,1,4,4.743,-0.122,5,5,10,4400.000,4900.000
36,15,18.250,7.750,6,5,2.350,0.221,9,6,14,2900.000,6800.000
36,16,18.250,8.250,3,2,2.739,0.488,4,6,9,4600.000,4600.000
36,17,18.250,8.750,4,3,4.452,0.252,7,6,12,3800.000,5300.000
36,18,18.250,9.250,2,5,7.681,-1.701,7,6,11,4300.000,6200.000
36,19,18.250,9.750,6,8,5.389,-0.320,13,6,18,7000.000,9600.000
36,20,18.250,10.250,4,1,7.784,-0.320,5,6,11,6200.000,8300.000
36,21,18.250,10.750,1,0,5.502,0.732,1,6,7,1000.000,2900.000
36,22,18.250,11.250,3,3,1.700,0.000,5,6,11,2100.000,6100.000
36,23,18.250,11.750,1,1,6.319,0.748,2,6,8,2500.000,1000.000
36,24,18.250,12.250,0,2,0.000,0.000,2,4,6,5300.000,1000.000
36,25,18.250,12.750,0,0,0.000,0.000,0,1,1,0.000,200.000
36,26,18.250,13.250,1,0,2.884,0.717,1,3,4,100.000,600.000
36,27,18.250,13.750,0,0,0.000,0.000,0,1,1,0.000,300.000
36,28,18.250,14.250,0,3,0.000,0.000,3,4,7,2000.000,2900.000
36,29,18.250,14.750,0,1,0.000,0.000,1,3,3,1300.000,600.000
36,30,18.250,15.250,0,0,0.000,0.000,0,4,4,1900.000,1900.000
36,31,18.250,15.750,0,2,0.000,0.000,2,6,8,3700.000,3900.000
36,32,18.250,16.250,1,0,7.539,0.244,1,4,5,1800.000,800.000
36,33,18.250,16.750,1,2,0.305,0.092,3,3,6,100.000,500.000
36,34,18.250,17.250,1,1,0.530,-0.031,2,2,4,0.000,600.000
36,35,18.250,17.750,0,0,0.000,0.000,0,1,1,0.000,100.000
37,-33,18.750,-16.250,4,2,4.047,-0.015,6,6,11,2700.000,4200.000
37,-32,18.750,-15.750,6,4,2.350,0.023,7,5,12,2900.000,3000.000
37,-31,18.750,-15.250,0,3,0.000,0.000,3,6,9,2900.000,4200.000
37,-30,18.750,-14.750,3,1,3.686,-0.031,3,6,9,4500.000,3700.000
37,-29,18.750,-14.250,1,1,1.854,0.000,2,6,8,5300.000,6000.000
37,-28,18.750,-13.750,5,3,3.309,0.000,8,6,13,8000.000,6100.000
37,-27,18.750,-13.250,4,2,0.491,-0.038,6,6,10,11600.000,6600.000
37,-26,18.750,-12.750,7,10,8.328,0.000,16,6,20,15600.000,13900.000
37,-25,18.750,-12.250,9,12,1.676,0.015,16,6,21,19600.000,22800.000
37,-24,18.750,-11.750,13,12,4.176,0.046,20,6,24,30900.000,30700.000
37,-23,18.750,-11.250,18,9,7.279,0.206,19,6,23,24300.000,14200.000
37,-22,18.750,-10.750,8,3,10.512,1.106,11,6,16,12100.000,5900.000
37,-21,18.750,-10.250,8,2,10.507,2.190,9,6,15,7200.000,4700.000
37,-20,18.750,-9.750,3,1,11.665,4.410,4,4,8,1200.000,900.000
37,-19,18.750,-9.250,1,2,3.381,0.793,3,6,8,1900.000,2300.000
37,-18,18.750,-8.750,2,1,4.270,0.000,3,6,9,1500.000,1500.000
37,-17,18.750,-8.250,1,2,3.375,0.458,3,6,9,700.000,1400.000
37,-16,18.750,-7.750,0,1,0.000,0.000,1,6,7,800.000,900.000
37,-15,18.750,-7.250,4,2,8.796,1.106,6,3,9,700.000,500.000
37,-14,18.750,-6.750,3,1,9.511,-0.305,4,5,8,600.000,600.000
37,-13,18.750,-6.250,2,2,8.450,-0.015,4,4,8,800.000,1100.000
37,-12,18.750,-5.750,1,2,9.152,3.052,3,5,7,11300.000,3100.000
37,-11,18.750,-5.250,0,0,0.000,0.000,0,3,3,500.000,1500.000
37,-10,18.750,-4.750,3,0,6.704,2.289,3,3,6,600.000,900.000
37,-9,18.750,-4.250,2,5,5.883,1.915,7,5,12,1100.000,1800.000
37,-8,18.750,-3.750,2,1,11.556,-0.015,3,4,7,900.000,1700.000
37,-7,18.750,-3.250,1,2,3.975,1.633,3,2,5,200.000,1500.000
37,-6,18.750,-2.750,3,0,4.340,2.625,3,2,5,200.000,1100.000
37,-5,18.750,-2.250,1,2,4.175,0.000,3,6,9,2100.000,500.000
37,-4,18.750,-1.750,1,5,0.266,-0.015,4,6,10,1400.000,1700.000
37,-3,18.750,-1.250,2,5,0.130,0.000,4,4,8,800.000,1000.000
37,-2,18.750,-0.750,1,4,12.404,0.580,5,5,10,900.000,700.000
37,-1,18.750,-0.250,2,1,6.435,-0.786,3,4,7,600.000,400.000
37,0,18.750,0.250,0,1,0.000,0.000,1,3,4,300.000,1600.000
37,1,18.750,0.750,3,4,6.038,-0.641,6,3,9,900.000,1000.000
37,2,18.750,1.250,2,3,12.370,-1.472,5,6,8,3100.000,2000.000
37,3,18.750,1.750,3,2,11.005,-1.343,5,6,11,3800.000,2600.000
37,4,18.750,2.250,0,2,0.000,0.000,2,3,5,500.000,400.000
37,5,18.750,2.750,0,2,0.000,0.000,2,5,6,3100.000,0.000
37,6,18.750,3.250,1,3,3.083,0.000,4,5,8,4500.000,600.000
37,7,18.750,3.750,4,0,4.415,-0.671,4,6,10,1700.000,400.000
37,8,18.750,4.250,1,3,4.208,-2.228,4,5,9,1500.000,1100.000
37,9,18.750,4.750,1,1,2.486,0.000,2,4,6,700.000,900.000
37,10,18.750,5.250,4,6,3.830,-0.076,10,4,12,2000.000,300.000
37,11,18.750,5.750,1,1,6.981,-0.595,2,5,7,1800.000,300.000
37,12,18.750,6.250,0,1,0.000,0.000,1,1,2,200.000,0.000
37,13,18.750,6.750,0,0,0.000,0.000,0,3,3,400.000,100.000
37,14,18.750,7.250,3,1,4.743,0.610,4,6,10,4000.000,4500.000
37,15,18.750,7.750,4,1,4.191,0.801,5,6,9,4200.000,8200.000
37,16,18.750,8.250,3,5,4.684,0.107,7,6,12,2800.000,3400.000
37,17,18.750,8.750,6,3,4.771,0.000,8,6,13,3400.000,4500.000
37,18,18.750,9.250,8,6,3.922,0.000,14,5,18,3400.000,4100.000
37,19,18.750,9.750,5,1,4.787,0.015,6,6,12,6300.000,8100.000
37,20,18.750,10.250,6,5,6.014,-0.175,8,6,14,5000.000,5100.000
37,21,18.750,10.750,3,2,3.743,0.549,4,6,10,2300.000,1000.000
37,22,18.750,11.250,2,0,8.668,2.121,2,3,5,400.000,2800.000
37,23,18.750,11.750,0,1,0.000,0.000,1,2,3,100.000,1400.000
37,24,18.750,12.250,0,1,0.000,0.000,1,2,3,5300.000,12100.000
37,27,18.750,13.750,1,0,1.032,0.549,1,3,4,0.000,600.000
37,28,18.750,14.250,0,2,0.000,0.000,2,4,6,900.000,1200.000
37,29,18.750,14.750,0,1,0.000,0.000,1,4,4,400.000,700.000
37,30,18.750,15.250,1,0,4.140,1.038,1,4,5,800.000,200.000
37,31,18.750,15.750,1,0,0.350,-0.076,1,6,7,3100.000,3100.000
37,32,18.750,16.250,1,1,5.349,3.784,2,5,7,1700.000,1500.000
37,33,18.750,16.750,2,1,2.472,-0.023,3,3,6,300.000,700.000
37,34,18.750,17.250,1,0,3.317,0.381,1,3,3,0.000,700.000
37,35,18.750,17.750,0,0,0.000,0.000,0,2,2,0.000,1900.000
38,-33,19.250,-16.250,5,1,2.363,0.000,6,6,12,4600.000,7000.000
38,-32,19.250,-15.750,3,4,1.561,0.427,6,6,12,2500.000,4400.000
38,-31,19.250,-15.250,2,4,1.911,0.008,6,6,11,3100.000,4300.000
38,-30,19.250,-14.750,6,1,3.314,0.000,7,6,13,4200.000,3400.000
38,-29,19.250,-14.250,3,2,3.171,0.000,5,6,11,5500.000,4000.000
38,-28,19.250,-13.750,5,2,1.977,0.000,6,6,12,6300.000,3700.000
38,-27,19.250,-13.250,9,8,16.280,0.000,13,6,17,8000.000,11800.000
38,-26,19.250,-12.750,7,6,16.009,0.000,11,6,16,21300.000,15200.000
38,-25,19.250,-12.250,8,3,5.806,0.130,10,6,13,20400.000,17700.000
38,-24,19.250,-11.750,7,6,2.788,0.031,12,6,17,8900.000,13400.000
38,-23,19.250,-11.250,17,20,2.935,0.443,26,6,31,18400.000,16000.000
38,-22,19.250,-10.750,4,4,4.737,0.252,8,6,14,12600.000,6400.000
38,-21,19.250,-10.250,3,5,8.939,2.197,8,5,12,5600.000,4000.000
38,-20,19.250,-9.750,1,1,0.858,0.061,2,4,6,1100.000,1700.000
38,-19,19.250,-9.250,0,1,0.000,0.000,1,6,7,2000.000,1500.000
38,-18,19.250,-8.750,2,1,8.298,0.145,3,6,9,2200.000,1000.000
38,-17,19.250,-8.250,3,2,7.678,-0.748,5,6,11,1200.000,2000.000
38,-16,19.250,-7.750,1,1,2.553,0.000,2,5,7,900.000,1300.000
38,-15,19.250,-7.250,4,0,11.686,-0.313,4,4,8,1100.000,1000.000
38,-14,19.250,-6.750,0,4,0.000,0.000,4,5,9,1000.000,2100.000
38,-13,19.250,-6.250,2,0,6.910,0.809,2,5,7,300.000,1700.000
38,-12,19.250,-5.750,0,2,0.000,0.000,1,6,7,3800.000,2500.000
38,-11,19.250,-5.250,5,7,11.208,0.214,10,5,14,2700.000,4600.000
38,-10,19.250,-4.750,1,8,13.119,-0.015,8,5,13,2400.000,3700.000
38,-9,19.250,-4.250,1,1,10.701,1.511,2,5,7,900.000,800.000
38,-8,19.250,-3.750,1,4,15.342,-0.015,5,6,11,1300.000,800.000
38,-7,19.250,-3.250,2,0,11.096,-0.031,2,6,8,800.000,1400.000
38,-6,19.250,-2.750,1,1,6.795,1.816,2,5,6,600.000,1500.000
38,-5,19.250,-2.250,1,1,8.343,0.000,2,4,6,600.000,400.000
38,-4,19.250,-1.750,2,4,4.112,-0.389,5,6,11,2700.000,2100.000
38,-3,19.250,-1.250,1,1,5.308,0.397,2,5,7,700.000,400.000
38,-2,19.250,-0.750,1,4,1.820,0.000,5,5,10,1000.000,600.000
38,-1,19.250,-0.250,1,2,4.664,0.824,3,3,6,400.000,500.000
38,0,19.250,0.250,5,0,4.054,0.000,5,3,8,100.000,800.000
38,1,19.250,0.750,1,1,11.461,-0.488,2,5,7,600.000,1600.000
38,2,19.250,1.250,2,3,3.614,0.061,5,6,11,2100.000,1800.000
38,3,19.250,1.750,1,2,3.701,-0.015,3,6,9,5200.000,2100.000
38,4,19.250,2.250,1,2,0.403,0.000,3,6,8,2300.000,1200.000
38,5,19.250,2.750,0,2,0.000,0.000,2,6,7,2700.000,600.000
38,6,19.250,3.250,2,2,4.367,0.336,4,6,10,1200.000,600.000
38,7,19.250,3.750,1,2,0.430,0.168,3,3,6,300.000,900.000
38,8,19.250,4.250,3,0,2.389,0.000,3,3,6,200.000,500.000
38,9,19.250,4.750,2,1,8.609,-1.358,3,5,8,600.000,300.000
38,10,19.250,5.250,0,0,0.000,0.000,0,5,5,1100.000,500.000
38,11,19.250,5.750,0,1,0.000,0.000,1,4,5,900.000,0.000
38,14,19.250,7.250,1,0,4.995,0.824,1,4,5,6800.000,1600.000
38,15,19.250,7.750,6,5,5.351,0.633,10,6,16,4000.000,5500.000
38,16,19.250,8.250,3,1,9.001,0.137,4,6,10,1400.000,3900.000
38,17,19.250,8.750,3,8,7.578,-1.068,8,6,14,2100.000,6200.000
38,18,19.250,9.250,5,4,5.156,-0.641,8,6,14,4400.000,4100.000
38,19,19.250,9.750,7,3,9.389,-0.015,9,6,15,6300.000,8800.000
38,20,19.250,10.250,4,1,11.079,-1.091,5,6,10,5700.000,4700.000
38,21,19.250,10.750,2,1,5.086,0.298,3,4,6,1200.000,1600.000
38,22,19.250,11.250,0,0,0.000,0.000,0,1,1,0.000,100.000
38,27,19.250,13.750,0,0,0.000,0.000,0,3,3,0.000,600.000
38,28,19.250,14.250,1,0,6.561,0.488,1,4,5,1000.000,1000.000
38,29,19.250,14.750,1,1,3.246,1.053,2,3,4,300.000,800.000
38,30,19.250,15.250,0,1,0.000,0.000,1,2,3,500.000,0.000
38,31,19.250,15.750,3,5,0.344,0.076,3,5,8,3300.000,2700.000
38,32,19.250,16.250,0,4,0.000,0.000,4,5,9,1800.000,1500.000
38,33,19.250,16.750,1,0,3.964,-0.778,1,3,4,400.000,600.000
38,34,19.250,17.250,0,1,0.000,0.000,1,3,3,0.000,1000.000
38,35,19.250,17.750,0,0,0.000,0.000,0,1,1,0.000,800.000
39,-33,19.750,-16.250,5,1,3.030,0.015,6,5,11,3300.000,6400.000
39,-32,19.750,-15.750,5,5,0.361,0.000,8,6,13,3500.000,5400.000
39,-31,19.750,-15.250,4,2,2.778,0.145,6,6,12,4500.000,3300.000
39,-30,19.750,-14.750,1,4,0.347,-0.046,5,6,11,9600.000,3700.000
39,-29,19.750,-14.250,6,5,2.504,0.000,8,6,14,8100.000,3100.000
39,-28,19.750,-13.750,3,5,17.334,0.000,7,6,13,8300.000,3300.000
39,-27,19.750,-13.250,6,6,17.976,0.366,10,6,16,12500.000,3400.000
39,-26,19.750,-12.750,3,1,21.488,0.214,4,6,10,16100.000,13700.000
39,-25,19.750,-12.250,1,2,3.740,0.366,3,6,9,4200.000,7100.000
39,-23,19.750,-11.250,3,8,2.260,-0.443,9,6,14,6000.000,6700.000
39,-22,19.750,-10.750,6,9,3.102,0.000,12,6,18,11400.000,8300.000
39,-21,19.750,-10.250,7,3,8.036,0.000,9,6,15,5900.000,5700.000
39,-20,19.750,-9.750,4,4,15.473,0.504,8,5,13,800.000,2300.000
39,-19,19.750,-9.250,3,2,9.597,1.312,5,6,11,2200.000,2500.000
39,-18,19.750,-8.750,1,0,7.737,-1.877,1,6,7,1900.000,1000.000
39,-17,19.750,-8.250,3,0,2.300,0.000,3,6,9,1300.000,2100.000
39,-16,19.750,-7.750,1,2,6.859,0.000,3,3,6,200.000,1000.000
39,-15,19.750,-7.250,2,0,4.604,-0.031,2,5,7,400.000,1500.000
39,-14,19.750,-6.750,1,3,2.778,1.083,4,5,8,200.000,1600.000
39,-13,19.750,-6.250,0,4,0.000,0.000,4,5,9,1000.000,900.000
39,-12,19.750,-5.750,0,3,0.000,0.000,3,5,8,1700.000,600.000
39,-11,19.750,-5.250,1,0,11.086,0.000,1,4,5,1900.000,300.000
39,-10,19.750,-4.750,1,4,6.880,-1.053,5,4,8,2800.000,900.000
39,-9,19.750,-4.250,1,0,18.381,2.136,1,4,5,2300.000,2100.000
39,-8,19.750,-3.750,1,2,7.701,2.213,3,4,6,700.000,500.000
39,-7,19.750,-3.250,1,0,5.850,2.213,1,3,4,400.000,500.000
39,-6,19.750,-2.750,2,1,4.801,0.923,3,3,6,400.000,500.000
39,-5,19.750,-2.250,1,2,10.528,-2.426,3,4,7,400.000,2100.000
39,-4,19.750,-1.750,2,5,6.433,1.541,6,6,12,2700.000,2600.000
39,-3,19.750,-1.250,4,2,4.077,1.083,6,5,11,900.000,1600.000
39,-2,19.750,-0.750,0,0,0.000,0.000,0,3,3,800.000,600.000
39,-1,19.750,-0.250,6,1,4.988,-0.137,7,3,10,900.000,700.000
39,0,19.750,0.250,2,3,3.756,-0.008,5,3,8,400.000,400.000
39,1,19.750,0.750,1,1,9.180,-2.228,2,4,6,400.000,700.000
39,2,19.750,1.250,2,2,1.298,-0.099,3,5,8,1000.000,900.000
39,3,19.750,1.750,3,4,1.095,0.000,6,6,12,3200.000,1800.000
39,4,19.750,2.250,3,4,0.384,-0.336,4,6,10,4000.000,1300.000
39,5,19.750,2.750,3,2,7.708,-0.015,5,6,11,1600.000,500.000
39,6,19.750,3.250,3,2,2.431,0.000,5,4,9,800.000,100.000
39,7,19.750,3.750,1,3,0.380,0.244,3,6,9,1000.000,400.000
39,8,19.750,4.250,1,2,6.749,-0.015,2,5,7,1200.000,300.000
39,9,19.750,4.750,1,1,5.126,-0.366,2,4,6,1000.000,200.000
39,10,19.750,5.250,0,0,0.000,0.000,0,4,4,1100.000,1700.000
39,11,19.750,5.750,0,0,0.000,0.000,0,2,2,1300.000,0.000
39,14,19.750,7.250,2,0,2.944,0.854,2,5,7,300.000,1000.000
39,15,19.750,7.750,0,3,0.000,0.000,3,6,8,5300.000,6400.000
39,16,19.750,8.250,1,2,7.389,-0.031,3,6,9,2100.000,4700.000
39,17,19.750,8.750,4,4,6.159,0.015,5,6,10,5200.000,4900.000
39,18,19.750,9.250,4,3,2.406,0.000,6,6,12,6700.000,6700.000
39,19,19.750,9.750,5,4,4.273,0.015,8,6,14,7700.000,7200.000
39,20,19.750,10.250,2,3,7.097,0.000,4,6,10,5800.000,4500.000
39,21,19.750,10.750,0,0,0.000,0.000,0,3,3,800.000,600.000
39,27,19.750,13.750,1,1,4.205,0.717,2,2,4,0.000,300.000
39,28,19.750,14.250,1,3,0.389,0.320,3,4,7,900.000,1800.000
39,29,19.750,14.750,1,0,1.999,-1.205,1,3,4,400.000,700.000
39,30,19.750,15.250,2,0,2.586,-0.092,2,2,3,700.000,0.000
39,31,19.750,15.750,0,1,0.000,0.000,1,5,6,3300.000,3000.000
39,32,19.750,16.250,0,1,0.000,0.000,1,5,6,1900.000,1500.000
39,33,19.750,16.750,0,0,0.000,0.000,0,5,5,600.000,800.000
39,34,19.750,17.250,2,1,4.011,0.092,2,2,4,0.000,400.000
39,35,19.750,17.750,1,0,5.872,-1.007,1,1,2,0.000,200.000
40,-33,20.250,-16.250,4,4,2.979,-0.298,7,6,12,3500.000,6900.000
40,-32,20.250,-15.750,3,2,4.399,-0.275,5,6,10,6400.000,7500.000
40,-31,20.250,-15.250,2,1,0.857,0.511,3,6,9,4300.000,8200.000
40,-30,20.250,-14.750,0,5,0.000,0.000,5,6,11,3800.000,1800.000
40,-29,20.250,-14.250,0,1,0.000,0.000,1,5,5,600.000,700.000
40,-28,20.250,-13.750,4,5,2.046,-0.107,7,6,13,4300.000,4200.000
40,-27,20.250,-13.250,1,1,0.135,0.000,2,6,8,6500.000,1100.000
40,-26,20.250,-12.750,1,1,0.684,0.473,2,6,8,5600.000,2200.000
40,-25,20.250,-12.250,2,2,4.781,-0.496,3,6,9,7900.000,12100.000
40,-23,20.250,-11.250,6,7,15.861,1.503,12,6,17,14800.000,15700.000
40,-22,20.250,-10.750,12,6,8.599,0.000,16,6,21,17000.000,17500.000
40,-21,20.250,-10.250,2,2,10.369,0.000,3,6,9,8200.000,5500.000
40,-20,20.250,-9.750,7,7,12.858,1.419,14,5,18,3500.000,2700.000
