col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
9,41,4.750,20.750,5,1,6.938,0.235,5,4,9,400.000,300.000
9,42,4.750,21.250,2,1,5.607,-0.268,3,5,8,1000.000,1000.000
9,43,4.750,21.750,1,1,3.003,0.369,2,2,4,400.000,100.000
9,44,4.750,22.250,3,2,4.096,0.548,5,6,11,2200.000,600.000
9,45,4.750,22.750,0,0,0.000,0.000,0,5,5,1900.000,300.000
9,46,4.750,23.250,2,0,4.813,-0.157,2,4,5,1700.000,1300.000
9,47,4.750,23.750,0,0,0.000,0.000,0,5,5,1700.000,900.000
9,48,4.750,24.250,1,3,5.807,-0.403,3,5,8,2200.000,800.000
9,49,4.750,24.750,0,0,0.000,0.000,0,1,1,200.000,0.000
9,50,4.750,25.250,2,1,6.931,0.246,3,5,8,1300.000,800.000
9,51,4.750,25.750,4,3,3.027,0.123,6,5,10,1800.000,2300.000
9,52,4.750,26.250,1,1,9.238,-0.123,2,6,8,3400.000,2000.000
9,53,4.750,26.750,1,1,3.922,-0.257,2,6,8,3300.000,2400.000
9,54,4.750,27.250,3,3,9.524,-0.660,6,6,12,3900.000,3100.000
9,55,4.750,27.750,2,0,5.583,-0.906,2,6,8,4500.000,4700.000
9,56,4.750,28.250,2,7,0.952,0.218,7,6,13,2700.000,2200.000
9,61,4.750,30.750,0,2,0.000,0.000,2,3,5,2000.000,600.000
9,62,4.750,31.250,2,0,3.487,-1.739,2,6,7,3400.000,1800.000
9,63,4.750,31.750,4,4,4.681,-0.498,7,6,13,3600.000,5500.000
9,64,4.750,32.250,12,4,5.982,0.240,14,6,20,3800.000,6900.000
9,65,4.750,32.750,3,6,4.017,0.000,8,6,13,4600.000,6700.000
9,66,4.750,33.250,4,7,5.136,0.134,9,6,14,2400.000,6200.000
9,67,4.750,33.750,7,5,0.992,0.224,9,6,14,7000.000,5200.000
9,68,4.750,34.250,2,3,3.657,-0.648,5,6,10,5900.000,5000.000
9,69,4.750,34.750,3,2,0.589,0.235,4,6,9,4000.000,3900.000
9,70,4.750,35.250,0,3,0.000,0.000,3,6,8,4000.000,2000.000
9,77,4.750,38.750,1,4,0.186,0.000,5,5,10,2300.000,2300.000
9,78,4.750,39.250,5,2,4.741,1.208,6,6,11,6400.000,6500.000
9,79,4.750,39.750,0,7,0.000,0.000,7,6,12,7400.000,8100.000
9,80,4.750,40.250,6,2,6.049,0.621,4,6,10,3800.000,3300.000
9,81,4.750,40.750,2,1,4.453,-0.520,3,5,8,2700.000,2900.000
9,82,4.750,41.250,0,1,0.000,0.000,1,5,6,2400.000,1100.000
9,83,4.750,41.750,2,6,4.728,-0.486,6,6,12,1500.000,3300.000
9,84,4.750,42.250,2,2,7.498,0.140,4,6,10,3200.000,2600.000
9,85,4.750,42.750,2,0,8.961,-0.268,2,6,8,2900.000,3200.000
9,86,4.750,43.250,2,2,9.972,-1.062,4,6,10,1500.000,1500.000
9,87,4.750,43.750,1,0,5.176,0.201,1,5,6,1400.000,2300.000
9,88,4.750,44.250,0,1,0.000,0.000,1,5,6,800.000,2000.000
9,89,4.750,44.750,3,0,14.117,-2.024,2,4,6,900.000,1200.000
9,90,4.750,45.250,1,0,6.619,-0.179,1,6,7,800.000,1000.000
9,91,4.750,45.750,2,1,15.985,-2.778,3,6,9,600.000,1600.000
9,92,4.750,46.250,0,2,0.000,0.000,2,5,7,1300.000,1100.000
9,93,4.750,46.750,2,1,6.679,0.263,3,3,6,300.000,200.000
9,94,4.750,47.250,1,2,18.214,-3.276,3,3,5,100.000,600.000
9,95,4.750,47.750,0,0,0.000,0.000,0,1,1,0.000,300.000
10,33,5.250,16.750,1,1,12.343,0.268,2,4,6,500.000,1200.000
10,34,5.250,17.250,2,2,3.392,-0.637,4,6,10,3500.000,2900.000
10,35,5.250,17.750,2,4,3.252,0.017,5,6,10,5200.000,3000.000
10,36,5.250,18.250,3,3,0.329,0.011,3,5,8,1200.000,600.000
10,37,5.250,18.750,2,3,2.617,0.811,5,2,7,600.000,0.000
10,38,5.250,19.250,1,1,11.945,2.147,2,2,4,600.000,100.000
10,39,5.250,19.750,2,0,7.905,1.185,2,4,6,1200.000,600.000
10,40,5.250,20.250,0,2,0.000,0.000,2,3,5,700.000,400.000
10,41,5.250,20.750,0,1,0.000,0.000,1,4,5,600.000,500.000
10,42,5.250,21.250,1,2,12.183,-1.185,3,4,7,1000.000,500.000
10,43,5.250,21.750,2,2,9.403,-0.089,4,1,5,0.000,200.000
10,44,5.250,22.250,1,1,9.469,-1.085,2,4,6,1400.000,200.000
10,45,5.250,22.750,2,0,12.159,0.319,2,6,8,1700.000,800.000
10,46,5.250,23.250,0,0,0.000,0.000,0,6,6,1900.000,900.000
10,47,5.250,23.750,3,0,9.458,0.056,3,6,9,2300.000,600.000
10,48,5.250,24.250,0,1,0.000,0.000,1,6,7,1500.000,1200.000
10,49,5.250,24.750,0,4,0.000,0.000,4,6,10,2700.000,600.000
10,50,5.250,25.250,1,0,0.316,-0.045,1,5,6,1500.000,1100.000
10,51,5.250,25.750,0,0,0.000,0.000,0,5,5,2800.000,1300.000
10,52,5.250,26.250,1,0,3.243,-0.291,1,6,7,2100.000,3100.000
10,53,5.250,26.750,1,1,4.525,-0.134,2,5,7,2700.000,2800.000
10,54,5.250,27.250,1,1,10.751,-0.626,2,6,8,2300.000,4400.000
10,55,5.250,27.750,3,1,0.526,0.022,3,6,9,4500.000,3200.000
10,56,5.250,28.250,0,1,0.000,0.000,1,5,6,2600.000,1800.000
10,61,5.250,30.750,2,1,11.793,0.744,3,5,6,5200.000,2000.000
10,62,5.250,31.250,1,6,5.024,0.145,7,6,13,2800.000,2900.000
10,63,5.250,31.750,4,5,2.989,0.000,8,6,14,3400.000,5700.000
10,64,5.250,32.250,7,7,4.620,-0.034,12,6,16,4300.000,9200.000
10,65,5.250,32.750,7,7,2.283,-0.190,11,6,15,4000.000,7000.000
10,66,5.250,33.250,2,4,4.217,-0.710,6,6,12,2600.000,4600.000
10,67,5.250,33.750,0,3,0.000,0.000,3,6,9,3600.000,3200.000
10,68,5.250,34.250,5,5,4.082,-0.022,7,6,11,11200.000,7000.000
10,69,5.250,34.750,2,3,3.978,-0.067,5,6,11,5700.000,4900.000
10,70,5.250,35.250,0,1,0.000,0.000,1,6,6,3000.000,3400.000
10,71,5.250,35.750,0,0,0.000,0.000,0,1,1,0.000,200.000
10,78,5.250,39.250,3,5,6.178,0.805,8,6,13,4400.000,1800.000
10,79,5.250,39.750,3,0,6.289,0.805,3,6,8,6400.000,5600.000
10,80,5.250,40.250,2,4,7.499,1.174,5,6,10,5600.000,5500.000
10,81,5.250,40.750,2,0,11.719,0.688,1,6,7,3800.000,1900.000
10,82,5.250,41.250,0,1,0.000,0.000,1,3,4,300.000,200.000
10,83,5.250,41.750,0,3,0.000,0.000,3,6,9,3400.000,1400.000
10,84,5.250,42.250,0,4,0.000,0.000,4,6,10,2000.000,1600.000
10,85,5.250,42.750,1,4,1.406,-0.704,5,5,10,2500.000,3200.000
10,86,5.250,43.250,0,0,0.000,0.000,0,6,6,1400.000,2400.000
10,87,5.250,43.750,6,2,8.082,0.302,7,6,12,1100.000,2900.000
10,88,5.250,44.250,2,1,3.724,0.179,3,6,9,1400.000,2400.000
10,89,5.250,44.750,2,3,8.520,-0.095,5,5,10,600.000,2200.000
10,90,5.250,45.250,0,0,0.000,0.000,0,6,6,1800.000,1300.000
10,91,5.250,45.750,0,5,0.000,0.000,5,6,11,1700.000,600.000
10,92,5.250,46.250,0,0,0.000,0.000,0,6,6,1500.000,500.000
10,93,5.250,46.750,0,1,0.000,0.000,1,6,7,2300.000,1400.000
10,94,5.250,47.250,1,0,2.263,0.089,1,6,7,800.000,1100.000
10,95,5.250,47.750,0,0,0.000,0.000,0,2,2,1500.000,200.000
11,31,5.750,15.750,0,1,0.000,0.000,1,0,1,0.000,0.000
11,32,5.750,16.250,0,0,0.000,0.000,0,1,1,100.000,0.000
11,33,5.750,16.750,1,3,9.032,2.806,3,5,8,1300.000,1300.000
11,34,5.750,17.250,2,0,8.612,-0.771,2,6,7,3000.000,3800.000
11,35,5.750,17.750,3,2,3.430,-0.358,5,4,9,2600.000,1900.000
11,36,5.750,18.250,1,2,5.848,3.343,3,5,8,1500.000,1200.000
11,37,5.750,18.750,0,0,0.000,0.000,0,5,5,300.000,400.000
11,38,5.750,19.250,0,1,0.000,0.000,1,3,4,400.000,400.000
11,39,5.750,19.750,1,0,10.506,0.000,1,3,4,600.000,600.000
11,40,5.750,20.250,1,1,8.786,-0.526,2,4,6,300.000,200.000
11,41,5.750,20.750,6,2,6.402,0.067,5,4,9,1100.000,700.000
11,42,5.750,21.250,2,2,13.099,0.039,4,3,7,700.000,500.000
11,43,5.750,21.750,0,1,0.000,0.000,1,2,2,1100.000,0.000
11,44,5.750,22.250,3,0,6.086,-1.073,3,2,5,400.000,400.000
11,45,5.750,22.750,4,1,4.846,-0.129,5,5,8,900.000,600.000
11,46,5.750,23.250,2,2,1.272,-0.028,4,5,9,1300.000,1100.000
11,47,5.750,23.750,1,1,0.257,0.011,2,6,8,2500.000,1000.000
11,48,5.750,24.250,2,1,11.810,-0.643,3,6,8,2600.000,1500.000
11,49,5.750,24.750,0,2,0.000,0.000,2,6,8,3800.000,1200.000
11,50,5.750,25.250,1,1,3.666,-0.257,2,5,6,2900.000,1200.000
11,51,5.750,25.750,1,1,0.453,0.022,2,5,7,1700.000,1100.000
11,52,5.750,26.250,0,1,0.000,0.000,1,6,7,2100.000,2000.000
11,53,5.750,26.750,3,0,8.848,-0.906,3,6,9,3100.000,3500.000
11,54,5.750,27.250,2,1,6.185,-0.095,3,6,7,3800.000,3300.000
11,55,5.750,27.750,0,1,0.000,0.000,1,6,7,3800.000,1800.000
11,56,5.750,28.250,0,1,0.000,0.000,1,5,5,2200.000,800.000
11,61,5.750,30.750,5,4,4.919,0.067,8,5,13,3400.000,3800.000
11,62,5.750,31.250,6,7,3.137,-0.034,11,6,16,2900.000,2800.000
11,63,5.750,31.750,3,5,1.160,0.224,7,6,12,3600.000,5400.000
11,64,5.750,32.250,5,4,2.474,-0.011,7,6,12,7900.000,7200.000
11,65,5.750,32.750,2,5,2.786,-0.218,5,6,11,5100.000,5800.000
11,66,5.750,33.250,3,3,0.479,-0.235,5,6,11,2500.000,2800.000
11,67,5.750,33.750,1,2,0.312,0.000,3,5,8,3600.000,500.000
11,68,5.750,34.250,2,3,3.840,-0.486,5,6,11,6800.000,3500.000
11,69,5.750,34.750,1,4,1.586,-0.570,4,6,10,7000.000,5100.000
11,70,5.750,35.250,3,1,7.717,-0.436,4,6,9,3200.000,3600.000
11,71,5.750,35.750,0,1,0.000,0.000,1,4,5,1700.000,200.000
11,79,5.750,39.750,2,2,3.305,0.436,4,5,9,3500.000,1600.000
11,80,5.750,40.250,5,3,6.818,0.973,5,6,11,6800.000,7000.000
11,81,5.750,40.750,5,1,3.489,0.816,6,6,12,7100.000,5600.000
11,82,5.750,41.250,0,0,0.000,0.000,0,6,6,3300.000,1600.000
11,83,5.750,41.750,3,2,6.498,-0.034,5,6,11,2600.000,2200.000
11,84,5.750,42.250,2,0,5.424,-0.313,2,6,8,3200.000,2100.000
11,85,5.750,42.750,4,1,10.884,-0.509,5,6,10,3000.000,3800.000
11,86,5.750,43.250,4,2,4.704,-0.078,6,6,12,3700.000,2700.000
11,87,5.750,43.750,4,0,8.461,-0.307,4,6,9,2500.000,3300.000
11,88,5.750,44.250,2,3,7.982,0.906,5,6,11,2200.000,3600.000
11,89,5.750,44.750,0,0,0.000,0.000,0,6,6,2000.000,2800.000
11,90,5.750,45.250,2,2,11.773,0.078,4,6,9,1700.000,1500.000
11,91,5.750,45.750,0,1,0.000,0.000,1,6,7,1500.000,800.000
11,92,5.750,46.250,0,1,0.000,0.000,1,5,6,1100.000,900.000
11,93,5.750,46.750,2,0,4.708,-0.386,2,4,6,700.000,700.000
11,94,5.750,47.250,1,1,1.962,0.123,2,6,8,2800.000,2400.000
11,95,5.750,47.750,0,0,0.000,0.000,0,6,6,2400.000,5200.000
12,30,6.250,15.250,1,0,9.762,4.003,1,0,1,0.000,0.000
12,31,6.250,15.750,1,2,22.952,-1.096,3,2,5,200.000,200.000
12,32,6.250,16.250,0,1,0.000,0.000,1,3,4,300.000,500.000
12,33,6.250,16.750,1,4,4.219,2.136,5,6,11,2600.000,2300.000
12,34,6.250,17.250,1,1,5.010,0.548,2,5,7,1200.000,3200.000
12,35,6.250,17.750,0,1,0.000,0.000,1,4,5,1300.000,1300.000
12,36,6.250,18.250,2,2,11.650,0.794,4,5,9,1500.000,1100.000
12,37,6.250,18.750,1,2,7.188,-1.297,3,5,8,1300.000,1600.000
12,38,6.250,19.250,1,1,0.806,-0.302,2,5,7,1000.000,800.000
12,39,6.250,19.750,0,2,0.000,0.000,2,6,8,1600.000,800.000
12,40,6.250,20.250,0,0,0.000,0.000,0,6,6,1400.000,1100.000
12,41,6.250,20.750,0,1,0.000,0.000,1,5,6,900.000,800.000
12,42,6.250,21.250,3,1,11.114,-0.526,4,3,7,400.000,800.000
12,43,6.250,21.750,1,0,12.062,0.850,1,4,5,1000.000,500.000
12,44,6.250,22.250,0,4,0.000,0.000,4,3,7,900.000,700.000
12,45,6.250,22.750,0,0,0.000,0.000,0,4,4,2100.000,1100.000
12,46,6.250,23.250,2,1,5.608,-0.190,3,5,8,2400.000,1200.000
12,47,6.250,23.750,2,3,9.699,0.570,5,6,10,1900.000,1200.000
12,48,6.250,24.250,1,1,15.180,0.078,2,5,6,1500.000,1200.000
12,49,6.250,24.750,1,0,2.791,0.190,1,3,4,800.000,400.000
12,50,6.250,25.250,0,0,0.000,0.000,0,5,5,2600.000,3900.000
12,51,6.250,25.750,1,2,2.142,-0.716,3,6,9,3800.000,1300.000
12,52,6.250,26.250,1,1,10.383,-1.286,2,5,7,1900.000,1600.000
12,53,6.250,26.750,1,2,11.492,1.140,3,6,8,2200.000,3100.000
12,54,6.250,27.250,0,0,0.000,0.000,0,6,6,4400.000,3300.000
12,55,6.250,27.750,2,0,2.993,-0.363,2,6,8,2800.000,1600.000
12,56,6.250,28.250,1,0,2.658,0.604,1,5,6,2000.000,1300.000
12,61,6.250,30.750,2,3,14.515,0.151,5,5,9,2900.000,2500.000
12,62,6.250,31.250,5,3,3.544,0.000,7,6,12,2300.000,3600.000
12,63,6.250,31.750,3,8,12.094,-0.324,10,6,15,4100.000,7000.000
12,64,6.250,32.250,9,8,3.455,0.011,13,6,18,3700.000,7400.000
12,65,6.250,32.750,4,7,5.328,-0.218,10,6,15,5600.000,7800.000
12,66,6.250,33.250,5,4,5.422,0.380,9,5,14,2000.000,1900.000
12,67,6.250,33.750,0,0,0.000,0.000,0,3,3,900.000,900.000
12,68,6.250,34.250,0,2,0.000,0.000,2,6,8,4900.000,3600.000
12,69,6.250,34.750,11,8,0.989,0.000,13,6,17,7000.000,5100.000
12,70,6.250,35.250,4,1,2.799,0.106,5,6,11,6800.000,3300.000
12,71,6.250,35.750,0,1,0.000,0.000,1,5,6,1500.000,1700.000
12,80,6.250,40.250,0,1,0.000,0.000,1,6,7,1100.000,2300.000
12,81,6.250,40.750,3,1,3.173,0.391,4,6,10,6900.000,5200.000
12,82,6.250,41.250,4,2,3.239,-0.089,6,6,11,5300.000,6100.000
12,83,6.250,41.750,0,0,0.000,0.000,0,6,6,3300.000,3500.000
12,84,6.250,42.250,4,1,8.627,0.559,4,6,10,2700.000,4200.000
12,85,6.250,42.750,0,3,0.000,0.000,3,6,9,3300.000,6300.000
12,86,6.250,43.250,2,4,9.826,-2.219,5,6,11,4200.000,4600.000
12,87,6.250,43.750,3,1,4.564,-0.045,4,6,8,4600.000,3000.000
12,88,6.250,44.250,3,3,5.479,-0.022,6,6,11,6100.000,6100.000
12,89,6.250,44.750,1,2,7.395,-0.716,3,6,8,3700.000,4100.000
12,90,6.250,45.250,2,3,3.117,0.190,4,6,9,3900.000,5000.000
12,91,6.250,45.750,1,2,0.410,-0.022,3,6,9,4400.000,5400.000
12,92,6.250,46.250,1,2,1.237,0.022,3,6,9,2400.000,4200.000
12,93,6.250,46.750,0,2,0.000,0.000,2,4,6,400.000,1600.000
12,94,6.250,47.250,0,0,0.000,0.000,0,2,2,300.000,1300.000
12,95,6.250,47.750,1,0,17.229,-1.834,1,2,3,0.000,800.000
13,30,6.750,15.250,0,0,0.000,0.000,0,5,5,3800.000,4400.000
13,31,6.750,15.750,0,0,0.000,0.000,0,5,5,1400.000,900.000
13,32,6.750,16.250,0,0,0.000,0.000,0,6,6,2900.000,1500.000
13,33,6.750,16.750,1,0,11.749,0.078,1,6,7,2400.000,3300.000
13,34,6.750,17.250,4,1,23.090,-0.598,3,6,9,2000.000,2200.000
13,35,6.750,17.750,1,2,5.469,1.722,3,5,7,2000.000,1300.000
13,36,6.750,18.250,1,2,16.991,0.682,3,6,9,2500.000,1400.000
13,37,6.750,18.750,3,0,3.265,-0.570,3,6,9,1700.000,2100.000
13,38,6.750,19.250,2,1,9.711,-0.794,2,6,8,900.000,1500.000
13,39,6.750,19.750,2,0,4.424,-0.822,2,6,8,1400.000,700.000
13,40,6.750,20.250,1,2,3.959,0.145,2,6,8,1500.000,1300.000
13,41,6.750,20.750,0,0,0.000,0.000,0,5,5,900.000,1300.000
13,42,6.750,21.250,1,0,11.119,1.107,1,4,5,1000.000,600.000
13,43,6.750,21.750,0,1,0.000,0.000,1,5,6,1100.000,500.000
13,44,6.750,22.250,0,0,0.000,0.000,0,5,5,1500.000,0.000
13,45,6.750,22.750,2,2,3.626,0.168,4,6,10,2500.000,1100.000
13,46,6.750,23.250,2,3,3.550,0.134,4,6,10,1400.000,2000.000
13,47,6.750,23.750,1,3,3.492,0.704,4,5,8,2700.000,800.000
13,48,6.750,24.250,1,0,14.808,0.157,1,5,6,1100.000,1500.000
13,50,6.750,25.250,0,2,0.000,0.000,2,4,6,2100.000,1700.000
13,51,6.750,25.750,2,2,4.672,0.347,4,5,8,1800.000,500.000
13,52,6.750,26.250,2,1,4.521,0.006,3,6,9,1700.000,1500.000
13,53,6.750,26.750,3,2,5.754,-0.268,4,6,10,1400.000,1600.000
13,54,6.750,27.250,3,1,9.827,-0.179,3,6,9,4000.000,1800.000
13,55,6.750,27.750,1,1,11.150,0.000,2,6,7,2200.000,1600.000
13,56,6.750,28.250,1,3,10.742,1.342,3,5,8,1300.000,1300.000
13,61,6.750,30.750,2,0,7.744,0.207,2,4,6,1200.000,1900.000
13,62,6.750,31.250,4,5,8.095,0.419,7,6,13,2100.000,4400.000
13,63,6.750,31.750,5,6,4.426,0.458,9,6,15,2300.000,6300.000
13,64,6.750,32.250,5,14,3.732,0.000,17,6,21,6400.000,9100.000
13,65,6.750,32.750,2,4,1.385,0.240,5,6,11,8000.000,7700.000
13,66,6.750,33.250,8,7,5.392,0.006,10,6,14,11200.000,14800.000
13,67,6.750,33.750,1,4,1.122,-0.067,5,6,10,18700.000,17100.000
13,68,6.750,34.250,1,4,1.729,0.000,4,6,10,8400.000,9800.000
13,69,6.750,34.750,6,4,2.519,0.000,7,6,13,8300.000,7300.000
13,70,6.750,35.250,6,5,1.180,0.000,8,6,13,5600.000,5800.000
13,71,6.750,35.750,1,3,4.140,-0.078,3,6,9,2100.000,4300.000
13,81,6.750,40.750,1,2,3.083,0.000,3,5,8,4000.000,2000.000
13,82,6.750,41.250,5,3,3.231,0.034,8,5,13,6300.000,3100.000
13,83,6.750,41.750,0,1,0.000,0.000,1,6,7,3100.000,4600.000
13,84,6.750,42.250,5,1,6.028,0.045,6,6,12,2000.000,4400.000
13,85,6.750,42.750,4,1,4.176,0.179,5,6,10,3100.000,3500.000
13,86,6.750,43.250,0,4,0.000,0.000,4,6,9,5500.000,5100.000
13,87,6.750,43.750,0,2,0.000,0.000,2,6,8,6100.000,5400.000
13,88,6.750,44.250,4,4,4.483,0.526,8,5,13,4300.000,5700.000
13,89,6.750,44.750,1,2,5.569,0.212,2,5,7,7000.000,6700.000
13,90,6.750,45.250,3,4,5.241,-0.581,7,5,10,7500.000,14400.000
13,91,6.750,45.750,2,8,4.570,-0.229,9,6,13,5000.000,7300.000
13,92,6.750,46.250,0,3,0.000,0.000,3,6,8,2500.000,3500.000
13,93,6.750,46.750,4,1,10.555,-0.939,4,4,7,2100.000,1100.000
13,94,6.750,47.250,1,2,4.334,1.230,3,5,7,1100.000,1300.000
13,95,6.750,47.750,0,0,0.000,0.000,0,3,3,300.000,900.000
14,30,7.250,15.250,0,0,0.000,0.000,0,1,1,0.000,300.000
14,31,7.250,15.750,0,0,0.000,0.000,0,4,4,600.000,500.000
14,32,7.250,16.250,1,0,8.058,0.145,1,6,6,2700.000,2400.000
14,33,7.250,16.750,0,1,0.000,0.000,1,6,7,1100.000,1500.000
14,34,7.250,17.250,0,0,0.000,0.000,0,4,4,500.000,200.000
14,35,7.250,17.750,2,3,6.436,0.408,5,4,9,900.000,200.000
14,36,7.250,18.250,3,2,0.621,-0.045,5,6,11,2700.000,800.000
14,37,7.250,18.750,0,1,0.000,0.000,1,6,7,2000.000,1200.000
14,38,7.250,19.250,2,0,13.732,1.398,2,5,7,2600.000,1600.000
14,39,7.250,19.750,1,0,6.674,0.626,1,5,5,1700.000,800.000
14,40,7.250,20.250,2,0,5.160,-0.615,2,6,8,1500.000,1700.000
14,41,7.250,20.750,1,0,1.489,0.548,1,5,6,400.000,1100.000
14,42,7.250,21.250,2,0,4.537,-0.581,2,6,8,800.000,800.000
14,43,7.250,21.750,2,1,4.025,0.095,3,6,8,1100.000,1000.000
14,44,7.250,22.250,1,0,10.438,0.626,1,4,5,500.000,300.000
14,45,7.250,22.750,1,1,17.354,0.794,2,6,8,1700.000,1200.000
14,46,7.250,23.250,0,2,0.000,0.000,2,6,8,1600.000,1700.000
14,47,7.250,23.750,1,1,6.838,-0.760,2,4,6,1400.000,400.000
14,48,7.250,24.250,2,1,3.886,-0.319,2,6,7,1700.000,1800.000
14,49,7.250,24.750,0,0,0.000,0.000,0,5,5,700.000,600.000
14,50,7.250,25.250,1,1,0.460,0.224,2,6,8,1600.000,300.000
14,51,7.250,25.750,1,1,9.761,-0.302,2,6,8,3600.000,800.000
14,52,7.250,26.250,1,3,9.205,-1.219,4,4,8,4100.000,900.000
14,53,7.250,26.750,3,2,0.298,0.000,3,5,7,2300.000,1100.000
14,54,7.250,27.250,4,4,5.283,-0.464,5,6,11,1800.000,1900.000
14,55,7.250,27.750,1,1,4.633,-0.291,2,6,8,2200.000,2300.000
14,56,7.250,28.250,1,0,11.618,0.615,1,5,6,1600.000,1700.000
14,61,7.250,30.750,2,1,5.191,-0.481,3,5,8,1300.000,1900.000
14,62,7.250,31.250,3,1,4.324,0.727,4,6,10,2600.000,5200.000
14,63,7.250,31.750,3,11,5.344,0.000,14,6,19,2200.000,7400.000
14,64,7.250,32.250,10,7,5.078,0.000,16,6,21,4800.000,7900.000
14,65,7.250,32.750,8,13,4.673,-0.112,19,6,22,7600.000,10400.000
14,66,7.250,33.250,1,4,0.691,0.011,5,6,11,6000.000,4300.000
14,67,7.250,33.750,0,0,0.000,0.000,0,5,5,4800.000,600.000
14,68,7.250,34.250,3,1,4.504,0.000,3,6,9,4000.000,6200.000
14,69,7.250,34.750,4,6,2.684,-0.319,6,6,10,7500.000,15400.000
14,70,7.250,35.250,3,3,1.968,-0.011,5,6,11,6500.000,4600.000
14,71,7.250,35.750,2,3,1.744,-1.045,5,6,11,1700.000,2300.000
14,81,7.250,40.750,0,0,0.000,0.000,0,5,5,1500.000,400.000
14,82,7.250,41.250,0,2,0.000,0.000,2,5,7,5100.000,3900.000
14,83,7.250,41.750,5,1,3.970,-0.089,6,5,11,3200.000,1900.000
14,84,7.250,42.250,4,3,6.994,-0.179,7,6,12,2800.000,4800.000
14,85,7.250,42.750,1,3,2.144,-0.280,4,6,9,3300.000,3000.000
14,86,7.250,43.250,3,3,6.380,0.391,5,6,11,5600.000,4300.000
14,87,7.250,43.750,1,0,6.866,0.581,1,6,7,2400.000,2900.000
14,88,7.250,44.250,0,0,0.000,0.000,0,4,4,3700.000,2500.000
14,89,7.250,44.750,1,4,5.161,0.324,5,4,8,4100.000,6700.000
14,90,7.250,45.250,1,1,0.213,0.067,2,4,5,4600.000,1100.000
14,91,7.250,45.750,2,2,9.281,-0.850,3,6,9,6000.000,11900.000
14,92,7.250,46.250,3,5,12.141,-0.894,7,6,12,6400.000,4000.000
14,93,7.250,46.750,2,3,13.110,-0.089,5,6,10,4200.000,1700.000
14,94,7.250,47.250,2,2,4.774,0.073,4,5,9,1200.000,1200.000
14,95,7.250,47.750,0,1,0.000,0.000,1,3,4,600.000,200.000
15,30,7.750,15.250,0,0,0.000,0.000,0,1,1,100.000,0.000
15,31,7.750,15.750,0,3,0.000,0.000,3,4,7,1000.000,600.000
15,32,7.750,16.250,0,1,0.000,0.000,1,4,5,1500.000,2600.000
15,33,7.750,16.750,0,1,0.000,0.000,1,3,4,1100.000,500.000
15,35,7.750,17.750,0,0,0.000,0.000,0,2,2,200.000,200.000
15,36,7.750,18.250,1,2,18.524,0.403,3,4,7,500.000,300.000
15,37,7.750,18.750,1,1,9.108,-0.749,2,6,8,1900.000,1200.000
15,38,7.750,19.250,0,0,0.000,0.000,0,6,6,1900.000,1600.000
15,39,7.750,19.750,0,1,0.000,0.000,1,5,6,2200.000,400.000
15,40,7.750,20.250,0,2,0.000,0.000,2,5,7,1900.000,1100.000
15,41,7.750,20.750,4,2,5.034,0.436,5,6,11,1500.000,900.000
15,42,7.750,21.250,1,1,4.654,-0.145,2,4,6,900.000,600.000
15,43,7.750,21.750,2,0,6.367,-0.196,2,4,6,200.000,600.000
15,44,7.750,22.250,0,3,0.000,0.000,3,4,7,800.000,700.000
15,45,7.750,22.750,0,0,0.000,0.000,0,6,6,1600.000,1200.000
15,46,7.750,23.250,0,1,0.000,0.000,1,4,5,600.000,1100.000
15,47,7.750,23.750,3,1,7.889,-0.056,4,3,7,700.000,300.000
15,48,7.750,24.250,2,2,2.353,-0.050,4,6,10,1200.000,600.000
15,49,7.750,24.750,1,2,2.902,-0.280,3,3,6,700.000,600.000
15,50,7.750,25.250,0,2,0.000,0.000,2,6,8,1400.000,300.000
15,51,7.750,25.750,0,1,0.000,0.000,1,5,6,1500.000,500.000
15,52,7.750,26.250,2,5,0.514,0.017,6,3,8,3100.000,500.000
15,53,7.750,26.750,1,1,13.338,0.112,2,4,6,500.000,1200.000
15,54,7.750,27.250,2,3,6.020,-0.727,4,6,10,2400.000,2200.000
15,55,7.750,27.750,0,2,0.000,0.000,2,6,8,2700.000,2600.000
15,56,7.750,28.250,1,2,7.907,1.521,3,4,5,4700.000,4000.000
15,61,7.750,30.750,0,3,0.000,0.000,3,5,8,1000.000,3100.000
15,62,7.750,31.250,2,3,2.199,0.403,4,6,9,2100.000,5100.000
15,63,7.750,31.750,7,6,5.323,0.000,9,6,14,1800.000,6500.000
15,64,7.750,32.250,4,13,2.651,0.000,17,6,22,3300.000,7100.000
15,65,7.750,32.750,6,9,4.879,0.039,14,6,18,6700.000,9100.000
15,66,7.750,33.250,3,0,2.868,0.000,2,6,8,2300.000,2900.000
15,67,7.750,33.750,0,3,0.000,0.000,3,3,6,700.000,300.000
15,68,7.750,34.250,3,2,3.026,-0.067,5,6,9,2000.000,1800.000
15,69,7.750,34.750,1,2,2.793,-0.067,3,6,9,5500.000,4800.000
15,70,7.750,35.250,3,0,4.436,-0.101,3,6,9,6500.000,5100.000
15,71,7.750,35.750,1,1,5.244,0.693,2,3,4,3700.000,700.000
15,81,7.750,40.750,0,2,0.000,0.000,2,3,5,1000.000,200.000
