===== BALAYAGE (parent filmproc, plafond mesure 2 Gio, priorite basse) =====
mode parent/enfant : 1 processus par film, plafond 2 Gio, priorite basse
===== FILM 1/4 — 24dbb67d =====
2026/08/27 15:03:39 INFO plafond memoire arme pour ce decodage outil=statnames-sweep souple_gib=2 dur_octets=2684354560
IDENTITE	24dbb67d	slots_nommes=8	enregistrements=7271	tronque=false
SWEEP	43716616	10	2535427924595944	7	A	0
SWEEP	43716616	12	-	7	A	0
SWEEP	43716616	14	-	7	A	0
SWEEP	43716616	16	-	7	A	0
SWEEP	43716616	18	2535453125155425	7	A	0
SWEEP	43716616	20	-	7	A	0
SWEEP	43716616	22	-	7	A	0
SWEEP	43716616	24	-	7	A	0
SWEEP	43716616	10	2535427924595944	7	B	0
SWEEP	43716616	12	-	7	B	0
SWEEP	43716616	14	-	7	B	0
SWEEP	43716616	16	-	7	B	0
SWEEP	43716616	18	2535453125155425	7	B	0
SWEEP	43716616	20	-	7	B	0
SWEEP	43716616	22	-	7	B	0
SWEEP	43716616	24	-	7	B	0
SWEEP	43716616	10	2535427924595944	8	A	1
SWEEP	43716616	12	-	8	A	2
SWEEP	43716616	14	-	8	A	0
SWEEP	43716616	16	-	8	A	1010
SWEEP	43716616	18	2535453125155425	8	A	1
SWEEP	43716616	20	-	8	A	0
SWEEP	43716616	22	-	8	A	1
SWEEP	43716616	24	-	8	A	3
SWEEP	43716616	10	2535427924595944	8	B	1
SWEEP	43716616	12	-	8	B	0
SWEEP	43716616	14	-	8	B	1
SWEEP	43716616	16	-	8	B	65
SWEEP	43716616	18	2535453125155425	8	B	2
SWEEP	43716616	20	-	8	B	0
SWEEP	43716616	22	-	8	B	1
SWEEP	43716616	24	-	8	B	0
SWEEP	43716616	10	2535427924595944	9	A	1
SWEEP	43716616	12	-	9	A	0
SWEEP	43716616	14	-	9	A	2
SWEEP	43716616	16	-	9	A	0
SWEEP	43716616	18	2535453125155425	9	A	1
SWEEP	43716616	20	-	9	A	1
SWEEP	43716616	22	-	9	A	0
SWEEP	43716616	24	-	9	A	1
SWEEP	43716616	10	2535427924595944	9	B	305
SWEEP	43716616	12	-	9	B	0
SWEEP	43716616	14	-	9	B	410
SWEEP	43716616	16	-	9	B	0
SWEEP	43716616	18	2535453125155425	9	B	229
SWEEP	43716616	20	-	9	B	1829
SWEEP	43716616	22	-	9	B	0
SWEEP	43716616	24	-	9	B	820
SWEEP	43716616	10	2535427924595944	10	A	2228
SWEEP	43716616	12	-	10	A	1607
SWEEP	43716616	14	-	10	A	1922
SWEEP	43716616	16	-	10	A	1653
SWEEP	43716616	18	2535453125155425	10	A	1553
SWEEP	43716616	20	-	10	A	1646
SWEEP	43716616	22	-	10	A	1677
SWEEP	43716616	24	-	10	A	2523
SWEEP	43716616	10	2535427924595944	10	B	10
SWEEP	43716616	12	-	10	B	8
SWEEP	43716616	14	-	10	B	103
SWEEP	43716616	16	-	10	B	8
SWEEP	43716616	18	2535453125155425	10	B	7
SWEEP	43716616	20	-	10	B	9
SWEEP	43716616	22	-	10	B	8
SWEEP	43716616	24	-	10	B	11
SWEEP	43716616	10	2535427924595944	11	A	700
SWEEP	43716616	12	-	11	A	500
SWEEP	43716616	14	-	11	A	600
SWEEP	43716616	16	-	11	A	800
SWEEP	43716616	18	2535453125155425	11	A	1300
SWEEP	43716616	20	-	11	A	500
SWEEP	43716616	22	-	11	A	1000
SWEEP	43716616	24	-	11	A	800
SWEEP	43716616	10	2535427924595944	11	B	0
SWEEP	43716616	12	-	11	B	0
SWEEP	43716616	14	-	11	B	0
SWEEP	43716616	16	-	11	B	0
SWEEP	43716616	18	2535453125155425	11	B	0
SWEEP	43716616	20	-	11	B	0
SWEEP	43716616	22	-	11	B	0
SWEEP	43716616	24	-	11	B	0
SWEEP	43716616	10	2535427924595944	12	A	7
SWEEP	43716616	12	-	12	A	5
SWEEP	43716616	14	-	12	A	6
SWEEP	43716616	16	-	12	A	53
SWEEP	43716616	18	2535453125155425	12	A	13
SWEEP	43716616	20	-	12	A	5
SWEEP	43716616	22	-	12	A	10
SWEEP	43716616	24	-	12	A	8
SWEEP	43716616	10	2535427924595944	12	B	3
SWEEP	43716616	12	-	12	B	6
SWEEP	43716616	14	-	12	B	6
SWEEP	43716616	16	-	12	B	4
SWEEP	43716616	18	2535453125155425	12	B	5
SWEEP	43716616	20	-	12	B	3
SWEEP	43716616	22	-	12	B	6
SWEEP	43716616	24	-	12	B	3
SWEEP	43716616	10	2535427924595944	13	A	9
SWEEP	43716616	12	-	13	A	7
SWEEP	43716616	14	-	13	A	9
SWEEP	43716616	16	-	13	A	7
SWEEP	43716616	18	2535453125155425	13	A	6
SWEEP	43716616	20	-	13	A	9
SWEEP	43716616	22	-	13	A	6
SWEEP	43716616	24	-	13	A	9
SWEEP	43716616	10	2535427924595944	13	B	200
SWEEP	43716616	12	-	13	B	166
SWEEP	43716616	14	-	13	B	166
SWEEP	43716616	16	-	13	B	133
SWEEP	43716616	18	2535453125155425	13	B	666
SWEEP	43716616	20	-	13	B	0
SWEEP	43716616	22	-	13	B	432
SWEEP	43716616	24	-	13	B	166
SWEEP	43716616	10	2535427924595944	14	A	0
SWEEP	43716616	12	-	14	A	0
SWEEP	43716616	14	-	14	A	0
SWEEP	43716616	16	-	14	A	0
SWEEP	43716616	18	2535453125155425	14	A	0
SWEEP	43716616	20	-	14	A	0
SWEEP	43716616	22	-	14	A	0
SWEEP	43716616	24	-	14	A	0
SWEEP	43716616	10	2535427924595944	14	B	0
SWEEP	43716616	12	-	14	B	0
SWEEP	43716616	14	-	14	B	0
SWEEP	43716616	16	-	14	B	0
SWEEP	43716616	18	2535453125155425	14	B	0
SWEEP	43716616	20	-	14	B	0
SWEEP	43716616	22	-	14	B	0
SWEEP	43716616	24	-	14	B	0
SWEEP	43716616	10	2535427924595944	15	A	0
SWEEP	43716616	12	-	15	A	0
SWEEP	43716616	14	-	15	A	0
SWEEP	43716616	16	-	15	A	0
SWEEP	43716616	18	2535453125155425	15	A	0
SWEEP	43716616	20	-	15	A	0
SWEEP	43716616	22	-	15	A	0
SWEEP	43716616	24	-	15	A	0
SWEEP	43716616	10	2535427924595944	15	B	0
SWEEP	43716616	12	-	15	B	0
SWEEP	43716616	14	-	15	B	0
SWEEP	43716616	16	-	15	B	0
SWEEP	43716616	18	2535453125155425	15	B	0
SWEEP	43716616	20	-	15	B	0
SWEEP	43716616	22	-	15	B	0
SWEEP	43716616	24	-	15	B	0
SWEEP	43716616	10	2535427924595944	16	A	0
SWEEP	43716616	12	-	16	A	0
SWEEP	43716616	14	-	16	A	0
SWEEP	43716616	16	-	16	A	0
SWEEP	43716616	18	2535453125155425	16	A	0
SWEEP	43716616	20	-	16	A	0
SWEEP	43716616	22	-	16	A	0
SWEEP	43716616	24	-	16	A	0
SWEEP	43716616	10	2535427924595944	16	B	0
SWEEP	43716616	12	-	16	B	0
SWEEP	43716616	14	-	16	B	0
SWEEP	43716616	16	-	16	B	0
SWEEP	43716616	18	2535453125155425	16	B	0
SWEEP	43716616	20	-	16	B	0
SWEEP	43716616	22	-	16	B	0
SWEEP	43716616	24	-	16	B	0
SWEEP	43716616	10	2535427924595944	17	A	0
SWEEP	43716616	12	-	17	A	0
SWEEP	43716616	14	-	17	A	25120
SWEEP	43716616	16	-	17	A	0
SWEEP	43716616	18	2535453125155425	17	A	0
SWEEP	43716616	20	-	17	A	0
SWEEP	43716616	22	-	17	A	0
SWEEP	43716616	24	-	17	A	0
SWEEP	43716616	10	2535427924595944	17	B	0
SWEEP	43716616	12	-	17	B	0
SWEEP	43716616	14	-	17	B	0
SWEEP	43716616	16	-	17	B	0
SWEEP	43716616	18	2535453125155425	17	B	0
SWEEP	43716616	20	-	17	B	0
SWEEP	43716616	22	-	17	B	0
SWEEP	43716616	24	-	17	B	0
SWEEP	43716616	10	2535427924595944	18	A	0
SWEEP	43716616	12	-	18	A	0
SWEEP	43716616	14	-	18	A	0
SWEEP	43716616	16	-	18	A	0
SWEEP	43716616	18	2535453125155425	18	A	0
SWEEP	43716616	20	-	18	A	0
SWEEP	43716616	22	-	18	A	0
SWEEP	43716616	24	-	18	A	0
SWEEP	43716616	10	2535427924595944	18	B	0
SWEEP	43716616	12	-	18	B	0
SWEEP	43716616	14	-	18	B	16264
SWEEP	43716616	16	-	18	B	0
SWEEP	43716616	18	2535453125155425	18	B	0
SWEEP	43716616	20	-	18	B	0
SWEEP	43716616	22	-	18	B	0
SWEEP	43716616	24	-	18	B	0
SWEEP	43716616	10	2535427924595944	19	A	0
SWEEP	43716616	12	-	19	A	0
SWEEP	43716616	14	-	19	A	0
SWEEP	43716616	16	-	19	A	0
SWEEP	43716616	18	2535453125155425	19	A	0
SWEEP	43716616	20	-	19	A	0
SWEEP	43716616	22	-	19	A	0
SWEEP	43716616	24	-	19	A	0
SWEEP	43716616	10	2535427924595944	19	B	0
SWEEP	43716616	12	-	19	B	0
SWEEP	43716616	14	-	19	B	0
SWEEP	43716616	16	-	19	B	0
SWEEP	43716616	18	2535453125155425	19	B	0
SWEEP	43716616	20	-	19	B	0
SWEEP	43716616	22	-	19	B	0
SWEEP	43716616	24	-	19	B	0
SWEEP	43716616	10	2535427924595944	20	A	0
SWEEP	43716616	12	-	20	A	0
SWEEP	43716616	14	-	20	A	0
SWEEP	43716616	16	-	20	A	0
SWEEP	43716616	18	2535453125155425	20	A	0
SWEEP	43716616	20	-	20	A	0
SWEEP	43716616	22	-	20	A	0
SWEEP	43716616	24	-	20	A	0
SWEEP	43716616	10	2535427924595944	20	B	0
SWEEP	43716616	12	-	20	B	0
SWEEP	43716616	14	-	20	B	0
SWEEP	43716616	16	-	20	B	0
SWEEP	43716616	18	2535453125155425	20	B	0
SWEEP	43716616	20	-	20	B	0
SWEEP	43716616	22	-	20	B	0
SWEEP	43716616	24	-	20	B	0
SWEEP	43716616	10	2535427924595944	21	A	1
SWEEP	43716616	12	-	21	A	0
SWEEP	43716616	14	-	21	A	0
SWEEP	43716616	16	-	21	A	1
SWEEP	43716616	18	2535453125155425	21	A	2
SWEEP	43716616	20	-	21	A	0
SWEEP	43716616	22	-	21	A	3
SWEEP	43716616	24	-	21	A	3
SWEEP	43716616	10	2535427924595944	21	B	0
SWEEP	43716616	12	-	21	B	0
SWEEP	43716616	14	-	21	B	0
SWEEP	43716616	16	-	21	B	0
SWEEP	43716616	18	2535453125155425	21	B	0
SWEEP	43716616	20	-	21	B	1
SWEEP	43716616	22	-	21	B	0
SWEEP	43716616	24	-	21	B	1
SWEEP	43716616	10	2535427924595944	22	A	225
SWEEP	43716616	12	-	22	A	285
SWEEP	43716616	14	-	22	A	72
SWEEP	43716616	16	-	22	A	371
SWEEP	43716616	18	2535453125155425	22	A	0
SWEEP	43716616	20	-	22	A	39
SWEEP	43716616	22	-	22	A	622
SWEEP	43716616	24	-	22	A	50
SWEEP	43716616	10	2535427924595944	22	B	226
SWEEP	43716616	12	-	22	B	382
SWEEP	43716616	14	-	22	B	74
SWEEP	43716616	16	-	22	B	781
SWEEP	43716616	18	2535453125155425	22	B	0
SWEEP	43716616	20	-	22	B	40
SWEEP	43716616	22	-	22	B	623
SWEEP	43716616	24	-	22	B	51
SWEEP	43716616	10	2535427924595944	23	A	21
SWEEP	43716616	12	-	23	A	37
SWEEP	43716616	14	-	23	A	7
SWEEP	43716616	16	-	23	A	77
SWEEP	43716616	18	2535453125155425	23	A	0
SWEEP	43716616	20	-	23	A	4
SWEEP	43716616	22	-	23	A	62
SWEEP	43716616	24	-	23	A	5
SWEEP	43716616	10	2535427924595944	23	B	0
SWEEP	43716616	12	-	23	B	0
SWEEP	43716616	14	-	23	B	0
SWEEP	43716616	16	-	23	B	0
SWEEP	43716616	18	2535453125155425	23	B	0
SWEEP	43716616	20	-	23	B	0
SWEEP	43716616	22	-	23	B	0
SWEEP	43716616	24	-	23	B	0
SWEEP	43716616	10	2535427924595944	24	A	0
SWEEP	43716616	12	-	24	A	0
SWEEP	43716616	14	-	24	A	0
SWEEP	43716616	16	-	24	A	0
SWEEP	43716616	18	2535453125155425	24	A	0
SWEEP	43716616	20	-	24	A	0
SWEEP	43716616	22	-	24	A	0
SWEEP	43716616	24	-	24	A	0
SWEEP	43716616	10	2535427924595944	24	B	0
SWEEP	43716616	12	-	24	B	0
SWEEP	43716616	14	-	24	B	0
SWEEP	43716616	16	-	24	B	0
SWEEP	43716616	18	2535453125155425	24	B	0
SWEEP	43716616	20	-	24	B	0
SWEEP	43716616	22	-	24	B	0
SWEEP	43716616	24	-	24	B	0
SWEEP	43716616	10	2535427924595944	25	A	0
SWEEP	43716616	12	-	25	A	0
SWEEP	43716616	14	-	25	A	0
SWEEP	43716616	16	-	25	A	0
SWEEP	43716616	18	2535453125155425	25	A	0
SWEEP	43716616	20	-	25	A	0
SWEEP	43716616	22	-	25	A	0
SWEEP	43716616	24	-	25	A	0
SWEEP	43716616	10	2535427924595944	25	B	0
SWEEP	43716616	12	-	25	B	0
SWEEP	43716616	14	-	25	B	0
SWEEP	43716616	16	-	25	B	0
SWEEP	43716616	18	2535453125155425	25	B	0
SWEEP	43716616	20	-	25	B	0
SWEEP	43716616	22	-	25	B	0
SWEEP	43716616	24	-	25	B	0
SWEEP	43716616	10	2535427924595944	26	A	0
SWEEP	43716616	12	-	26	A	0
SWEEP	43716616	14	-	26	A	0
SWEEP	43716616	16	-	26	A	0
SWEEP	43716616	18	2535453125155425	26	A	0
SWEEP	43716616	20	-	26	A	0
SWEEP	43716616	22	-	26	A	0
SWEEP	43716616	24	-	26	A	0
SWEEP	43716616	10	2535427924595944	26	B	0
SWEEP	43716616	12	-	26	B	0
SWEEP	43716616	14	-	26	B	0
SWEEP	43716616	16	-	26	B	0
SWEEP	43716616	18	2535453125155425	26	B	0
SWEEP	43716616	20	-	26	B	0
SWEEP	43716616	22	-	26	B	0
SWEEP	43716616	24	-	26	B	0
SWEEP	43716616	10	2535427924595944	27	A	0
SWEEP	43716616	12	-	27	A	0
SWEEP	43716616	14	-	27	A	0
SWEEP	43716616	16	-	27	A	0
SWEEP	43716616	18	2535453125155425	27	A	0
SWEEP	43716616	20	-	27	A	0
SWEEP	43716616	22	-	27	A	0
SWEEP	43716616	24	-	27	A	0
SWEEP	43716616	10	2535427924595944	27	B	0
SWEEP	43716616	12	-	27	B	0
SWEEP	43716616	14	-	27	B	0
SWEEP	43716616	16	-	27	B	0
SWEEP	43716616	18	2535453125155425	27	B	0
SWEEP	43716616	20	-	27	B	0
SWEEP	43716616	22	-	27	B	0
SWEEP	43716616	24	-	27	B	0
ISSUE 43716616 : ok code=0 duree=343ms pic=0.01 Gio
===== FILM 4/4 — d9781168 =====
2026/08/27 15:03:41 INFO plafond memoire arme pour ce decodage outil=statnames-sweep souple_gib=2 dur_octets=2684354560
IDENTITE	d9781168	slots_nommes=3	enregistrements=9111	tronque=false
JOUEUR	d9781168	10	2535435655459376
JOUEUR	d9781168	14	2535455182553276
JOUEUR	d9781168	18	2535432478853823
SWEEP	d9781168	10	2535435655459376	0	A	47
SWEEP	d9781168	12	-	0	A	32
SWEEP	d9781168	14	2535455182553276	0	A	79
SWEEP	d9781168	16	-	0	A	60
SWEEP	d9781168	18	2535432478853823	0	A	25
SWEEP	d9781168	20	-	0	A	17
SWEEP	d9781168	22	-	0	A	70
SWEEP	d9781168	24	-	0	A	57
SWEEP	d9781168	10	2535435655459376	0	B	0
SWEEP	d9781168	12	-	0	B	0
SWEEP	d9781168	14	2535455182553276	0	B	0
SWEEP	d9781168	16	-	0	B	0
SWEEP	d9781168	18	2535432478853823	0	B	0
SWEEP	d9781168	20	-	0	B	0
SWEEP	d9781168	22	-	0	B	0
SWEEP	d9781168	24	-	0	B	0
SWEEP	d9781168	10	2535435655459376	1	A	0
SWEEP	d9781168	12	-	1	A	0
SWEEP	d9781168	14	2535455182553276	1	A	0
SWEEP	d9781168	16	-	1	A	0
SWEEP	d9781168	18	2535432478853823	1	A	0
SWEEP	d9781168	20	-	1	A	0
SWEEP	d9781168	22	-	1	A	0
SWEEP	d9781168	24	-	1	A	0
SWEEP	d9781168	10	2535435655459376	1	B	3105
SWEEP	d9781168	12	-	1	B	2920
SWEEP	d9781168	14	2535455182553276	1	B	2785
SWEEP	d9781168	16	-	1	B	2385
SWEEP	d9781168	18	2535432478853823	1	B	3145
SWEEP	d9781168	20	-	1	B	1850
SWEEP	d9781168	22	-	1	B	3315
SWEEP	d9781168	24	-	1	B	2090
SWEEP	d9781168	10	2535435655459376	2	A	24
SWEEP	d9781168	12	-	2	A	23
SWEEP	d9781168	14	2535455182553276	2	A	15
SWEEP	d9781168	16	-	2	A	12
SWEEP	d9781168	18	2535432478853823	2	A	21
SWEEP	d9781168	20	-	2	A	11
SWEEP	d9781168	22	-	2	A	23
SWEEP	d9781168	24	-	2	A	13
SWEEP	d9781168	10	2535435655459376	2	B	14
SWEEP	d9781168	12	-	2	B	13
SWEEP	d9781168	14	2535455182553276	2	B	18
SWEEP	d9781168	16	-	2	B	20
SWEEP	d9781168	18	2535432478853823	2	B	16
SWEEP	d9781168	20	-	2	B	22
SWEEP	d9781168	22	-	2	B	18
SWEEP	d9781168	24	-	2	B	23
SWEEP	d9781168	10	2535435655459376	3	A	5
SWEEP	d9781168	12	-	3	A	63
SWEEP	d9781168	14	2535455182553276	3	A	9
SWEEP	d9781168	16	-	3	A	11
SWEEP	d9781168	18	2535432478853823	3	A	15
SWEEP	d9781168	20	-	3	A	12
SWEEP	d9781168	22	-	3	A	5
SWEEP	d9781168	24	-	3	A	8
SWEEP	d9781168	10	2535435655459376	3	B	666
SWEEP	d9781168	12	-	3	B	1265
SWEEP	d9781168	14	2535455182553276	3	B	66
SWEEP	d9781168	16	-	3	B	300
SWEEP	d9781168	18	2535432478853823	3	B	1132
SWEEP	d9781168	20	-	3	B	366
SWEEP	d9781168	22	-	3	B	433
SWEEP	d9781168	24	-	3	B	166
SWEEP	d9781168	10	2535435655459376	4	A	0
SWEEP	d9781168	12	-	4	A	0
SWEEP	d9781168	14	2535455182553276	4	A	0
SWEEP	d9781168	16	-	4	A	0
SWEEP	d9781168	18	2535432478853823	4	A	0
SWEEP	d9781168	20	-	4	A	0
SWEEP	d9781168	22	-	4	A	0
SWEEP	d9781168	24	-	4	A	2
SWEEP	d9781168	10	2535435655459376	4	B	0
SWEEP	d9781168	12	-	4	B	0
SWEEP	d9781168	14	2535455182553276	4	B	0
SWEEP	d9781168	16	-	4	B	0
SWEEP	d9781168	18	2535432478853823	4	B	0
SWEEP	d9781168	20	-	4	B	0
SWEEP	d9781168	22	-	4	B	0
SWEEP	d9781168	24	-	4	B	0
SWEEP	d9781168	10	2535435655459376	5	A	508
SWEEP	d9781168	12	-	5	A	3629350282
SWEEP	d9781168	14	2535455182553276	5	A	719
SWEEP	d9781168	16	-	5	A	186
SWEEP	d9781168	18	2535432478853823	5	A	1088
SWEEP	d9781168	20	-	5	A	464
SWEEP	d9781168	22	-	5	A	290
SWEEP	d9781168	24	-	5	A	306
SWEEP	d9781168	10	2535435655459376	5	B	12
SWEEP	d9781168	12	-	5	B	11
SWEEP	d9781168	14	2535455182553276	5	B	7
SWEEP	d9781168	16	-	5	B	4
SWEEP	d9781168	18	2535432478853823	5	B	8
SWEEP	d9781168	20	-	5	B	5
SWEEP	d9781168	22	-	5	B	7
SWEEP	d9781168	24	-	5	B	5
SWEEP	d9781168	10	2535435655459376	6	A	1
SWEEP	d9781168	12	-	6	A	4
SWEEP	d9781168	14	2535455182553276	6	A	2
SWEEP	d9781168	16	-	6	A	6
SWEEP	d9781168	18	2535432478853823	6	A	6
SWEEP	d9781168	20	-	6	A	0
SWEEP	d9781168	22	-	6	A	0
SWEEP	d9781168	24	-	6	A	0
SWEEP	d9781168	10	2535435655459376	6	B	165
SWEEP	d9781168	12	-	6	B	117
SWEEP	d9781168	14	2535455182553276	6	B	54
SWEEP	d9781168	16	-	6	B	222
SWEEP	d9781168	18	2535432478853823	6	B	215
SWEEP	d9781168	20	-	6	B	0
SWEEP	d9781168	22	-	6	B	0
SWEEP	d9781168	24	-	6	B	0
SWEEP	d9781168	10	2535435655459376	7	A	0
SWEEP	d9781168	12	-	7	A	0
SWEEP	d9781168	14	2535455182553276	7	A	0
SWEEP	d9781168	16	-	7	A	0
SWEEP	d9781168	18	2535432478853823	7	A	0
SWEEP	d9781168	20	-	7	A	0
SWEEP	d9781168	22	-	7	A	0
SWEEP	d9781168	24	-	7	A	0
SWEEP	d9781168	10	2535435655459376	7	B	0
SWEEP	d9781168	12	-	7	B	0
SWEEP	d9781168	14	2535455182553276	7	B	0
SWEEP	d9781168	16	-	7	B	0
SWEEP	d9781168	18	2535432478853823	7	B	0
SWEEP	d9781168	20	-	7	B	0
SWEEP	d9781168	22	-	7	B	0
SWEEP	d9781168	24	-	7	B	0
SWEEP	d9781168	10	2535435655459376	8	A	9
SWEEP	d9781168	12	-	8	A	6
SWEEP	d9781168	14	2535455182553276	8	A	4
SWEEP	d9781168	16	-	8	A	1
SWEEP	d9781168	18	2535432478853823	8	A	3
SWEEP	d9781168	20	-	8	A	3
SWEEP	d9781168	22	-	8	A	4
SWEEP	d9781168	24	-	8	A	4
SWEEP	d9781168	10	2535435655459376	8	B	0
SWEEP	d9781168	12	-	8	B	0
SWEEP	d9781168	14	2535455182553276	8	B	1
SWEEP	d9781168	16	-	8	B	2
SWEEP	d9781168	18	2535432478853823	8	B	1
SWEEP	d9781168	20	-	8	B	0
SWEEP	d9781168	22	-	8	B	0
SWEEP	d9781168	24	-	8	B	1
SWEEP	d9781168	10	2535435655459376	9	A	3
SWEEP	d9781168	12	-	9	A	3
SWEEP	d9781168	14	2535455182553276	9	A	3
SWEEP	d9781168	16	-	9	A	0
SWEEP	d9781168	18	2535432478853823	9	A	0
SWEEP	d9781168	20	-	9	A	1
SWEEP	d9781168	22	-	9	A	4
SWEEP	d9781168	24	-	9	A	0
SWEEP	d9781168	10	2535435655459376	9	B	1385
SWEEP	d9781168	12	-	9	B	741
SWEEP	d9781168	14	2535455182553276	9	B	1698
SWEEP	d9781168	16	-	9	B	0
SWEEP	d9781168	18	2535432478853823	9	B	0
SWEEP	d9781168	20	-	9	B	714
SWEEP	d9781168	22	-	9	B	2210
SWEEP	d9781168	24	-	9	B	0
SWEEP	d9781168	10	2535435655459376	10	A	4260
SWEEP	d9781168	12	-	10	A	3559
SWEEP	d9781168	14	2535455182553276	10	A	3997
SWEEP	d9781168	16	-	10	A	4463
SWEEP	d9781168	18	2535432478853823	10	A	4387
SWEEP	d9781168	20	-	10	A	5464
SWEEP	d9781168	22	-	10	A	4642
SWEEP	d9781168	24	-	10	A	5522
SWEEP	d9781168	10	2535435655459376	10	B	17
SWEEP	d9781168	12	-	10	B	405815376
SWEEP	d9781168	14	2535455182553276	10	B	20
SWEEP	d9781168	16	-	10	B	21
SWEEP	d9781168	18	2535432478853823	10	B	18
SWEEP	d9781168	20	-	10	B	24
SWEEP	d9781168	22	-	10	B	20
SWEEP	d9781168	24	-	10	B	25
SWEEP	d9781168	10	2535435655459376	11	A	2400
SWEEP	d9781168	12	-	11	A	2300
SWEEP	d9781168	14	2535455182553276	11	A	1500
SWEEP	d9781168	16	-	11	A	1200
SWEEP	d9781168	18	2535432478853823	11	A	2100
SWEEP	d9781168	20	-	11	A	1100
SWEEP	d9781168	22	-	11	A	2300
SWEEP	d9781168	24	-	11	A	1300
SWEEP	d9781168	10	2535435655459376	11	B	0
SWEEP	d9781168	12	-	11	B	0
SWEEP	d9781168	14	2535455182553276	11	B	0
SWEEP	d9781168	16	-	11	B	0
SWEEP	d9781168	18	2535432478853823	11	B	0
SWEEP	d9781168	20	-	11	B	0
SWEEP	d9781168	22	-	11	B	0
SWEEP	d9781168	24	-	11	B	0
SWEEP	d9781168	10	2535435655459376	12	A	24
SWEEP	d9781168	12	-	12	A	23
SWEEP	d9781168	14	2535455182553276	12	A	15
SWEEP	d9781168	16	-	12	A	12
SWEEP	d9781168	18	2535432478853823	12	A	21
SWEEP	d9781168	20	-	12	A	11
SWEEP	d9781168	22	-	12	A	23
SWEEP	d9781168	24	-	12	A	13
SWEEP	d9781168	10	2535435655459376	12	B	5
SWEEP	d9781168	12	-	12	B	5
SWEEP	d9781168	14	2535455182553276	12	B	9
SWEEP	d9781168	16	-	12	B	11
SWEEP	d9781168	18	2535432478853823	12	B	15
SWEEP	d9781168	20	-	12	B	12
SWEEP	d9781168	22	-	12	B	5
SWEEP	d9781168	24	-	12	B	8
SWEEP	d9781168	10	2535435655459376	13	A	14
SWEEP	d9781168	12	-	13	A	13
SWEEP	d9781168	14	2535455182553276	13	A	18
SWEEP	d9781168	16	-	13	A	20
SWEEP	d9781168	18	2535432478853823	13	A	16
SWEEP	d9781168	20	-	13	A	22
SWEEP	d9781168	22	-	13	A	18
SWEEP	d9781168	24	-	13	A	23
SWEEP	d9781168	10	2535435655459376	13	B	1033
SWEEP	d9781168	12	-	13	B	599
SWEEP	d9781168	14	2535455182553276	13	B	165
SWEEP	d9781168	16	-	13	B	200
SWEEP	d9781168	18	2535432478853823	13	B	1099
SWEEP	d9781168	20	-	13	B	200
SWEEP	d9781168	22	-	13	B	733
SWEEP	d9781168	24	-	13	B	66
SWEEP	d9781168	10	2535435655459376	14	A	0
SWEEP	d9781168	12	-	14	A	0
SWEEP	d9781168	14	2535455182553276	14	A	0
SWEEP	d9781168	16	-	14	A	0
SWEEP	d9781168	18	2535432478853823	14	A	0
SWEEP	d9781168	20	-	14	A	0
SWEEP	d9781168	22	-	14	A	0
SWEEP	d9781168	24	-	14	A	0
SWEEP	d9781168	10	2535435655459376	14	B	0
SWEEP	d9781168	12	-	14	B	0
SWEEP	d9781168	14	2535455182553276	14	B	0
SWEEP	d9781168	16	-	14	B	0
SWEEP	d9781168	18	2535432478853823	14	B	0
SWEEP	d9781168	20	-	14	B	0
SWEEP	d9781168	22	-	14	B	0
SWEEP	d9781168	24	-	14	B	0
SWEEP	d9781168	10	2535435655459376	15	A	0
SWEEP	d9781168	12	-	15	A	0
SWEEP	d9781168	14	2535455182553276	15	A	0
SWEEP	d9781168	16	-	15	A	0
SWEEP	d9781168	18	2535432478853823	15	A	0
SWEEP	d9781168	20	-	15	A	0
SWEEP	d9781168	22	-	15	A	0
SWEEP	d9781168	24	-	15	A	0
SWEEP	d9781168	10	2535435655459376	15	B	0
SWEEP	d9781168	12	-	15	B	0
SWEEP	d9781168	14	2535455182553276	15	B	0
SWEEP	d9781168	16	-	15	B	0
SWEEP	d9781168	18	2535432478853823	15	B	0
SWEEP	d9781168	20	-	15	B	0
SWEEP	d9781168	22	-	15	B	0
SWEEP	d9781168	24	-	15	B	0
SWEEP	d9781168	10	2535435655459376	16	A	0
SWEEP	d9781168	12	-	16	A	0
SWEEP	d9781168	14	2535455182553276	16	A	0
SWEEP	d9781168	16	-	16	A	268435744
SWEEP	d9781168	18	2535432478853823	16	A	0
SWEEP	d9781168	20	-	16	A	0
SWEEP	d9781168	22	-	16	A	0
SWEEP	d9781168	24	-	16	A	0
SWEEP	d9781168	10	2535435655459376	16	B	0
SWEEP	d9781168	12	-	16	B	0
SWEEP	d9781168	14	2535455182553276	16	B	0
SWEEP	d9781168	16	-	16	B	45
SWEEP	d9781168	18	2535432478853823	16	B	0
SWEEP	d9781168	20	-	16	B	0
SWEEP	d9781168	22	-	16	B	0
SWEEP	d9781168	24	-	16	B	0
SWEEP	d9781168	10	2535435655459376	17	A	0
SWEEP	d9781168	12	-	17	A	0
SWEEP	d9781168	14	2535455182553276	17	A	0
SWEEP	d9781168	16	-	17	A	0
SWEEP	d9781168	18	2535432478853823	17	A	0
SWEEP	d9781168	20	-	17	A	0
SWEEP	d9781168	22	-	17	A	0
